AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002003	18.0	6	0	24.0	22.0	1.0	0
NM_003816	444.0	94	3.0	538.0	458.0	68.0	7.0
NM_001282540	0	0	1.0	0	0	0	0
NM_001005205	0	0	0	0	0	0	0
NM_001503	4.0	3	0	7.0	7.0	0	0
NM_014913	657.0	23	5.0	680.0	550.0	102.0	2.0
NM_001080398	1168.0	255	59.0	1423.0	1415.0	0	8.0
NM_152864	0	0	0	0	0	0	0
NM_003730	1331.0	156	3.0	1487.0	971.0	464.0	19.0
NM_001204517	617.0	87	9.0	704.0	631.0	48.0	11.0
NM_015110	775.0	94	18.0	869.0	754.0	36.0	10.0
NM_001358235	0	0	0	0	0	0	0
NM_016190	0	0	0	0	0	0	0
NM_017789	119.0	15	20.0	134.0	123.0	6.0	0
NM_033110	6.0	0	0	6.0	6.0	0	0
NM_145232	102.0	9	1.0	111.0	94.0	9.0	2.0
NM_021015	0	0	0	0	0	0	0
NM_138467	112.0	13	8.0	125.0	83.0	29.0	5.0
NM_001316942	162.0	0	3.0	162.0	77.0	83.0	2.0
NM_001320831	460.0	50	4.0	510.0	289.0	206.0	7.0
NM_001042465	16300.0	2981	2.0	19281.0	18804.0	120.0	193.0
NM_001194998	426.0	63	2.0	489.0	424.0	19.0	2.0
NM_001353162	862.0	112	23.0	974.0	873.0	58.0	17.0
NM_004225	145.0	0	4.0	145.0	94.0	46.0	1.0
NM_007345	130.0	18	9.0	148.0	143.0	3.0	2.0
NM_012217	943.0	60	14.0	1003.0	914.0	0	1.0
NM_033142	0	0	0	0	0	0	0
NM_053279	0	0	0	0	0	0	0
NM_012204	563.0	7	0	570.0	481.0	50.0	3.0
NM_003827	1239.0	236	3.0	1475.0	1102.0	152.0	31.0
NM_003369	253.0	44	28.0	297.0	247.0	40.0	8.0
NM_001874	28.0	9	4.0	37.0	30.0	0	5.0
NM_001961	11488.0	2243	26.0	13731.0	11284.0	668.0	50.0
NM_138289	0	0	0	0	0	0	0
NM_177455	1.0	0	0	1.0	0	0	0
NM_052967	2.0	0	0	2.0	2.0	0	0
NM_016457	409.0	77	2.0	486.0	400.0	77.0	6.0
NM_014481	429.0	40	1.0	469.0	406.0	5.0	2.0
NM_178505	2.0	0	0	2.0	1.0	0	0
NM_207577	0	0	0	0	0	0	0
NM_001512	21.0	2	3.0	23.0	13.0	6.0	1.0
NM_017564	0	0	0	0	0	0	0
NM_001278081	0	0	0	0	0	0	0
NM_001320417	321.0	35	4.0	356.0	180.0	147.0	11.0
NM_001318809	91.0	23	40.0	114.0	112.0	0	2.0
NM_001348484	0	0	18.0	0	0	0	0
NM_014214	275.0	27	2.0	302.0	141.0	144.0	8.0
NM_001318185	4.0	0	0	4.0	3.0	0	0
NM_001040653	306.0	14	2.0	320.0	296.0	9.0	6.0
NM_001145132	0	0	0	0	0	0	0
NM_032167	173.0	68	14.0	241.0	204.0	0	8.0
NM_170739	222.0	26	4.0	248.0	125.0	68.0	47.0
NM_001197287	0	0	0	0	0	0	0
NM_133487	328.0	77	30.0	405.0	229.0	130.0	8.0
NM_001308326	106.0	2	2.0	108.0	38.0	25.0	5.0
NM_002528	173.0	19	0	192.0	165.0	0	2.0
NM_014520	557.0	78	1.0	635.0	592.0	11.0	1.0
NM_017945	211.0	11	1.0	222.0	153.0	63.0	1.0
NM_005575	2544.0	334	68.0	2878.0	2704.0	57.0	52.0
NM_138336	375.0	29	3.0	404.0	400.0	0	4.0
NM_030907	45.0	0	0	45.0	9.0	34.0	0
NM_153374	102.0	16	1.0	118.0	98.0	13.0	1.0
NM_004494	1934.0	125	9.0	2059.0	1467.0	385.0	19.0
NM_003290	2913.0	26	24.0	2939.0	1785.0	155.0	16.0
NM_001350919	0	0	0	0	0	0	0
NM_145637	337.0	23	10.0	360.0	213.0	133.0	4.0
NM_001042685	0	0	0	0	0	0	0
NM_001002880	49.0	5	5.0	54.0	34.0	18.0	0
NM_001330593	0	0	0	0	0	0	0
NM_001004745	0	0	0	0	0	0	0
NM_001201457	2.0	0	96.0	2.0	2.0	0	0
NM_016422	246.0	41	1.0	287.0	85.0	164.0	1.0
NM_018427	861.0	508	3.0	1369.0	1336.0	0	22.0
NM_176812	783.0	17	3.0	800.0	573.0	107.0	2.0
NM_021258	0	0	0	0	0	0	0
NM_052920	1.0	0	6.0	1.0	0	1.0	0
NM_033113	80.0	0	0	80.0	66.0	3.0	0
NM_015168	756.0	44	33.0	800.0	783.0	1.0	14.0
NM_001313959	1384.0	169	36.0	1553.0	1402.0	81.0	30.0
NM_178449	0	0	0	0	0	0	0
NM_005304	0	0	0	0	0	0	0
NM_001298	0	0	0	0	0	0	0
NM_001242331	0	0	0	0	0	0	0
NM_173562	1060.0	162	34.0	1222.0	795.0	226.0	20.0
NM_001243351	735.0	159	2.0	894.0	868.0	0	24.0
NM_052916	4.0	1	14.0	5.0	5.0	0	0
NM_001285900	0	0	0	0	0	0	0
NM_016035	106.0	11	5.0	117.0	79.0	16.0	2.0
NM_001024607	0	0	0	0	0	0	0
NM_001039141	279.0	51	16.0	330.0	322.0	0	8.0
NM_012306	1.0	0	0	1.0	0	0	0
NM_182974	0	0	0	0	0	0	0
NM_001563	0	0	1.0	0	0	0	0
NM_001405	0	0	0	0	0	0	0
NM_005602	2.0	0	0	2.0	2.0	0	0
NM_030923	57.0	14	7.0	71.0	62.0	1.0	4.0
NM_001059	0	0	0	0	0	0	0
NM_016564	0	0	0	0	0	0	0
NM_152361	16.0	0	0	16.0	6.0	1.0	0
NM_033440	0	0	0	0	0	0	0
NM_001317194	333.0	71	1.0	404.0	170.0	229.0	5.0
NM_001135215	64.0	2	14.0	66.0	54.0	1.0	5.0
NM_001317975	330.0	27	0	357.0	188.0	150.0	19.0
NM_006337	315.0	107	6.0	422.0	254.0	142.0	2.0
NM_001142470	180.0	1	1.0	181.0	118.0	14.0	1.0
NM_001085481	41.0	0	2.0	41.0	38.0	0	0
NM_002726	817.0	130	12.0	947.0	870.0	18.0	14.0
NM_020414	2148.0	179	4.0	2327.0	2084.0	139.0	14.0
NM_001349097	526.0	84	6.0	610.0	505.0	40.0	20.0
NM_145256	99.0	1	0	100.0	59.0	35.0	0
NM_178129	0	4	0	4	0	4	0
NM_144638	22.0	0	1.0	22.0	9.0	0	0
NM_001141936	60.0	10	0	70.0	43.0	13.0	0
NM_001098518	0	0	0	0	0	0	0
NM_033257	73.0	10	0	83.0	50.0	21.0	4.0
NM_018723	0	0	2.0	0	0	0	0
NM_024735	81.0	5	1.0	86.0	78.0	3.0	0
NM_030946	0	0	0	0	0	0	0
NM_016586	168.0	36	2.0	204.0	150.0	0	1.0
NM_016233	2.0	0	0	2.0	2.0	0	0
NM_003079	468.0	28	4.0	496.0	464.0	27.0	5.0
NM_004668	12.0	5	7.0	17.0	17.0	0	0
NM_001270396	1.0	0	0	1.0	0	0	0
NM_001004708	0	0	0	0	0	0	0
NM_001607	476.0	78	2.0	554.0	452.0	30.0	10.0
NM_001278717	3.0	2	0	5.0	4.0	0	1
NM_001018113	116.0	6	6.0	122.0	89.0	25.0	0
NM_001289773	5.0	0	0	5.0	5.0	0	0
NM_001345843	35.0	1	0	36.0	36.0	0	0
NM_001352921	64.0	14	1.0	78.0	55.0	0	21.0
NM_001330761	182.0	35	2.0	217.0	66.0	139.0	10.0
NM_015030	1254.0	191	20.0	1445.0	1187.0	220.0	9.0
NM_181538	0	0	0	0	0	0	0
NM_001253837	0	0	0	0	0	0	0
NM_001172780	69.0	5	0	74.0	58.0	14.0	1.0
NM_001360	2435.0	302	4.0	2737.0	2126.0	407.0	43.0
NM_017734	0	0	0	0	0	0	0
NM_144572	545.0	78	9.0	623.0	613.0	0	9.0
NM_016484	86.0	1	6.0	87.0	40.0	25.0	2.0
NM_012317	62.0	0	0	62.0	46.0	12.0	0
NM_033201	21.0	1	0	22.0	13.0	6.0	3.0
NM_014379	0	0	0	0	0	0	0
NM_005438	63.0	0	0	63.0	51.0	4.0	1.0
NM_001185156	0	0	0	0	0	0	0
NM_001873	3.0	0	0	3.0	3.0	0	0
NM_001732	0	0	0	0	0	0	0
NM_015012	481.0	52	3.0	533.0	348.0	116.0	9.0
NM_001258355	0	1	0	1	1	0	0
NM_033004	91.0	6	1.0	97.0	85.0	12.0	0
NM_001005325	0	0	0	0	0	0	0
NM_001131025	272.0	28	2.0	300.0	271.0	7.0	5.0
NM_032358	195.0	30	1.0	225.0	193.0	20.0	8.0
NM_021197	10.0	1	0	11.0	6.0	4.0	0
NM_033057	0	0	0	0	0	0	0
NM_003179	36.0	2	2.0	38.0	35.0	0	2.0
NM_014737	656.0	221	103.0	877.0	598.0	187.0	47.0
NM_001039887	80.0	14	33.0	94.0	78.0	0	1.0
NM_001011667	135.0	18	1.0	153.0	76.0	48.0	21.0
NM_024295	687.0	188	3.0	875.0	664.0	74.0	54.0
NM_203327	258.0	38	43.0	296.0	229.0	53.0	11.0
NM_001129890	2.0	0	9.0	2.0	2.0	0	0
NM_181746	2094.0	555	3.0	2649.0	2113.0	402.0	33.0
NM_000182	2092.0	83	3.0	2175.0	1960.0	7.0	20.0
NM_022039	75.0	1	16.0	76.0	53.0	23.0	0
NM_002808	1966.0	45	1.0	2011.0	1877.0	7.0	1.0
NM_001660	1185.0	18	2.0	1203.0	881.0	291.0	3.0
NM_003853	6.0	0	0	6.0	5.0	1.0	0
NM_001040	0	0	0	0	0	0	0
NM_147223	682.0	58	5.0	740.0	697.0	9.0	28.0
NM_016395	1062.0	124	7.0	1186.0	805.0	186.0	36.0
NM_005268	0	0	0	0	0	0	0
NM_017590	384.0	48	1.0	432.0	352.0	69.0	7.0
NM_145064	150.0	54	1.0	204.0	204.0	0	0
NM_001351338	332.0	32	31.0	364.0	146.0	202.0	5.0
NM_001293237	677.0	139	14.0	816.0	784.0	1.0	7.0
NM_001353990	267.0	38	5.0	305.0	264.0	25.0	5.0
NM_001004691	0	0	0	0	0	0	0
NM_014220	46.0	5	0	51.0	25.0	9.0	2.0
NM_001351082	119.0	9	228.0	128.0	95.0	29.0	2.0
NM_032928	143.0	40	3.0	183.0	109.0	0	8.0
NM_015621	312.0	76	4.0	388.0	235.0	32.0	22.0
NM_001164723	275.0	2	1.0	277.0	215.0	44.0	0
NM_007240	187.0	5	1.0	192.0	153.0	0	1.0
NM_020464	30.0	3	4.0	33.0	32.0	0	1.0
NM_005517	796.0	1	4.0	797.0	46.0	507.0	3.0
NM_172251	277.0	19	0	296.0	191.0	1.0	0
NM_138492	148.0	11	7.0	159.0	79.0	72.0	3.0
NM_001012425	0	0	0	0	0	0	0
NM_004822	26.0	4	2.0	30.0	22.0	2.0	0
NM_144594	28.0	27	0	55.0	38.0	7.0	2.0
NM_022169	1.0	0	0	1.0	1.0	0	0
NM_018109	359.0	39	1.0	398.0	361.0	0	5.0
NM_001242901	1.0	0	0	1.0	0	0	1.0
NM_017762	149.0	17	7.0	166.0	144.0	16.0	1.0
NM_001324136	1067.0	307	50.0	1374.0	1311.0	1.0	59.0
NM_014905	1752.0	337	142.0	2089.0	1756.0	232.0	71.0
NM_004800	5027.0	1219	8.0	6246.0	5652.0	198.0	119.0
NM_001318195	297.0	21	101.0	318.0	180.0	37.0	4.0
NM_020312	202.0	24	2.0	226.0	206.0	0	4.0
NM_001146686	0	0	0	0	0	0	0
NM_001346134	413.0	20	3.0	433.0	347.0	39.0	19.0
NM_001005404	59.0	2	1.0	61.0	23.0	27.0	4.0
NM_001172818	788.0	120	1.0	908.0	888.0	0	20.0
NM_032875	212.0	33	3.0	245.0	195.0	14.0	18.0
NM_014693	0	0	0	0	0	0	0
NM_019055	10.0	0	0	10.0	10.0	0	0
NM_031308	0	0	0	0	0	0	0
NM_001004694	0	0	0	0	0	0	0
NM_015566	80.0	8	9.0	88.0	82.0	1.0	0
NM_033196	32.0	3	3.0	35.0	14.0	16.0	0
NM_004134	3891.0	256	14.0	4147.0	3548.0	140.0	41.0
NM_001195280	0	0	0	0	0	0	0
NM_002849	21.0	10	0	31.0	29.0	0	2.0
NM_001348107	0	0	0	0	0	0	0
NM_014553	14.0	2	0	16.0	12.0	1.0	1.0
NM_007276	658.0	27	172.0	685.0	553.0	63.0	5.0
NM_001320141	300.0	0	91.0	300.0	297.0	3.0	0
NM_153210	7.0	0	0	7.0	6.0	1.0	0
NM_012230	1.0	4	0	5.0	0	5.0	0
NM_001969	2028.0	218	8.0	2246.0	1051.0	1073.0	5.0
NM_002215	0	0	0	0	0	0	0
NM_006005	7.0	0	0	7.0	7.0	0	0
NM_000287	118.0	17	0	135.0	127.0	3.0	0
NM_001304563	208.0	48	4.0	256.0	143.0	29.0	37.0
NM_199180	3.0	2	0	5.0	5.0	0	0
NM_152320	174.0	5	1.0	179.0	172.0	0	2.0
NM_025230	676.0	69	5.0	745.0	417.0	284.0	4.0
NM_152413	0	0	0	0	0	0	0
NM_001287212	0	1	1.0	1	1	0	0
NM_080391	1629.0	1	2.0	1630.0	132.0	1470.0	11.0
NM_001307	2.0	0	0	2.0	2.0	0	0
NM_001085487	265.0	32	2.0	297.0	253.0	0	7.0
NM_017908	37.0	1	3.0	38.0	27.0	8.0	0
NM_024671	265.0	2	0	267.0	238.0	19.0	2.0
NM_001025357	9.0	2	1.0	11.0	11.0	0	0
NM_015032	1424.0	266	11.0	1690.0	1565.0	40.0	18.0
NM_138960	0	0	0	0	0	0	0
NM_016608	247.0	51	2.0	298.0	164.0	123.0	0
NM_004995	571.0	78	0	649.0	530.0	109.0	7.0
NM_004506	307.0	28	1.0	335.0	255.0	12.0	3.0
NM_032579	0	0	0	0	0	0	0
NM_001010935	696.0	35	17.0	731.0	488.0	99.0	19.0
NM_001316354	1390.0	180	1.0	1570.0	801.0	658.0	23.0
NM_021970	359.0	40	2.0	399.0	196.0	162.0	24.0
NM_001321648	765.0	114	9.0	879.0	419.0	411.0	16.0
NM_181458	0	0	0	0	0	0	0
NM_001185095	31.0	6	1.0	37.0	23.0	10.0	0
NM_001008712	24.0	5	2.0	29.0	20.0	6.0	0
NM_177454	41.0	2	1.0	43.0	39.0	4.0	0
NM_001127198	373.0	52	12.0	425.0	341.0	76.0	3.0
NM_003841	24.0	0	0	24.0	14.0	8.0	2.0
NM_001024613	0	0	0	0	0	0	0
NM_001357678	322.0	49	2.0	371.0	360.0	1.0	10.0
NM_138456	2.0	1	0	3.0	3.0	0	0
NM_001004707	0	0	0	0	0	0	0
NM_012268	3396.0	366	129.0	3762.0	3018.0	556.0	77.0
NM_000968	1614.0	17	55.0	1631.0	1447.0	0	0
NM_004211	0	0	0	0	0	0	0
NM_001354895	546.0	16	16.0	562.0	532.0	27.0	2.0
NM_001048199	800.0	86	2962.0	886.0	559.0	191.0	3.0
NM_021979	98.0	0	0	98.0	87.0	5.0	0
NM_004339	1023.0	122	25.0	1145.0	855.0	156.0	40.0
NM_020754	142.0	14	2.0	156.0	133.0	20.0	0
NM_138446	249.0	29	0	278.0	226.0	0	3.0
NM_003683	287.0	58	0	345.0	308.0	17.0	9.0
NM_173552	571.0	22	7.0	593.0	493.0	77.0	1.0
NM_002301	0	0	0	0	0	0	0
NM_015689	0	0	0	0	0	0	0
NM_001348364	0	0	0	0	0	0	0
NM_001111298	3.0	0	2.0	3.0	2.0	0	0
NM_139015	219.0	37	133.0	256.0	198.0	23.0	12.0
NM_001320836	777.0	46	55.0	823.0	707.0	79.0	3.0
NM_033280	197.0	38	1.0	235.0	216.0	1.0	4.0
NM_012199	416.0	38	0	454.0	374.0	56.0	15.0
NM_001010859	0	0	0	0	0	0	0
NM_017807	550.0	95	4.0	645.0	498.0	121.0	12.0
NM_003468	29.0	0	0	29.0	26.0	0	0
NM_207627	75.0	14	4.0	89.0	85.0	0	4.0
NM_001349460	153.0	36	0	189.0	146.0	9.0	8.0
NM_001318819	224.0	24	16.0	248.0	190.0	53.0	0
NM_001330269	1707.0	0	6.0	1707.0	1389.0	6.0	5.0
NM_203288	56.0	9	2.0	65.0	50.0	0	0
NM_024660	337.0	24	0	361.0	253.0	59.0	0
NM_020883	3.0	0	4.0	3.0	3.0	0	0
NM_005629	56.0	12	0	68.0	53.0	14.0	0
NM_173520	0	0	0	0	0	0	0
NM_030567	40.0	1	1.0	41.0	27.0	14.0	0
NM_001102386	0	0	0	0	0	0	0
NM_001126	750.0	61	3.0	811.0	672.0	58.0	10.0
NM_000154	312.0	70	0	382.0	318.0	8.0	3.0
NM_152271	236.0	39	4.0	275.0	247.0	0	10.0
NM_080632	328.0	51	0	379.0	316.0	8.0	7.0
NM_001256862	0	0	0	0	0	0	0
NM_021146	0	0	0	0	0	0	0
NM_015073	251.0	53	7.0	304.0	224.0	76.0	3.0
NM_002016	0	0	0	0	0	0	0
NM_001195296	8.0	0	5.0	8.0	4.0	3.0	0
NM_002156	1526.0	6	2.0	1532.0	1312.0	129.0	2.0
NM_019886	55.0	0	1.0	55.0	39.0	13.0	0
NM_014399	207.0	38	2.0	245.0	187.0	41.0	1.0
NM_001958	5.0	1	0	6.0	4.0	0	0
NM_001310156	1.0	0	0	1.0	0	1.0	0
NM_001127345	0	0	0	0	0	0	0
NM_001289030	294.0	29	16.0	323.0	253.0	53.0	8.0
NM_207440	0	0	0	0	0	0	0
NM_001977	1.0	0	0	1.0	1.0	0	0
NM_032559	1.0	0	0	1.0	1.0	0	0
NM_003129	3358.0	421	5.0	3779.0	2889.0	728.0	59.0
NM_001300739	114.0	0	0	114.0	50.0	38.0	6.0
NM_001267774	104.0	4	0	108.0	48.0	58.0	2.0
NM_001321153	1.0	0	4.0	1.0	1.0	0	0
NM_173587	13.0	0	0	13.0	11.0	2.0	0
NM_017793	42.0	0	0	42.0	26.0	12.0	0
NM_006085	314.0	43	2.0	357.0	291.0	35.0	8.0
NM_001301851	0	0	0	0	0	0	0
NM_005608	705.0	63	0	768.0	633.0	50.0	21.0
NM_004666	178.0	17	1.0	195.0	164.0	0	6.0
NM_001322086	1037.0	47	0	1084.0	1058.0	5.0	20.0
NM_023926	134.0	15	3.0	149.0	120.0	24.0	0
NM_001258205	4.0	0	0	4.0	4.0	0	0
NM_001010892	1.0	0	0	1.0	1.0	0	0
NM_001129993	106.0	13	2.0	119.0	78.0	36.0	3.0
NM_012124	129.0	1	6.0	130.0	66.0	63.0	1.0
NM_004411	16.0	4	5.0	20.0	19.0	1.0	0
NM_001317812	160.0	10	11.0	170.0	16.0	149.0	3.0
NM_000294	140.0	22	1.0	162.0	132.0	7.0	3.0
NM_015461	345.0	25	52.0	370.0	281.0	54.0	6.0
NM_181336	279.0	34	1.0	313.0	260.0	0	9.0
NM_000062	340.0	25	16.0	365.0	345.0	3.0	2.0
NM_019070	347.0	102	0	449.0	379.0	0	2.0
NM_001031827	0	0	0	0	0	0	0
NM_201628	29.0	9	26.0	38.0	37.0	0	1.0
