AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001099852	0	0	0	0	0	0	0
NM_194328	567.0	28	444.0	595.0	105.0	23.0	465.0
NM_014160	516.0	24	134.0	540.0	262.0	30.0	239.0
NM_001037277	138.0	9	120.0	147.0	102.0	3.0	37.0
NM_001331164	289.0	4	71.0	293.0	157.0	11.0	112.0
NM_133459	0	0	8.0	0	0	0	0
NM_144599	346.0	1	89.0	347.0	57.0	4.0	283.0
NM_014282	76.0	5	38.0	81.0	48.0	8.0	24.0
NM_022725	300.0	0	0	300.0	180.0	3.0	107.0
NM_001060	91.0	2	26.0	93.0	67.0	11.0	14.0
NM_001290040	0	0	7.0	0	0	0	0
NM_002292	185.0	27	4.0	212.0	205.0	5.0	1.0
NM_000590	0	0	0	0	0	0	0
NM_000272	2.0	0	13.0	2.0	2.0	0	0
NM_001301228	245.0	2	25.0	247.0	34.0	5.0	203.0
NM_006309	647.0	71	1507.0	718.0	447.0	37.0	221.0
NM_024953	598.0	61	422.0	659.0	419.0	13.0	216.0
NM_001243538	0	0	1.0	0	0	0	0
NM_003213	29.0	6	20.0	35.0	21.0	10.0	4.0
NM_003147	0	0	0	0	0	0	0
NM_198439	74.0	2	59.0	76.0	41.0	18.0	14.0
NM_181744	0	0	4.0	0	0	0	0
NM_001284201	617.0	27	226.0	644.0	335.0	64.0	240.0
NM_001319998	549.0	47	75.0	596.0	376.0	110.0	104.0
NM_001037633	897.0	109	1053.0	1006.0	835.0	70.0	71.0
NM_033226	0	0	0	0	0	0	0
NM_000043	227.0	12	126.0	239.0	107.0	27.0	99.0
NM_032298	3.0	0	2.0	3.0	3.0	0	0
NM_022436	0	0	2.0	0	0	0	0
NM_001278380	1329.0	112	89.0	1441.0	858.0	176.0	311.0
NM_001353189	275.0	5	38.0	280.0	124.0	44.0	106.0
NM_015570	85.0	5	3803.0	90.0	37.0	29.0	23.0
NM_021994	346.0	51	818.0	397.0	302.0	11.0	64.0
NM_001167830	1760.0	17	304.0	1777.0	261.0	143.0	1348.0
NM_178520	0	0	0	0	0	0	0
NM_001330159	210.0	15	70.0	225.0	160.0	8.0	45.0
NM_207338	1.0	0	0	1.0	1.0	0	0
NM_000846	0	0	1.0	0	0	0	0
NM_001135242	419.0	55	239.0	474.0	206.0	44.0	220.0
NM_175769	0	0	0	0	0	0	0
NM_006911	4.0	0	3.0	4.0	2.0	0	2.0
NM_002198	450.0	46	126.0	496.0	218.0	68.0	200.0
NM_003714	92.0	3	12.0	95.0	36.0	9.0	48.0
NM_001308102	0	0	0	0	0	0	0
NM_145913	0	0	17.0	0	0	0	0
NM_001114598	0	0	0	0	0	0	0
NM_001730	47.0	1	27.0	48.0	21.0	8.0	19.0
NM_001304499	703.0	35	189.0	738.0	210.0	15.0	499.0
NM_017897	210.0	2	26.0	212.0	192.0	13.0	0
NM_004529	386.0	37	1395.0	423.0	226.0	28.0	154.0
NM_174912	1.0	0	35.0	1.0	0	0	1.0
NM_013321	313.0	32	63.0	345.0	197.0	4.0	139.0
NM_025047	0	0	0	0	0	0	0
NM_203471	0	0	0	0	0	0	0
NM_033637	340.0	20	509.0	360.0	146.0	10.0	201.0
NM_152750	0	0	31.0	0	0	0	0
NM_001003395	2.0	0	2.0	2.0	1.0	0	1.0
NM_001206612	622.0	38	437.0	660.0	297.0	149.0	201.0
NM_015251	635.0	2	54.0	637.0	369.0	7.0	249.0
NM_014455	307.0	39	0	346.0	213.0	54.0	72.0
NM_004359	412.0	24	53.0	436.0	205.0	80.0	127.0
NM_174931	286.0	8	61.0	294.0	66.0	1.0	219.0
NM_000342	87.0	9	5.0	96.0	63.0	4.0	28.0
NM_001330479	590.0	56	285.0	646.0	221.0	57.0	359.0
NM_001354602	2.0	0	7.0	2.0	0	0	2.0
NM_014372	732.0	7	110.0	739.0	125.0	162.0	440.0
NM_015528	197.0	37	20.0	234.0	165.0	37.0	25.0
NM_024657	38.0	9	29.0	47.0	35.0	3.0	8.0
NM_006738	2189.0	160	1515.0	2349.0	1430.0	16.0	901.0
NM_017752	85.0	3	64.0	88.0	51.0	1.0	36.0
NM_001029883	0	0	0	0	0	0	0
NM_175063	1213.0	96	21.0	1309.0	560.0	48.0	657.0
NM_001271918	892.0	40	349.0	932.0	277.0	154.0	456.0
NM_003255	229.0	4	98.0	233.0	71.0	16.0	139.0
NM_000032	105.0	12	14.0	117.0	100.0	6.0	6.0
NM_018724	0	0	0	0	0	0	0
NM_001173988	974.0	124	260.0	1098.0	748.0	143.0	190.0
NM_000330	0	0	2.0	0	0	0	0
NM_001130404	0	0	0	0	0	0	0
NM_003811	80.0	3	7.0	83.0	45.0	7.0	28.0
NM_000406	0	0	0	0	0	0	0
NM_007264	0	0	0	0	0	0	0
NM_024754	70.0	7	86.0	77.0	54.0	1.0	20.0
NM_001081551	0	0	0	0	0	0	0
NM_031961	0	0	0	0	0	0	0
NM_002853	319.0	12	82.0	331.0	94.0	59.0	169.0
NM_001123387	0	0	0	0	0	0	0
NM_012401	820.0	114	116.0	934.0	840.0	10.0	78.0
NM_080658	13.0	2	4.0	15.0	13.0	1	1.0
NM_198253	45.0	1	27.0	46.0	36.0	0	9.0
NM_001146276	211.0	3	141.0	214.0	105.0	0	106.0
NM_002208	122.0	16	75.0	138.0	101.0	0	37.0
NM_145686	976.0	106	1418.0	1082.0	619.0	133.0	315.0
NM_001040157	513.0	24	487.0	537.0	165.0	52.0	315.0
NM_001141969	541.0	43	20.0	584.0	511.0	35.0	22.0
NM_000705	0	0	0	0	0	0	0
NM_001354800	1.0	0	0	1.0	1.0	0	0
NM_001319302	13.0	0	27.0	13.0	3.0	4.0	6.0
NM_006510	1484.0	90	380.0	1574.0	1009.0	242.0	280.0
NM_001353009	177.0	28	933.0	205.0	186.0	3.0	14.0
NM_001024674	113.0	10	311.0	123.0	29.0	5.0	84.0
NM_001346813	805.0	18	4807.0	823.0	638.0	5.0	176.0
NM_001164000	378.0	23	334.0	401.0	246.0	39.0	111.0
NM_032828	222.0	2	51.0	224.0	32.0	16.0	174.0
NM_176814	848.0	25	442.0	873.0	378.0	166.0	318.0
NM_144582	592.0	19	38.0	611.0	103.0	29.0	463.0
NM_004429	168.0	6	7.0	174.0	70.0	49.0	52.0
NM_198053	2.0	0	18.0	2.0	1.0	0	1.0
NM_001301267	0	0	0	0	0	0	0
NM_001001956	0	0	0	0	0	0	0
NM_000928	0	0	1.0	0	0	0	0
NM_012311	230.0	39	188.0	269.0	158.0	17.0	84.0
NM_005021	1040.0	246	2028.0	1286.0	1120.0	81.0	56.0
NM_001142537	148.0	20	67.0	168.0	116.0	13.0	31.0
NM_152365	0	0	0	0	0	0	0
NM_198682	117.0	3	114.0	120.0	24.0	8.0	84.0
NM_001201	0	0	0	0	0	0	0
NM_001358410	0	0	0	0	0	0	0
NM_001278713	3.0	0	1.0	3.0	1.0	0	2.0
NM_000854	0	2	0	2	2	0	0
NM_018011	1793.0	66	1585.0	1859.0	896.0	347.0	553.0
NM_000377	80.0	15	10.0	95.0	85.0	4.0	6.0
NM_032552	5.0	0	4.0	5.0	3.0	0	2.0
NM_001303111	139.0	0	377.0	139.0	26.0	46.0	65.0
NM_001291291	13.0	0	4.0	13.0	8.0	2.0	3.0
NM_001286741	251.0	38	20.0	289.0	236.0	26.0	27.0
NM_080822	0	4	0	4	4	0	0
NM_020422	218.0	11	45.0	229.0	73.0	38.0	109.0
NM_033121	1380.0	131	334.0	1511.0	717.0	141.0	640.0
NM_001310326	309.0	42	46.0	351.0	172.0	136.0	35.0
NM_015235	905.0	0	0	905.0	612.0	24.0	249.0
NM_001011553	1043.0	56	1450.0	1099.0	472.0	5.0	533.0
NM_006817	1635.0	0	80.0	1635.0	1006.0	100.0	508.0
NM_001042573	369.0	24	58.0	393.0	211.0	4.0	169.0
NM_001492	1.0	0	0	1.0	1.0	0	0
NM_001134878	44.0	2	49.0	46.0	20.0	15.0	4.0
NM_004161	941.0	39	583.0	980.0	367.0	156.0	434.0
NM_012239	126.0	5	52.0	131.0	77.0	2.0	51.0
NM_001008783	13.0	0	0	13.0	11.0	1.0	1.0
NM_001348050	0	0	17.0	0	0	0	0
NM_170604	263.0	43	27.0	306.0	227.0	21.0	51.0
NM_000553	641.0	90	981.0	731.0	593.0	45.0	82.0
NM_001098515	0	0	0	0	0	0	0
NM_001352059	116.0	12	15.0	128.0	59.0	28.0	40.0
NM_001013663	219.0	9	2.0	228.0	169.0	0	36.0
NM_001164579	163.0	1	325.0	164.0	15.0	11.0	132.0
NM_080833	0	0	0	0	0	0	0
NM_015954	399.0	60	617.0	459.0	275.0	35.0	133.0
NM_001042454	16.0	2	5.0	18.0	15.0	0	2.0
NM_024763	6.0	0	35.0	6.0	4.0	0	1.0
NM_032538	0	0	0	0	0	0	0
NM_003015	26.0	0	0	26.0	10.0	2.0	13.0
NM_001355527	0	0	1.0	0	0	0	0
NM_031299	196.0	16	6.0	212.0	146.0	33.0	22.0
NM_014161	323.0	33	73.0	356.0	223.0	42.0	77.0
NM_001170905	432.0	0	473.0	432.0	59.0	9.0	364.0
NM_001202858	39.0	0	2.0	39.0	29.0	4.0	3.0
NM_000488	1.0	0	3.0	1.0	1.0	0	0
NM_030908	0	0	0	0	0	0	0
NM_014915	232.0	46	185.0	278.0	237.0	13.0	27.0
NM_000346	0	0	0	0	0	0	0
NM_002055	0	0	1.0	0	0	0	0
NM_001099851	0	0	0	0	0	0	0
NM_001351725	2256.0	178	2799.0	2434.0	1758.0	71.0	583.0
NM_182757	234.0	5	159.0	239.0	53.0	18.0	164.0
NM_001080514	0	0	0	0	0	0	0
NM_001308333	11.0	0	20.0	11.0	8.0	0	3.0
NM_007052	0	0	2.0	0	0	0	0
NM_001351743	739.0	46	185.0	785.0	248.0	52.0	461.0
NM_001099857	43.0	17	27.0	60.0	32.0	18.0	0
NM_006653	23.0	0	13.0	23.0	16.0	6.0	0
NM_006031	670.0	61	266.0	731.0	679.0	3.0	46.0
NM_001124767	56.0	5	24.0	61.0	26.0	27.0	1.0
NM_022142	1.0	0	1.0	1.0	1.0	0	0
NM_014660	894.0	99	1948.0	993.0	625.0	116.0	229.0
NM_015430	0	0	0	0	0	0	0
NM_014706	1063.0	114	324.0	1177.0	922.0	15.0	226.0
NM_005576	44.0	4	11.0	48.0	33.0	6.0	8.0
NM_000392	12.0	3	11.0	15.0	14.0	1.0	0
NM_005623	0	0	0	0	0	0	0
NM_002869	445.0	4	359.0	449.0	84.0	122.0	243.0
NM_014683	225.0	20	157.0	245.0	134.0	39.0	64.0
NM_052874	13.0	0	16.0	13.0	4.0	1.0	8.0
NM_001017963	1222.0	0	284.0	1222.0	1005.0	5.0	211.0
NM_015050	571.0	99	171.0	670.0	419.0	22.0	226.0
NM_001145928	137.0	14	292.0	151.0	106.0	4.0	40.0
NM_025194	175.0	12	22.0	187.0	125.0	3.0	57.0
NM_138389	82.0	6	119.0	88.0	46.0	1.0	38.0
NM_001346557	15.0	0	96.0	15.0	4.0	6.0	3.0
NM_007162	28.0	4	50.0	32.0	23.0	3.0	5.0
NM_173174	1240.0	192	1168.0	1432.0	1071.0	94.0	248.0
NM_001145031	451.0	37	87.0	488.0	236.0	60.0	186.0
NM_001281439	382.0	32	879.0	414.0	201.0	36.0	169.0
NM_001001952	0	0	0	0	0	0	0
NM_005414	1325.0	35	400.0	1360.0	520.0	111.0	720.0
NM_000124	337.0	17	239.0	354.0	245.0	14.0	92.0
NM_001102614	0	0	0	0	0	0	0
NM_018225	790.0	9	248.0	799.0	391.0	71.0	316.0
NM_006581	0	0	1.0	0	0	0	0
NM_001288702	0	0	0	0	0	0	0
NM_001081461	327.0	24	197.0	351.0	252.0	37.0	46.0
NM_014566	0	0	0	0	0	0	0
NM_139314	3.0	0	2.0	3.0	3.0	0	0
NM_015353	373.0	15	30.0	388.0	100.0	7.0	278.0
NM_173855	3.0	0	1.0	3.0	2.0	0	1.0
NM_001098722	0	0	1.0	0	0	0	0
NM_004104	1328.0	159	475.0	1487.0	1397.0	18.0	65.0
NM_001029865	0	0	0	0	0	0	0
NM_016073	641.0	32	348.0	673.0	187.0	170.0	293.0
NM_001037144	541.0	45	58.0	586.0	459.0	104.0	15.0
NM_001338	7.0	0	5.0	7.0	0	2.0	5.0
NM_015101	101.0	2	131.0	103.0	32.0	11.0	60.0
NM_001039380	27.0	0	0	27.0	3.0	0	24.0
NM_001184705	318.0	27	265.0	345.0	192.0	5.0	143.0
NM_152373	89.0	3	38.0	92.0	56.0	14.0	20.0
NM_001261826	1099.0	137	257.0	1236.0	864.0	91.0	263.0
NM_005072	155.0	34	53.0	189.0	156.0	4.0	26.0
NM_001375	561.0	42	9.0	603.0	405.0	43.0	129.0
NM_003055	0	0	0	0	0	0	0
NM_153699	0	0	0	0	0	0	0
NM_018934	0	0	0	0	0	0	0
NM_001198	19.0	0	38.0	19.0	8.0	4.0	7.0
NM_015512	163.0	25	195.0	188.0	187.0	1.0	0
NM_001608	0	0	2.0	0	0	0	0
NM_033256	14.0	0	3.0	14.0	4.0	4.0	0
NM_004446	2150.0	347	422.0	2497.0	2280.0	97.0	93.0
NM_001330210	313.0	17	284.0	330.0	217.0	92.0	7.0
NM_203314	226.0	18	158.0	244.0	147.0	38.0	55.0
NM_080473	14.0	1	3.0	15.0	9.0	0	6.0
NM_016230	610.0	87	730.0	697.0	466.0	48.0	164.0
NM_001345982	108.0	1	22.0	109.0	73.0	2.0	34.0
NM_001164824	414.0	0	17.0	414.0	87.0	6.0	307.0
NM_001098616	994.0	64	138.0	1058.0	465.0	156.0	392.0
NM_001708	0	0	0	0	0	0	0
NM_001130438	1160.0	193	150.0	1353.0	1297.0	23.0	23.0
NM_001199828	0	0	0	0	0	0	0
NM_194296	10.0	1	17.0	11.0	11.0	0	0
NM_012241	124.0	6	131.0	130.0	60.0	16.0	51.0
NM_016444	168.0	11	112.0	179.0	160.0	12.0	0
NM_022719	217.0	15	50.0	232.0	165.0	6.0	57.0
NM_001286633	4.0	0	0	4.0	1.0	0	3.0
NM_030903	0	0	0	0	0	0	0
NM_006461	896.0	145	82.0	1041.0	973.0	31.0	21.0
NM_005141	0	0	0	0	0	0	0
NM_001286745	382.0	17	183.0	399.0	86.0	75.0	228.0
NM_152636	116.0	1	2237.0	117.0	27.0	37.0	53.0
NM_002516	1.0	0	1.0	1.0	0	0	1.0
NM_001134445	73.0	1	111.0	74.0	8.0	1.0	64.0
NM_001206651	1289.0	58	649.0	1347.0	481.0	55.0	788.0
NM_004055	29.0	6	13.0	35.0	22.0	3.0	9.0
NM_175881	0	0	0	0	0	0	0
NM_004948	0	0	0	0	0	0	0
NM_001328655	0	0	0	0	0	0	0
NM_032214	589.0	50	125.0	639.0	218.0	148.0	257.0
NM_001355243	180.0	0	0	180.0	54.0	9.0	108.0
NM_001818	1.0	0	0	1.0	1.0	0	0
NM_014034	369.0	16	113.0	385.0	130.0	57.0	194.0
NM_052942	181.0	10	46.0	191.0	115.0	19.0	55.0
NM_001330266	574.0	47	424.0	621.0	306.0	7.0	306.0
NM_016297	420.0	8	13.0	428.0	129.0	2.0	291.0
NM_207351	43.0	0	6.0	43.0	37.0	3.0	3.0
NM_153833	0	0	1.0	0	0	0	0
NM_001304940	396.0	23	778.0	419.0	272.0	30.0	104.0
NM_201433	379.0	22	286.0	401.0	146.0	16.0	235.0
NM_001349277	2761.0	267	3075.0	3028.0	1679.0	632.0	704.0
NM_182710	506.0	88	48.0	594.0	476.0	10.0	107.0
NM_001106	175.0	6	32.0	181.0	38.0	1.0	142.0
NM_001349253	69.0	7	334.0	76.0	66.0	6.0	4.0
NM_004205	6.0	0	0	6.0	1.0	0	5.0
NM_001195144	1270.0	147	3104.0	1417.0	872.0	53.0	475.0
NM_000155	161.0	23	29.0	184.0	156.0	12.0	9.0
NM_012131	0	0	0	0	0	0	0
NM_153377	0	0	0	0	0	0	0
NM_006944	0	0	0	0	0	0	0
NM_032784	0	0	0	0	0	0	0
NM_032108	22.0	2	1.0	24.0	17.0	3.0	4.0
NM_153614	0	0	1.0	0	0	0	0
NM_001178098	2.0	0	1.0	2.0	2.0	0	0
NM_000876	311.0	43	180.0	354.0	297.0	4.0	50.0
NM_000559	132.0	0	0	132.0	84.0	0	48.0
NM_001323949	760.0	86	251.0	846.0	384.0	246.0	198.0
NM_004172	75.0	3	129.0	78.0	38.0	9.0	27.0
NM_004452	0	0	1.0	0	0	0	0
NM_001527	751.0	121	352.0	872.0	696.0	55.0	111.0
NM_178170	56.0	4	8.0	60.0	54.0	0	5.0
NM_173483	6.0	1	4.0	7.0	5.0	2.0	0
NM_004304	0	0	9.0	0	0	0	0
NM_057179	0	0	0	0	0	0	0
NM_001100420	569.0	15	272.0	584.0	106.0	19.0	453.0
NM_030755	1509.0	43	254.0	1552.0	539.0	65.0	890.0
NM_002622	200.0	8	202.0	208.0	40.0	13.0	141.0
NM_004519	0	0	26.0	0	0	0	0
NM_001103176	0	0	0	0	0	0	0
NM_018125	9.0	1	3.0	10.0	8.0	1.0	1.0
NM_014808	111.0	17	510.0	128.0	108.0	9.0	5.0
NM_001004742	0	0	0	0	0	0	0
NM_001039619	430.0	67	13.0	497.0	413.0	24.0	59.0
NM_016540	0	0	0	0	0	0	0
NM_006219	927.0	90	894.0	1017.0	656.0	2.0	348.0
NM_001079519	153.0	8	189.0	161.0	75.0	9.0	70.0
NM_001190274	719.0	74	1174.0	793.0	560.0	6.0	221.0
NM_001267716	1.0	0	1.0	1.0	1.0	0	0
NM_004900	0	8	0	8	8	0	0
NM_001330393	584.0	1	153.0	585.0	212.0	22.0	349.0
NM_020122	689.0	33	481.0	722.0	444.0	136.0	123.0
NM_001201552	65.0	3	48.0	68.0	45.0	8.0	14.0
NM_012265	247.0	22	126.0	269.0	178.0	63.0	24.0
NM_001286706	901.0	34	430.0	935.0	33.0	56.0	788.0
NM_001256015	65.0	5	15.0	70.0	24.0	13.0	31.0
NM_138440	2.0	0	6.0	2.0	1.0	0	1.0
NM_173496	385.0	39	503.0	424.0	192.0	27.0	190.0
NM_001300813	557.0	74	852.0	631.0	480.0	6.0	141.0
NM_005260	4.0	0	0	4.0	2.0	1.0	1.0
NM_001024680	37.0	1	10.0	38.0	11.0	14.0	12.0
NM_001004466	0	0	0	0	0	0	0
NM_016228	12.0	0	29.0	12.0	3.0	5.0	4.0
NM_001300981	1740.0	0	420.0	1740.0	474.0	679.0	587.0
NM_000234	667.0	175	194.0	842.0	736.0	59.0	40.0
NM_014375	0	0	0	0	0	0	0
NM_002568	1703.0	28	541.0	1731.0	1213.0	144.0	364.0
NM_018675	301.0	3	139.0	304.0	17.0	78.0	209.0
NM_001256530	2115.0	118	130.0	2233.0	1378.0	109.0	633.0
NM_001308341	0	0	1.0	0	0	0	0
NM_006982	0	0	1.0	0	0	0	0
NM_000823	0	0	0	0	0	0	0
NM_001171818	63.0	3	227.0	66.0	32.0	13.0	20.0
NM_001290223	254.0	53	442.0	307.0	281.0	11.0	11.0
NM_004491	842.0	14	259.0	856.0	508.0	0	344.0
NM_001014831	44.0	6	76.0	50.0	30.0	7.0	12.0
NM_020804	1.0	2	0	3.0	3.0	0	0
NM_016609	640.0	70	13.0	710.0	434.0	178.0	87.0
NM_201400	21.0	9	4.0	30.0	24.0	0	6.0
NM_001350804	26.0	1	20.0	27.0	19.0	2.0	5.0
NM_002082	1036.0	76	167.0	1112.0	783.0	111.0	199.0
NM_020650	43.0	5	4.0	48.0	36.0	3.0	7.0
NM_001005197	0	0	0	0	0	0	0
NM_001286522	249.0	8	482.0	257.0	73.0	32.0	146.0
NM_080622	0	0	0	0	0	0	0
NM_001190476	4.0	0	0	4.0	0	4.0	0
NM_018676	5.0	0	8.0	5.0	4.0	1.0	0
NM_005620	228.0	1	97.0	229.0	104.0	61.0	32.0
NM_033059	0	0	0	0	0	0	0
NM_015140	751.0	72	79.0	823.0	510.0	22.0	277.0
NM_001081552	0	0	0	0	0	0	0
NM_177532	0	0	0	0	0	0	0
NM_001039614	1.0	0	0	1.0	0	0	1.0
NM_001099850	0	0	2.0	0	0	0	0
NM_001199972	0	0	0	0	0	0	0
NM_001300761	7.0	0	13.0	7.0	3.0	3.0	1.0
NM_001318485	356.0	13	62.0	369.0	115.0	50.0	172.0
NM_199289	6.0	1	15.0	7.0	7.0	0	0
NM_001009615	0	0	0	0	0	0	0
NM_021118	0	0	0	0	0	0	0
NM_013280	1.0	0	0	1.0	1.0	0	0
NM_152468	828.0	48	168.0	876.0	432.0	112.0	322.0
NM_001034172	0	0	0	0	0	0	0
NM_139062	321.0	29	283.0	350.0	177.0	36.0	119.0
NM_014625	0	0	1.0	0	0	0	0
NM_152240	676.0	1	136.0	677.0	43.0	22.0	611.0
NM_016371	61.0	15	91.0	76.0	55.0	4.0	14.0
NM_020313	282.0	4	159.0	286.0	134.0	21.0	131.0
NM_001348711	1.0	0	2.0	1.0	0	0	1.0
NM_013268	0	0	0	0	0	0	0
NM_032117	90.0	19	415.0	109.0	87.0	8.0	8.0
NM_001005468	0	0	0	0	0	0	0
NM_006475	0	0	0	0	0	0	0
NM_139179	491.0	54	115.0	545.0	378.0	34.0	126.0
NM_016097	476.0	19	90.0	495.0	84.0	59.0	306.0
NM_001170714	31.0	1	14.0	32.0	24.0	2.0	6.0
NM_032623	1.0	0	0	1.0	1.0	0	0
NM_005554	0	0	0	0	0	0	0
NM_023940	7.0	0	0	7.0	4.0	0	3.0
NM_012238	424.0	19	296.0	443.0	262.0	5.0	173.0
NM_001330333	102.0	5	4.0	107.0	20.0	28.0	52.0
NM_001123385	494.0	33	261.0	527.0	417.0	9.0	101.0
NM_001204218	0	0	3.0	0	0	0	0
NM_001010876	0	0	0	0	0	0	0
NM_004388	344.0	12	205.0	356.0	169.0	7.0	173.0
NM_001318807	71.0	4	8.0	75.0	15.0	47.0	13.0
NM_001271904	263.0	2	110.0	265.0	68.0	18.0	173.0
NM_001318878	159.0	22	205.0	181.0	122.0	12.0	43.0
NM_001199053	349.0	47	321.0	396.0	330.0	24.0	32.0
NM_019613	620.0	11	146.0	631.0	184.0	79.0	340.0
NM_006651	0	0	0	0	0	0	0
NM_175066	193.0	20	22.0	213.0	154.0	5.0	48.0
NM_003137	944.0	83	525.0	1027.0	538.0	25.0	450.0
NM_018226	349.0	27	94.0	376.0	265.0	0	108.0
NM_001291366	0	0	0	0	0	0	0
NM_007103	956.0	139	120.0	1095.0	942.0	78.0	38.0
NM_004010	2.0	0	21.0	2.0	2.0	0	0
NM_001199080	1.0	0	0	1.0	1.0	0	0
NM_001080461	0	0	1.0	0	0	0	0
NM_001098475	1.0	0	1.0	1.0	1.0	0	0
NM_004428	48.0	4	5.0	52.0	23.0	2.0	27.0
NM_015312	1868.0	200	1619.0	2068.0	2010.0	6.0	48.0
NM_017817	181.0	1	141.0	182.0	95.0	26.0	47.0
NM_005683	13.0	0	2.0	13.0	5.0	3.0	5.0
NM_001289079	458.0	29	294.0	487.0	190.0	57.0	233.0
NM_001172435	890.0	133	744.0	1023.0	717.0	24.0	260.0
NM_198581	252.0	9	200.0	261.0	133.0	27.0	101.0
NM_005245	12.0	1	2.0	13.0	11.0	1	1.0
NM_005500	1047.0	54	259.0	1101.0	533.0	38.0	506.0
NM_025203	345.0	1	13.0	346.0	191.0	13.0	138.0
NM_022782	1015.0	142	467.0	1157.0	998.0	75.0	69.0
NM_080603	124.0	0	6.0	124.0	80.0	8.0	36.0
NM_001346992	169.0	15	52.0	184.0	94.0	3.0	69.0
NM_001195528	1.0	0	0	1.0	1.0	0	0
NM_138983	7.0	0	0	7.0	4.0	0	3.0
NM_001146015	694.0	102	116.0	796.0	687.0	48.0	53.0
NM_013270	2.0	1	0	3.0	3.0	0	0
NM_001270771	0	0	3.0	0	0	0	0
NM_001100389	313.0	11	84.0	324.0	104.0	20.0	191.0
NM_001261435	231.0	16	356.0	247.0	105.0	2.0	137.0
NM_001945	196.0	14	190.0	210.0	68.0	55.0	84.0
NM_001739	1.0	0	1.0	1.0	1.0	0	0
NM_138394	804.0	88	795.0	892.0	629.0	89.0	142.0
NM_001145664	130.0	7	758.0	137.0	93.0	30.0	10.0
NM_022742	94.0	10	123.0	104.0	91.0	2.0	11.0
NM_001135995	3.0	0	0	3.0	3.0	0	0
NM_006145	424.0	12	32.0	436.0	212.0	18.0	190.0
NM_006243	1156.0	67	766.0	1223.0	563.0	325.0	304.0
NM_001320038	11.0	0	3.0	11.0	6.0	3.0	2.0
NM_198699	0	0	0	0	0	0	0
NM_006432	1264.0	166	41.0	1430.0	709.0	101.0	522.0
NM_020999	0	0	0	0	0	0	0
NM_002205	1255.0	244	209.0	1499.0	1184.0	40.0	246.0
NM_001303530	1379.0	32	336.0	1411.0	630.0	543.0	193.0
NM_003378	1.0	0	0	1.0	1.0	0	0
NM_001282544	0	0	0	0	0	0	0
NM_018428	552.0	38	274.0	590.0	484.0	27.0	55.0
NM_003614	2.0	0	1.0	2.0	2.0	0	0
NM_024907	0	0	1.0	0	0	0	0
NM_001244892	0	0	0	0	0	0	0
NM_001257965	3.0	0	106.0	3.0	1.0	1.0	1.0
NM_013338	245.0	67	312.0	312.0	254.0	30.0	11.0
NM_001146288	51.0	14	36.0	65.0	50.0	5.0	10.0
NM_017655	2.0	1	138.0	3.0	1	0	2.0
NM_003799	512.0	43	293.0	555.0	234.0	28.0	284.0
NM_006511	53.0	0	0	53.0	43.0	0	10.0
NM_001172813	0	0	3.0	0	0	0	0
NM_001242865	657.0	60	314.0	717.0	428.0	114.0	147.0
NM_016535	152.0	2	2.0	154.0	64.0	23.0	65.0
NM_000329	0	0	0	0	0	0	0
NM_001197294	26.0	5	17.0	31.0	15.0	1.0	13.0
NM_001143679	763.0	149	57.0	912.0	646.0	63.0	168.0
NM_001301224	28.0	0	6.0	28.0	13.0	6.0	9.0
NM_003359	187.0	17	44.0	204.0	122.0	27.0	52.0
NM_001100916	0	0	3.0	0	0	0	0
NM_153698	253.0	14	56.0	267.0	131.0	15.0	105.0
NM_031955	0	0	3.0	0	0	0	0
NM_032136	0	0	0	0	0	0	0
NM_004675	0	0	0	0	0	0	0
NM_001286563	85.0	13	73.0	98.0	52.0	0	45.0
NM_031924	119.0	5	43.0	124.0	50.0	9.0	63.0
NM_003733	64.0	2	10.0	66.0	60.0	1.0	4.0
NM_001160389	106.0	17	14.0	123.0	97.0	20.0	1.0
NM_000344	0	0	0	0	0	0	0
NM_017747	0	6	0	6	6	0	0
NM_006886	1347.0	1	80.0	1348.0	397.0	596.0	312.0
NM_017411	0	0	0	0	0	0	0
NM_176820	0	0	1.0	0	0	0	0
NM_001349382	201.0	24	370.0	225.0	147.0	28.0	43.0
NM_016343	4250.0	173	296.0	4423.0	4178.0	71.0	147.0
NM_001005168	0	0	0	0	0	0	0
NM_001113434	12.0	0	2.0	12.0	6.0	0	6.0
NM_014797	234.0	12	118.0	246.0	209.0	23.0	4.0
NM_015305	319.0	17	106.0	336.0	217.0	11.0	100.0
NM_001310140	0	0	0	0	0	0	0
NM_001039397	0	0	0	0	0	0	0
NM_014043	513.0	28	190.0	541.0	167.0	54.0	306.0
NM_024016	0	0	0	0	0	0	0
NM_001304787	0	0	0	0	0	0	0
NM_144701	1.0	0	2.0	1.0	0	0	1.0
NM_018487	9.0	2	0	11.0	6.0	2.0	2.0
NM_007044	258.0	38	167.0	296.0	208.0	71.0	10.0
NM_004052	117.0	0	74.0	117.0	77.0	0	37.0
NM_181342	62.0	2	18.0	64.0	28.0	17.0	18.0
NM_001302371	107.0	59	0	166.0	147.0	0	0
NM_138771	257.0	11	113.0	268.0	67.0	68.0	130.0
NM_001271836	9.0	0	2.0	9.0	4.0	3.0	2.0
