AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001320240	964.0	161	16.0	1125.0	733.0	360.0	13.0
NM_019888	0	0	0	0	0	0	0
NM_001109660	0	0	0	0	0	0	0
NM_001001412	0	0	0	0	0	0	0
NM_022453	285.0	42	0	327.0	262.0	0	3.0
NM_016183	1811.0	63	1.0	1874.0	1013.0	131.0	5.0
NM_153838	0	0	0	0	0	0	0
NM_021187	4.0	0	0	4.0	3.0	1.0	0
NM_174922	127.0	16	1.0	143.0	94.0	1.0	0
NM_005921	511.0	55	3.0	566.0	540.0	5.0	4.0
NM_144570	958.0	102	7.0	1060.0	792.0	26.0	23.0
NM_001185	12.0	4	0	16.0	16.0	0	0
NM_001321571	1.0	2	1.0	3.0	3.0	0	0
NM_032829	5.0	0	0	5.0	3.0	2.0	0
NM_198507	51.0	2	0	53.0	19.0	30.0	0
NM_001258310	1572.0	327	8.0	1899.0	1179.0	156.0	428.0
NM_001349947	179.0	0	0	179.0	0	179.0	0
NM_003594	1172.0	190	1.0	1362.0	1237.0	0	11.0
NM_024067	288.0	16	2.0	304.0	162.0	101.0	13.0
NM_153018	16.0	0	0	16.0	13.0	3.0	0
NM_001111283	1.0	1	0	2.0	1	1.0	0
NM_012420	110.0	5	0	115.0	90.0	21.0	0
NM_002826	633.0	92	0	725.0	664.0	3.0	6.0
NM_000916	0	0	0	0	0	0	0
NM_006998	0	0	0	0	0	0	0
NM_007189	1991.0	120	6.0	2111.0	1669.0	282.0	4.0
NM_152458	36.0	1	0	37.0	32.0	2.0	1.0
NM_006452	5080.0	194	51.0	5274.0	4521.0	198.0	104.0
NM_198552	269.0	9	8.0	278.0	239.0	0	3.0
NM_019051	722.0	1	0	723.0	329.0	3.0	3.0
NM_000578	90.0	10	7.0	100.0	86.0	6.0	6.0
NM_001330112	257.0	9	6.0	266.0	108.0	148.0	1.0
NM_001330074	247.0	50	0	297.0	88.0	136.0	4.0
NM_020154	910.0	84	2.0	994.0	666.0	0	27.0
NM_001301875	29.0	11	0	40.0	8.0	27.0	2.0
NM_001080532	0	0	0	0	0	0	0
NM_001142503	323.0	25	53.0	348.0	342.0	0	6.0
NM_003791	352.0	33	1.0	385.0	232.0	148.0	4.0
NM_001349753	0	0	7.0	0	0	0	0
NM_004580	75.0	9	2.0	84.0	68.0	12.0	1.0
NM_033198	876.0	110	13.0	986.0	797.0	3.0	12.0
NM_003447	24.0	2	1.0	26.0	24.0	1.0	0
NM_001109662	705.0	99	25.0	804.0	776.0	22.0	5.0
NM_001303034	5.0	0	0	5.0	5.0	0	0
NM_001700	1207.0	177	2.0	1384.0	1181.0	0	42.0
NM_001256487	1471.0	61	8.0	1532.0	1356.0	159.0	7.0
NM_003321	4430.0	212	2.0	4642.0	3819.0	26.0	1.0
NM_002547	38.0	7	1137.0	45.0	39.0	5.0	0
NM_001005329	0	0	0	0	0	0	0
NM_001330438	0	0	0	0	0	0	0
NM_198992	0	0	0	0	0	0	0
NM_002556	1249.0	155	0	1404.0	1247.0	85.0	20.0
NM_052854	11.0	1	11.0	12.0	8.0	3.0	0
NM_001169109	320.0	4	107.0	324.0	275.0	7.0	0
NM_001080391	757.0	188	19.0	945.0	784.0	109.0	8.0
NM_153230	0	0	0	0	0	0	0
NM_001080543	584.0	31	0	615.0	507.0	2.0	6.0
NM_177949	0	0	0	0	0	0	0
NM_005073	0	0	0	0	0	0	0
NM_001317971	0	0	0	0	0	0	0
NM_001280542	8.0	3	0	11.0	5.0	0	0
NM_020243	768.0	18	2.0	786.0	271.0	4.0	35.0
NM_201380	2583.0	116	139.0	2699.0	2696.0	1.0	2.0
NM_145236	44.0	5	0	49.0	36.0	6.0	1.0
NM_007033	1016.0	266	78.0	1282.0	691.0	300.0	121.0
NM_178042	2683.0	650	0	3333.0	2458.0	746.0	33.0
NM_030891	3.0	0	0	3.0	2.0	1.0	0
NM_001278119	352.0	23	0	375.0	310.0	51.0	2.0
NM_002639	0	0	11.0	0	0	0	0
NM_018909	0	0	0	0	0	0	0
NM_001278299	762.0	153	0	915.0	647.0	211.0	15.0
NM_015423	1343.0	208	0	1551.0	1209.0	47.0	27.0
NM_024662	3930.0	849	7.0	4779.0	3989.0	548.0	79.0
NM_032138	374.0	0	0	374.0	248.0	121.0	0
NM_015645	0	0	0	0	0	0	0
NM_007375	1513.0	53	1.0	1566.0	1282.0	273.0	11.0
NM_004942	0	0	0	0	0	0	0
NM_203458	119.0	8	0	127.0	20.0	106.0	1.0
NM_001330611	0	0	0	0	0	0	0
NM_003814	0	0	0	0	0	0	0
NM_153687	388.0	3	0	391.0	284.0	51.0	1.0
NM_001014985	0	0	0	0	0	0	0
NM_006766	690.0	39	2.0	729.0	626.0	89.0	8.0
NM_025041	0	0	0	0	0	0	0
NM_001080456	0	1	0	1	1	0	0
NM_001080466	0	0	0	0	0	0	0
NM_207311	0	0	2.0	0	0	0	0
NM_001010903	0	0	0	0	0	0	0
NM_001080138	0	0	0	0	0	0	0
NM_012112	5250.0	639	1.0	5889.0	4439.0	1257.0	85.0
NM_153443	0	0	0	0	0	0	0
NM_001206977	0	0	0	0	0	0	0
NM_001352506	317.0	57	8.0	374.0	142.0	219.0	5.0
NM_001286272	8242.0	26	9.0	8268.0	3574.0	2500.0	65.0
NM_024942	108.0	13	0	121.0	97.0	8.0	3.0
NM_152581	194.0	53	0	247.0	181.0	34.0	2.0
NM_001080413	0	0	0	0	0	0	0
NM_017917	542.0	56	0	598.0	381.0	147.0	5.0
NM_001350964	79.0	17	7.0	96.0	35.0	49.0	0
NM_001005200	0	0	0	0	0	0	0
NM_001355256	22.0	0	0	22.0	0	21.0	1.0
NM_006233	702.0	117	4.0	819.0	386.0	74.0	16.0
NM_007219	456.0	38	45.0	494.0	270.0	160.0	22.0
NM_001355281	0	0	0	0	0	0	0
NM_015594	0	0	0	0	0	0	0
NM_021911	2.0	0	0	2.0	2.0	0	0
NM_138422	0	1	0	1	0	1	0
NM_004790	0	0	0	0	0	0	0
NM_001772	56.0	9	0	65.0	44.0	1.0	1.0
NM_001199822	0	10	0	10	4	0	0
NM_013248	402.0	7	0	409.0	102.0	229.0	3.0
NM_001310127	156.0	0	1.0	156.0	150.0	5.0	1.0
NM_017896	721.0	65	14.0	786.0	536.0	127.0	11.0
NM_153606	0	0	0	0	0	0	0
NM_138383	80.0	10	0	90.0	78.0	9.0	1.0
NM_001135240	2.0	0	0	2.0	2.0	0	0
NM_001278125	0	0	0	0	0	0	0
NM_153217	0	0	0	0	0	0	0
NM_017721	495.0	144	0	639.0	513.0	85.0	8.0
NM_002105	8333.0	0	0	8333.0	3242.0	2627.0	14.0
NM_001291813	60.0	3	0	63.0	40.0	20.0	1.0
NM_024345	284.0	21	94.0	305.0	248.0	17.0	12.0
NM_021939	2.0	0	0	2.0	2.0	0	0
NM_019100	434.0	41	0	475.0	416.0	37.0	0
NM_152250	0	0	0	0	0	0	0
NM_002676	199.0	56	1.0	255.0	214.0	0	3.0
NM_001320821	803.0	170	3.0	973.0	403.0	538.0	27.0
NM_022160	0	0	0	0	0	0	0
NM_005929	36.0	10	0	46.0	37.0	1.0	2.0
NM_033495	30.0	3	0	33.0	33.0	0	0
NM_000402	2486.0	709	0	3195.0	3178.0	0	7.0
NM_006121	14.0	1	7.0	15.0	15.0	0	0
NM_002228	204.0	0	0	204.0	18.0	170.0	0
NM_001078645	1413.0	240	5.0	1653.0	1345.0	125.0	21.0
NM_014974	1.0	0	0	1.0	1.0	0	0
NM_001135586	263.0	19	2.0	282.0	161.0	70.0	5.0
NM_130806	0	0	0	0	0	0	0
NM_144577	0	0	0	0	0	0	0
NM_001349303	2.0	0	2.0	2.0	0	2.0	0
NM_005741	257.0	6	1.0	263.0	140.0	118.0	1.0
NM_005557	0	0	0	0	0	0	0
NM_006419	0	0	1.0	0	0	0	0
NM_173571	0	0	0	0	0	0	0
NM_005898	8254.0	1380	232.0	9634.0	8584.0	588.0	174.0
NM_032137	0	0	0	0	0	0	0
NM_207032	0	0	0	0	0	0	0
NM_015345	5.0	2	1.0	7.0	7.0	0	0
NM_001307978	0	0	0	0	0	0	0
NM_001144939	0	0	0	0	0	0	0
NM_002096	1814.0	306	1.0	2120.0	1663.0	348.0	13.0
NM_015920	1883.0	1452	11.0	3335.0	700.0	1124.0	35.0
NM_012409	0	0	0	0	0	0	0
NM_021110	0	1	0	1	1	0	0
NM_000504	0	0	3.0	0	0	0	0
NM_001348112	4.0	1	1.0	5.0	1.0	3.0	0
NM_001303062	518.0	53	0	571.0	341.0	196.0	3.0
NM_032664	152.0	17	3.0	169.0	39.0	123.0	1.0
NM_001346581	553.0	28	1.0	581.0	399.0	118.0	14.0
NM_182515	107.0	12	0	119.0	44.0	73.0	2.0
NM_002374	6.0	0	0	6.0	5.0	0	0
NM_001286099	0	0	0	0	0	0	0
NM_016132	56.0	7	0	63.0	47.0	3.0	1.0
NM_001128918	1083.0	127	1.0	1210.0	766.0	420.0	10.0
NM_000127	55.0	2	0	57.0	39.0	16.0	1.0
NM_198692	0	0	0	0	0	0	0
NM_015696	21.0	0	0	21.0	14.0	0	0
NM_018202	1043.0	80	1.0	1123.0	793.0	275.0	7.0
NM_152311	0	0	0	0	0	0	0
NM_021233	0	0	0	0	0	0	0
NM_144645	0	0	0	0	0	0	0
NM_020987	2.0	0	0	2.0	2.0	0	0
NM_153042	361.0	86	113.0	447.0	341.0	80.0	7.0
NM_001097604	0	0	0	0	0	0	0
NM_018704	40.0	2	0	42.0	33.0	6.0	1.0
NM_207015	1.0	0	15.0	1.0	1.0	0	0
NM_018849	220.0	38	6.0	258.0	233.0	10.0	2.0
NM_033484	330.0	23	19.0	353.0	234.0	22.0	1.0
NM_173854	269.0	31	2.0	300.0	111.0	165.0	5.0
NM_000586	0	0	0	0	0	0	0
NM_005288	2.0	0	0	2.0	1.0	1.0	0
NM_001205259	0	0	0	0	0	0	0
NM_005436	922.0	155	1.0	1077.0	933.0	37.0	17.0
NM_001126060	1.0	0	0	1.0	1.0	0	0
NM_005909	3.0	0	1.0	3.0	3.0	0	0
NM_001101376	0	0	0	0	0	0	0
NM_001204468	1587.0	233	1.0	1820.0	1450.0	315.0	22.0
NM_001326559	0	0	0	0	0	0	0
NM_016513	28.0	1	1.0	29.0	11.0	17.0	0
NM_033106	0	0	0	0	0	0	0
NM_007246	19.0	1	0	20.0	12.0	7.0	1.0
NM_001280794	155.0	14	0	169.0	50.0	118.0	0
NM_006805	3963.0	0	0	3963.0	3044.0	726.0	27.0
NM_015990	32.0	1	0	33.0	32.0	0	1.0
NM_013324	1768.0	55	3.0	1823.0	1509.0	291.0	23.0
NM_206539	1.0	0	0	1.0	1.0	0	0
NM_001190790	0	0	0	0	0	0	0
NM_001265614	112.0	27	25.0	139.0	137.0	0	2.0
NM_001351293	0	0	0	0	0	0	0
NM_020198	2957.0	655	5.0	3612.0	2760.0	724.0	41.0
NM_001722	217.0	35	4.0	252.0	177.0	28.0	2.0
NM_033054	600.0	64	5.0	664.0	563.0	34.0	0
NM_004335	507.0	34	0	541.0	348.0	2.0	11.0
NM_198508	3.0	0	0	3.0	3.0	0	0
NM_152447	0	0	0	0	0	0	0
NM_003469	1.0	0	0	1.0	1.0	0	0
NM_012206	0	0	0	0	0	0	0
NM_017584	0	0	0	0	0	0	0
NM_001048	0	0	0	0	0	0	0
NM_020936	489.0	60	7.0	549.0	366.0	1.0	6.0
NM_001269041	3.0	0	0	3.0	3.0	0	0
NM_207322	0	0	0	0	0	0	0
NM_015989	21.0	8	2.0	29.0	25.0	3.0	0
NM_001042724	113.0	12	15.0	125.0	102.0	22.0	0
NM_003427	81.0	22	0	103.0	80.0	18.0	0
NM_020922	521.0	31	0	552.0	432.0	86.0	3.0
NM_001099645	1904.0	2640	19.0	4544.0	1349.0	7.0	62.0
NM_001287251	0	0	0	0	0	0	0
NM_001347901	44.0	12	0	56.0	30.0	22.0	0
NM_016167	1819.0	206	0	2025.0	1333.0	3.0	12.0
NM_004564	834.0	158	7.0	992.0	846.0	2.0	18.0
NM_130847	543.0	41	2.0	584.0	467.0	99.0	12.0
NM_024334	635.0	129	3.0	764.0	540.0	147.0	14.0
NM_005434	0	0	0	0	0	0	0
NM_001348156	73.0	4	7.0	77.0	59.0	14.0	4.0
NM_001305206	105.0	0	1.0	105.0	5.0	10.0	87.0
NM_001661	18.0	3	0	21.0	8.0	10.0	0
NM_001330718	626.0	77	12.0	703.0	248.0	452.0	1.0
NM_014206	1394.0	289	2.0	1683.0	598.0	58.0	87.0
NM_032673	171.0	15	34.0	186.0	141.0	0	1.0
NM_014807	100.0	8	0	108.0	49.0	57.0	1.0
NM_001322336	36.0	2	0	38.0	16.0	21.0	0
NM_138558	1006.0	27	3.0	1033.0	450.0	544.0	20.0
NM_001352697	601.0	112	26.0	713.0	594.0	100.0	19.0
NM_004262	0	0	0	0	0	0	0
NM_002360	99.0	2	2.0	101.0	42.0	44.0	3.0
NM_170745	1.0	0	0	1.0	1.0	0	0
NM_002192	6.0	0	0	6.0	4.0	2.0	0
NM_001302927	5651.0	877	1.0	6528.0	5872.0	51.0	44.0
NM_178435	0	0	0	0	0	0	0
NM_001353095	1195.0	289	4.0	1484.0	726.0	735.0	7.0
NM_014306	3617.0	632	0	4249.0	3374.0	112.0	90.0
NM_001195124	95.0	6	15.0	101.0	67.0	28.0	3.0
NM_002809	3552.0	687	4.0	4239.0	3708.0	328.0	78.0
NM_080597	425.0	74	15.0	499.0	349.0	102.0	13.0
NM_000173	98.0	3	0	101.0	92.0	8.0	0
NM_001202473	29.0	2	19.0	31.0	28.0	3.0	0
NM_001322426	0	0	0	0	0	0	0
NM_022346	3661.0	285	1.0	3946.0	3300.0	506.0	41.0
NM_001076552	592.0	91	0	683.0	615.0	3.0	17.0
NM_005601	61.0	2	2.0	63.0	30.0	25.0	0
NM_003034	2.0	0	0	2.0	0	2.0	0
NM_144628	247.0	26	0	273.0	143.0	109.0	5.0
NM_004960	12801.0	3966	0	16767.0	13707.0	512.0	191.0
NM_145244	0	0	0	0	0	0	0
NM_138773	706.0	60	1.0	766.0	575.0	131.0	14.0
NM_015710	953.0	104	2.0	1057.0	793.0	0	15.0
NM_004397	3214.0	194	45.0	3408.0	1910.0	1224.0	33.0
NM_001287737	5.0	0	0	5.0	5.0	0	0
NM_003571	0	0	1.0	0	0	0	0
NM_012202	3.0	1	0	4.0	2.0	0	0
NM_003658	0	0	0	0	0	0	0
NM_144597	320.0	24	0	344.0	221.0	0	14.0
NM_001198953	470.0	55	7.0	525.0	286.0	10.0	13.0
NM_018026	435.0	69	1.0	504.0	442.0	45.0	11.0
NM_015044	1322.0	257	2.0	1579.0	1277.0	184.0	26.0
NM_001004714	0	0	0	0	0	0	0
NM_001040705	0	0	0	0	0	0	0
NM_001330418	85.0	0	3.0	85.0	57.0	28.0	0
NM_144719	1.0	2	0	3.0	0	0	0
NM_001256863	0	0	0	0	0	0	0
NM_007213	169.0	2	1.0	171.0	79.0	1.0	0
NM_017757	351.0	12	2.0	363.0	327.0	16.0	1.0
NM_022340	162.0	9	1.0	171.0	84.0	83.0	0
NM_001318806	0	4	0	4	4	0	0
NM_024632	179.0	16	1.0	195.0	82.0	103.0	3.0
NM_003810	63.0	10	0	73.0	44.0	11.0	1.0
NM_000555	0	0	0	0	0	0	0
NM_153612	0	0	0	0	0	0	0
NM_001291860	2821.0	429	8.0	3250.0	3199.0	17.0	5.0
NM_001347249	0	0	1.0	0	0	0	0
NM_001200016	0	4	0	4	0	4	0
NM_001003702	0	0	0	0	0	0	0
NM_001322914	190.0	9	2.0	199.0	111.0	75.0	1.0
NM_005527	22.0	0	0	22.0	21.0	1.0	0
NM_002890	530.0	100	0	630.0	567.0	28.0	15.0
NM_020137	417.0	117	1.0	534.0	476.0	0	6.0
NM_001162407	424.0	34	0	458.0	446.0	1.0	8.0
NM_001256686	0	0	0	0	0	0	0
NM_001007022	159.0	17	3.0	176.0	81.0	86.0	4.0
NM_001270401	398.0	53	1.0	451.0	340.0	101.0	1.0
NM_052890	0	1	0	1	1	0	0
NM_002088	5.0	0	2.0	5.0	4.0	0	1.0
NM_016602	1.0	0	0	1.0	1.0	0	0
NM_000605	0	0	0	0	0	0	0
NM_147192	2.0	0	0	2.0	2.0	0	0
NM_198527	515.0	34	5.0	549.0	331.0	0	64.0
NM_001172743	0	0	0	0	0	0	0
NM_019101	31.0	2	0	33.0	32.0	0	1.0
NM_001135168	1.0	0	0	1.0	1.0	0	0
NM_015646	278.0	0	8.0	278.0	50.0	204.0	0
NM_017602	806.0	131	3.0	937.0	910.0	7.0	10.0
NM_032848	298.0	25	0	323.0	29.0	293.0	0
NM_001130440	35.0	12	3.0	47.0	26.0	21.0	0
NM_001098405	0	0	0	0	0	0	0
NM_001159377	152.0	34	4.0	186.0	150.0	0	5.0
NM_001005275	0	0	0	0	0	0	0
NM_022363	0	0	0	0	0	0	0
NM_006458	15.0	3	0	18.0	14.0	3.0	0
NM_031940	285.0	23	0	308.0	157.0	143.0	6.0
NM_002390	0	0	0	0	0	0	0
NM_001357	9374.0	302	11.0	9676.0	8125.0	1395.0	23.0
NM_031889	0	0	0	0	0	0	0
NM_003566	315.0	46	2.0	361.0	301.0	33.0	6.0
NM_181727	0	0	0	0	0	0	0
NM_015559	1.0	0	0	1.0	1.0	0	0
NM_006405	654.0	22	1.0	676.0	557.0	101.0	1.0
NM_005552	1073.0	167	2.0	1240.0	970.0	230.0	19.0
NM_004618	879.0	88	1.0	967.0	732.0	215.0	6.0
NM_173545	60.0	13	3.0	73.0	51.0	12.0	3.0
NM_004061	0	0	1.0	0	0	0	0
NM_003407	364.0	20	1.0	384.0	127.0	0	0
NM_004874	422.0	17	0	439.0	355.0	7.0	6.0
NM_001330314	235.0	9	0	244.0	90.0	152.0	1.0
NM_001098418	0	0	0	0	0	0	0
NM_005975	0	0	0	0	0	0	0
NM_054023	0	0	0	0	0	0	0
NM_198097	2.0	2	0	4.0	4.0	0	0
NM_001014763	1675.0	256	1.0	1931.0	1817.0	0	114.0
NM_022062	0	0	0	0	0	0	0
NM_001291981	1.0	0	0	1.0	1.0	0	0
NM_001037637	3846.0	19	0	3865.0	2419.0	1383.0	4.0
NM_198469	0	0	0	0	0	0	0
NM_001102658	0	0	0	0	0	0	0
NM_012090	2632.0	313	718.0	2945.0	2935.0	1.0	9.0
NM_002928	374.0	33	1.0	407.0	192.0	189.0	3.0
NM_001044264	0	0	0	0	0	0	0
NM_004610	0	0	0	0	0	0	0
NM_138774	426.0	41	6.0	467.0	272.0	24.0	3.0
NM_001040708	6.0	1	1.0	7.0	4.0	1.0	0
NM_012316	1143.0	284	6.0	1427.0	1179.0	46.0	39.0
NM_001145165	540.0	16	4.0	556.0	309.0	193.0	8.0
NM_001004064	0	0	0	0	0	0	0
NM_173658	0	0	0	0	0	0	0
NM_173852	1190.0	146	10.0	1336.0	1235.0	0	2.0
NM_001037814	0	0	0	0	0	0	0
NM_173800	0	0	0	0	0	0	0
NM_001177800	0	0	0	0	0	0	0
NM_002185	27.0	3	0	30.0	15.0	10.0	2.0
NM_017840	1567.0	59	0	1626.0	1119.0	354.0	6.0
NM_080721	0	0	0	0	0	0	0
NM_145205	0	0	0	0	0	0	0
NM_015114	630.0	44	4.0	674.0	575.0	2.0	8.0
NM_152474	0	0	0	0	0	0	0
NM_001322290	7.0	0	0	7.0	4.0	2.0	0
NM_001506	0	0	0	0	0	0	0
NM_003234	117956.0	20150	49.0	138106.0	124675.0	2439.0	1392.0
NM_018843	326.0	23	3.0	349.0	129.0	208.0	7.0
NM_000331	0	0	0	0	0	0	0
NM_020665	1.0	0	0	1.0	1.0	0	0
NM_001821	0	0	0	0	0	0	0
NM_033467	2.0	0	1.0	2.0	2.0	0	0
NM_001077188	0	0	1.0	0	0	0	0
NM_173602	1086.0	218	8.0	1304.0	1212.0	20.0	14.0
NM_182647	5.0	0	0	5.0	2.0	3.0	0
NM_000717	0	0	0	0	0	0	0
NM_001316951	531.0	113	2.0	644.0	437.0	125.0	4.0
NM_001257177	1.0	0	0	1.0	1.0	0	0
NM_001349440	112.0	2	0	114.0	52.0	60.0	1.0
NM_152279	61.0	1	1.0	62.0	26.0	33.0	2.0
NM_003492	77.0	5	1.0	82.0	46.0	35.0	0
NM_030569	0	0	0	0	0	0	0
NM_007153	1.0	0	0	1.0	1.0	0	0
NM_001024611	0	0	0	0	0	0	0
NM_198532	8.0	3	0	11.0	7.0	4.0	0
NM_030802	942.0	154	2.0	1096.0	914.0	90.0	15.0
NM_001009616	0	0	0	0	0	0	0
NM_152699	333.0	25	1.0	358.0	221.0	127.0	5.0
NM_000282	363.0	64	5.0	427.0	401.0	0	12.0
NM_153223	206.0	43	79.0	249.0	232.0	1.0	5.0
NM_001287482	661.0	7	13.0	668.0	4.0	657.0	0
NM_001348451	1004.0	169	2507.0	1173.0	1070.0	62.0	21.0
NM_001256293	6.0	0	0	6.0	0	6.0	0
NM_001039569	36.0	7	0	43.0	22.0	12.0	2.0
NM_025196	1198.0	37	2.0	1235.0	782.0	16.0	1.0
NM_001024947	567.0	52	0	619.0	394.0	129.0	7.0
NM_001297590	354.0	6	1.0	360.0	307.0	10.0	1.0
NM_004761	46.0	5	1.0	51.0	35.0	15.0	0
NM_031217	822.0	109	4.0	931.0	734.0	145.0	11.0
NM_001110514	0	0	0	0	0	0	0
NM_001042506	0	0	0	0	0	0	0
NM_145263	3.0	0	0	3.0	2.0	1.0	0
NM_001257967	0	0	0	0	0	0	0
NM_033254	0	0	0	0	0	0	0
NM_006169	3.0	0	0	3.0	1.0	0	0
NM_017515	114.0	16	0	130.0	99.0	1.0	1.0
NM_032016	172.0	43	24.0	215.0	106.0	94.0	3.0
NM_001145358	1787.0	144	11.0	1931.0	1601.0	239.0	22.0
NM_138809	1018.0	146	16.0	1164.0	613.0	422.0	20.0
NM_033058	0	0	0	0	0	0	0
NM_001123391	0	0	0	0	0	0	0
NM_017813	591.0	35	0	626.0	421.0	187.0	12.0
NM_001288615	11.0	2	0	13.0	5.0	8.0	0
NM_180991	22.0	2	0	24.0	20.0	2.0	1.0
NM_015571	830.0	79	7.0	909.0	584.0	311.0	9.0
NM_003269	0	0	0	0	0	0	0
NM_001040179	0	0	0	0	0	0	0
NM_001199196	1246.0	62	14.0	1308.0	994.0	274.0	25.0
NM_004935	214.0	28	0	242.0	159.0	4.0	3.0
NM_016125	141.0	17	0	158.0	87.0	54.0	0
NM_173860	0	0	0	0	0	0	0
NM_001907	2.0	0	0	2.0	2.0	0	0
NM_016656	48.0	1	0	49.0	16.0	33.0	0
NM_001831	544.0	72	7.0	616.0	538.0	47.0	11.0
NM_001282472	0	0	0	0	0	0	0
NM_006661	0	0	0	0	0	0	0
NM_022748	853.0	168	33.0	1021.0	830.0	158.0	16.0
NM_005253	152.0	4	0	156.0	86.0	58.0	4.0
NM_003865	0	0	0	0	0	0	0
NM_024611	550.0	29	9.0	579.0	429.0	130.0	2.0
NM_080625	0	0	0	0	0	0	0
NM_002297	0	0	0	0	0	0	0
NM_001162995	164.0	9	4.0	173.0	29.0	105.0	2.0
NM_016261	265.0	17	0	282.0	147.0	102.0	8.0
NM_015474	474.0	88	2.0	562.0	473.0	9.0	10.0
NM_001353438	0	0	0	0	0	0	0
NM_001172651	0	0	0	0	0	0	0
NM_016104	456.0	3	0	459.0	76.0	378.0	1.0
NM_003449	214.0	16	1.0	230.0	152.0	55.0	3.0
NM_001350214	26.0	3	1.0	29.0	20.0	8.0	0
NM_198697	0	0	0	0	0	0	0
NM_001195249	354.0	49	20.0	403.0	334.0	9.0	6.0
NM_003004	1.0	1	0	2.0	2.0	0	0
NM_173544	0	0	2.0	0	0	0	0
NM_001005369	772.0	97	0	869.0	466.0	398.0	1.0
NM_001278543	0	0	0	0	0	0	0
NM_001321834	2784.0	414	4.0	3198.0	2660.0	478.0	32.0
NM_001256879	883.0	99	33.0	982.0	792.0	121.0	10.0
NM_001008491	3190.0	1031	117.0	4221.0	3120.0	151.0	133.0
NM_001005741	601.0	129	33.0	730.0	548.0	157.0	0
NM_006406	1488.0	208	0	1696.0	1220.0	63.0	34.0
NM_020247	1147.0	196	8.0	1343.0	1057.0	204.0	15.0
NM_001257995	0	0	0	0	0	0	0
NM_001270440	0	0	0	0	0	0	0
NM_173663	0	0	0	0	0	0	0
NM_032435	43.0	3	0	46.0	26.0	18.0	1.0
NM_000835	0	0	0	0	0	0	0
NM_015206	0	0	0	0	0	0	0
NM_001004441	0	0	0	0	0	0	0
NM_001164664	332.0	17	53.0	349.0	317.0	26.0	1.0
NM_001277335	0	1	0	1	1	0	0
NM_001320814	0	0	0	0	0	0	0
NM_001495	6.0	0	0	6.0	3.0	3.0	0
NM_017906	1621.0	230	9.0	1851.0	1399.0	131.0	19.0
NM_001349042	1.0	0	0	1.0	1.0	0	0
NM_173582	355.0	45	1.0	400.0	299.0	87.0	6.0
NM_002996	0	0	0	0	0	0	0
NM_001320252	59.0	3	0	62.0	22.0	39.0	1.0
NM_001258397	14.0	2	0	16.0	5.0	1.0	6.0
NM_012262	485.0	70	618.0	555.0	378.0	133.0	5.0
NM_020466	154.0	5	12.0	159.0	44.0	1.0	7.0
NM_001199120	0	18	0	18	18	0	0
NM_178477	0	0	0	0	0	0	0
NM_022744	428.0	95	0	523.0	408.0	0	7.0
NM_001083602	2.0	0	2.0	2.0	2.0	0	0
NM_001287045	1211.0	155	3.0	1366.0	980.0	253.0	13.0
NM_020812	25.0	3	0	28.0	24.0	0	0
NM_001323570	654.0	42	10.0	696.0	642.0	34.0	9.0
NM_198235	376.0	12	0	388.0	266.0	77.0	1.0
NM_001195256	0	1	0	1	1	0	0
NM_004274	1.0	0	1.0	1.0	1.0	0	0
NM_078476	79.0	2	1.0	81.0	24.0	48.0	7.0
NM_199287	496.0	39	0	535.0	424.0	18.0	8.0
NM_001321066	1690.0	414	37.0	2104.0	1838.0	207.0	59.0
NM_005870	1716.0	177	0	1893.0	1471.0	2.0	13.0
NM_005645	313.0	78	0	391.0	124.0	94.0	6.0
NM_183013	76.0	1	36.0	77.0	42.0	35.0	0
NM_032250	0	0	0	0	0	0	0
NM_001242668	0	0	0	0	0	0	0
NM_057175	3921.0	687	1.0	4608.0	3813.0	582.0	87.0
NM_003259	133.0	6	7.0	139.0	124.0	0	0
NM_001040432	4.0	0	7.0	4.0	4.0	0	0
NM_001006607	10.0	0	0	10.0	10.0	0	0
NM_001135774	0	0	4.0	0	0	0	0
NM_016507	1860.0	64	3.0	1924.0	1513.0	387.0	11.0
NM_138391	51.0	0	0	51.0	0	51.0	0
NM_001006120	0	0	0	0	0	0	0
NM_015226	569.0	81	11.0	650.0	515.0	117.0	12.0
NM_003117	0	0	0	0	0	0	0
NM_016271	628.0	0	10.0	628.0	237.0	327.0	3.0
NM_001329642	723.0	37	10.0	760.0	477.0	230.0	44.0
NM_001291920	230.0	39	1.0	269.0	253.0	4.0	6.0
NM_022908	653.0	151	243.0	804.0	793.0	0	11.0
NM_001348512	0	0	0	0	0	0	0
NM_001319240	21.0	0	0	21.0	4.0	16.0	0
NM_002983	25.0	1	0	26.0	4.0	8.0	0
NM_033180	0	0	0	0	0	0	0
NM_018087	1202.0	264	4.0	1466.0	1211.0	111.0	46.0
NM_004681	1001.0	95	1.0	1096.0	587.0	335.0	17.0
NM_001193375	1224.0	26	140.0	1250.0	265.0	546.0	4.0
NM_058216	710.0	54	10.0	764.0	545.0	17.0	4.0
NM_006812	2402.0	369	0	2771.0	2484.0	3.0	11.0
NM_015169	1595.0	0	0	1595.0	1016.0	290.0	4.0
NM_015324	439.0	20	0	459.0	336.0	73.0	2.0
