AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003362	718.0	38	0	756.0	709.0	37.0	4.0
NM_024337	0	0	0	0	0	0	0
NM_001198807	67.0	26	26.0	93.0	0	93.0	0
NM_001256860	0	0	0	0	0	0	0
NM_002787	4363.0	194	3.0	4557.0	2048.0	18.0	34.0
NM_019589	1989.0	114	1.0	2103.0	1720.0	317.0	16.0
NM_001278065	0	0	0	0	0	0	0
NM_001010922	62.0	3	0	65.0	20.0	38.0	0
NM_004146	2595.0	174	0	2769.0	958.0	124.0	4.0
NM_001165960	0	0	1.0	0	0	0	0
NM_022151	266.0	75	8.0	341.0	92.0	240.0	1.0
NM_001351207	287.0	19	9.0	306.0	118.0	171.0	3.0
NM_001696	2267.0	100	2.0	2367.0	340.0	1043.0	3.0
NM_024407	1550.0	1179	6.0	2729.0	1087.0	8.0	67.0
NM_001282471	0	0	0	0	0	0	0
NM_153270	0	0	0	0	0	0	0
NM_017744	255.0	10	7.0	265.0	128.0	3.0	1.0
NM_013941	0	0	0	0	0	0	0
NM_182965	490.0	28	0	518.0	245.0	273.0	0
NM_001130042	256.0	22	1.0	278.0	125.0	103.0	5.0
NM_001199058	1.0	0	1.0	1.0	0	1.0	0
NM_001281933	1820.0	282	16.0	2102.0	1194.0	642.0	14.0
NM_001100910	126.0	0	0	126.0	0	126.0	0
NM_001099685	0	0	0	0	0	0	0
NM_001348147	0	0	0	0	0	0	0
NM_001300781	0	0	0	0	0	0	0
NM_001030047	0	0	0	0	0	0	0
NM_017819	2054.0	328	1.0	2382.0	1119.0	1015.0	14.0
NM_203406	293.0	4	2.0	297.0	98.0	160.0	3.0
NM_022802	269.0	23	4.0	292.0	286.0	0	6.0
NM_001290693	0	0	0	0	0	0	0
NM_001330700	2718.0	388	7.0	3106.0	2837.0	178.0	26.0
NM_001270517	0	0	0	0	0	0	0
NM_001099334	1.0	0	0	1.0	1.0	0	0
NM_032852	502.0	15	2.0	517.0	123.0	361.0	10.0
NM_021629	820.0	170	5.0	990.0	425.0	374.0	10.0
NM_001004489	0	0	0	0	0	0	0
NM_001172501	0	0	0	0	0	0	0
NM_001350932	0	0	1.0	0	0	0	0
NM_001003679	3185.0	465	1793.0	3650.0	3507.0	12.0	60.0
NM_013364	0	0	0	0	0	0	0
NM_001353053	875.0	160	150.0	1035.0	810.0	159.0	9.0
NM_001173454	2456.0	220	1.0	2676.0	1679.0	694.0	40.0
NM_153487	0	0	0	0	0	0	0
NM_001037283	8021.0	694	6.0	8715.0	5650.0	439.0	58.0
NM_001008749	3.0	0	0	3.0	1.0	1.0	0
NM_170783	1467.0	49	2.0	1516.0	433.0	758.0	11.0
NM_001412	1058.0	0	2.0	1058.0	41.0	982.0	2.0
NM_018288	496.0	30	11.0	526.0	356.0	109.0	5.0
NM_000882	2.0	0	1.0	2.0	0	1.0	1.0
NM_001001912	0	0	0	0	0	0	0
NM_014906	4.0	0	1.0	4.0	4.0	0	0
NM_001145365	202.0	7	47.0	209.0	88.0	108.0	3.0
NM_001355387	0	0	0	0	0	0	0
NM_019034	176.0	11	2.0	187.0	105.0	4.0	7.0
NM_001004301	58.0	30	5.0	88.0	49.0	37.0	2.0
NM_001142725	563.0	54	31.0	617.0	221.0	16.0	3.0
NM_012205	7.0	1	0	8.0	4.0	1.0	0
NM_001286680	10.0	0	0	10.0	1.0	8.0	1.0
NM_001128633	0	0	0	0	0	0	0
NM_000921	41.0	1	248.0	42.0	42.0	0	0
NM_001546	0	0	0	0	0	0	0
NM_014018	1508.0	11	22.0	1519.0	570.0	0	1.0
NM_133452	2928.0	249	7.0	3177.0	3145.0	0	30.0
NM_001310219	0	0	0	0	0	0	0
NM_145053	0	0	0	0	0	0	0
NM_006332	844.0	148	1.0	992.0	774.0	16.0	6.0
NM_152573	0	0	0	0	0	0	0
NM_000050	1.0	0	0	1.0	0	1.0	0
NM_001257328	624.0	156	2.0	780.0	333.0	227.0	8.0
NM_005281	6.0	1	0	7.0	4.0	1.0	0
NM_017777	743.0	136	6.0	879.0	502.0	2.0	11.0
NM_139075	336.0	31	2.0	367.0	166.0	64.0	9.0
NM_033151	0	0	0	0	0	0	0
NM_031422	0	0	28.0	0	0	0	0
NM_145314	0	0	0	0	0	0	0
NM_001008	3030.0	1337	30.0	4367.0	2609.0	13.0	16.0
NM_000185	0	0	0	0	0	0	0
NM_018477	874.0	94	1.0	968.0	518.0	234.0	20.0
NM_015388	743.0	59	5.0	802.0	331.0	359.0	5.0
NM_178173	0	0	0	0	0	0	0
NM_005911	6315.0	204	8.0	6519.0	2770.0	1757.0	17.0
NM_024534	2.0	0	0	2.0	1.0	1.0	0
NM_001137549	0	0	0	0	0	0	0
NM_001008211	884.0	90	5.0	974.0	391.0	523.0	2.0
NM_148977	100.0	2	22.0	102.0	102.0	0	0
NM_000764	0	0	0	0	0	0	0
NM_018900	0	0	0	0	0	0	0
NM_001321993	77.0	0	5.0	77.0	7.0	68.0	0
NM_014547	1798.0	206	3.0	2004.0	964.0	883.0	15.0
NM_001013439	2672.0	59	22.0	2731.0	1141.0	1564.0	8.0
NM_001142864	1882.0	195	32.0	2077.0	1424.0	590.0	4.0
NM_015100	979.0	140	21.0	1119.0	748.0	229.0	5.0
NM_078470	1006.0	95	1.0	1101.0	514.0	339.0	19.0
NM_001321400	0	0	0	0	0	0	0
NM_001297701	178.0	14	2.0	192.0	75.0	24.0	3.0
NM_001351264	335.0	18	8.0	353.0	172.0	169.0	3.0
NM_022761	224.0	10	2.0	234.0	95.0	46.0	2.0
NM_002073	21.0	0	1.0	21.0	10.0	11.0	0
NM_021089	465.0	5	7.0	470.0	225.0	133.0	6.0
NM_001322929	2227.0	138	26.0	2365.0	1681.0	629.0	33.0
NM_012388	726.0	30	36.0	756.0	208.0	374.0	19.0
NM_004850	729.0	76	5.0	805.0	561.0	227.0	7.0
NM_001082486	720.0	107	1.0	827.0	823.0	3.0	1.0
NM_015307	0	0	51.0	0	0	0	0
NM_001098413	0	0	0	0	0	0	0
NM_015527	576.0	30	0	606.0	525.0	0	5.0
NM_021922	335.0	18	0	353.0	122.0	186.0	2.0
NM_001351059	486.0	179	45.0	665.0	195.0	464.0	0
NM_001347886	2.0	0	2.0	2.0	2.0	0	0
NM_020807	75.0	1	0	76.0	51.0	18.0	0
NM_004383	972.0	71	4.0	1043.0	447.0	557.0	6.0
NM_001013644	0	0	0	0	0	0	0
NM_001348152	0	0	0	0	0	0	0
NM_152585	0	0	0	0	0	0	0
NM_001287585	840.0	52	1.0	892.0	221.0	656.0	9.0
NM_207582	1.0	0	0	1.0	0	1.0	0
NM_018132	372.0	55	11.0	427.0	105.0	212.0	1.0
NM_001014279	33.0	0	0	33.0	14.0	14.0	0
NM_007217	1141.0	110	189.0	1251.0	584.0	324.0	15.0
NM_019028	278.0	40	1.0	318.0	114.0	168.0	3.0
NM_001330724	1.0	0	0	1.0	1.0	0	0
NM_001350621	149.0	1	22.0	150.0	5.0	145.0	0
NM_001004459	0	0	0	0	0	0	0
NM_001040455	236.0	54	0	290.0	263.0	13.0	3.0
NM_001270952	394.0	123	718.0	517.0	385.0	102.0	7.0
NM_001278464	1664.0	200	13.0	1864.0	1274.0	171.0	25.0
NM_004557	15.0	1	10.0	16.0	16.0	0	0
NM_020678	0	0	0	0	0	0	0
NM_001271749	130.0	4	20.0	134.0	48.0	53.0	1.0
NM_030657	0	0	0	0	0	0	0
NM_007322	714.0	255	12.0	969.0	680.0	43.0	20.0
NM_145065	33.0	7	0	40.0	25.0	6.0	1.0
NM_152898	0	0	0	0	0	0	0
NM_198564	0	0	17.0	0	0	0	0
NM_001078166	8736.0	173	0	8909.0	2248.0	3795.0	947.0
NM_001350492	596.0	135	123.0	731.0	624.0	57.0	13.0
NM_005925	0	0	0	0	0	0	0
NM_001144995	10.0	0	1.0	10.0	9.0	1.0	0
NM_016216	1023.0	45	0	1068.0	603.0	288.0	9.0
NM_001036645	227.0	0	0	227.0	83.0	90.0	1.0
NM_020232	1634.0	131	2.0	1765.0	769.0	671.0	13.0
NM_177528	2.0	0	0	2.0	2.0	0	0
NM_001323295	0	9	0	9	0	9	0
NM_001171092	0	0	0	0	0	0	0
NM_001324446	248.0	6	57.0	254.0	64.0	185.0	3.0
NM_025059	9.0	0	0	9.0	4.0	0	0
NM_005356	0	0	0	0	0	0	0
NM_004578	573.0	78	3.0	651.0	115.0	382.0	7.0
NM_014620	0	0	0	0	0	0	0
NM_203377	0	0	0	0	0	0	0
NM_016312	1584.0	23	0	1607.0	870.0	597.0	5.0
NM_020343	603.0	44	26.0	647.0	400.0	186.0	10.0
NM_000332	48.0	1	9.0	49.0	3.0	45.0	1.0
NM_017943	1023.0	6	114.0	1029.0	619.0	257.0	5.0
NM_001135218	1424.0	44	0	1468.0	350.0	1031.0	2.0
NM_032859	333.0	7	1.0	340.0	70.0	256.0	5.0
NM_000421	1802.0	16	1.0	1818.0	1317.0	0	501.0
NM_153819	83.0	8	21.0	91.0	64.0	10.0	0
NM_004656	1149.0	154	4.0	1303.0	639.0	575.0	8.0
NM_001303448	2421.0	385	10.0	2806.0	1558.0	112.0	19.0
NM_001350113	0	0	12.0	0	0	0	0
NM_001321784	609.0	6	24.0	615.0	292.0	313.0	1.0
NM_024865	0	0	0	0	0	0	0
NM_001035267	1487.0	1	22.0	1488.0	0	1110.0	9.0
NM_172177	1799.0	46	6.0	1845.0	282.0	1334.0	7.0
NM_001282512	411.0	77	36.0	488.0	297.0	5.0	3.0
NM_005582	68.0	1	0	69.0	35.0	20.0	0
NM_001318514	222.0	10	3.0	232.0	157.0	55.0	10.0
NM_012433	6802.0	1450	4.0	8252.0	6140.0	15.0	228.0
NM_001353493	0	0	0	0	0	0	0
NM_001005491	0	0	0	0	0	0	0
NM_022457	774.0	33	11.0	807.0	344.0	410.0	7.0
NM_007015	0	0	0	0	0	0	0
NM_001322406	1207.0	119	3.0	1326.0	643.0	530.0	5.0
NM_001349286	1331.0	26	7.0	1357.0	539.0	776.0	3.0
NM_001164761	569.0	76	23.0	645.0	532.0	18.0	21.0
NM_138801	178.0	8	1.0	186.0	95.0	61.0	6.0
NM_003749	511.0	0	5.0	511.0	255.0	228.0	7.0
NM_207398	2.0	0	0	2.0	2.0	0	0
NM_000614	1.0	0	0	1.0	1.0	0	0
NM_194313	393.0	19	88.0	412.0	255.0	111.0	2.0
NM_025182	155.0	6	96.0	161.0	16.0	144.0	0
NM_020644	657.0	49	3.0	706.0	279.0	287.0	28.0
NM_001173517	359.0	60	9.0	419.0	313.0	23.0	6.0
NM_019607	0	1	0	1	0	1	0
NM_001271837	902.0	89	0	991.0	756.0	70.0	7.0
NM_001136108	431.0	22	1.0	453.0	301.0	33.0	2.0
NM_002746	128.0	18	0	146.0	123.0	0	2.0
NM_019554	23440.0	714	397.0	24154.0	5625.0	1185.0	46.0
NM_001351527	1409.0	83	6.0	1492.0	1197.0	182.0	17.0
NM_213608	0	0	0	0	0	0	0
NM_001258026	1328.0	26	2.0	1354.0	914.0	214.0	12.0
NM_001289758	380.0	0	42.0	380.0	241.0	131.0	3.0
NM_005101	275.0	21	0	296.0	101.0	159.0	0
NM_014653	5.0	1	1.0	6.0	0	6.0	0
NM_139199	809.0	274	53.0	1083.0	760.0	2.0	0
NM_001355028	949.0	40	3.0	989.0	632.0	336.0	21.0
NM_001278507	0	0	0	0	0	0	0
NM_002505	983.0	69	23.0	1052.0	445.0	523.0	39.0
NM_153445	0	0	0	0	0	0	0
NM_001082575	0	0	2.0	0	0	0	0
NM_014028	494.0	29	0	523.0	237.0	74.0	6.0
NM_024700	687.0	4	1.0	691.0	418.0	99.0	12.0
NM_006589	470.0	17	0	487.0	155.0	317.0	9.0
NM_020064	1.0	0	0	1.0	0	0	1.0
NM_001083112	343.0	15	274.0	358.0	308.0	20.0	6.0
NM_001008397	0	0	0	0	0	0	0
NM_001040433	0	0	0	0	0	0	0
NM_001543	53.0	5	2.0	58.0	26.0	29.0	1.0
NM_178537	0	0	0	0	0	0	0
NM_002687	2505.0	153	2.0	2658.0	1962.0	72.0	7.0
NM_001031723	248.0	7	5.0	255.0	178.0	26.0	1.0
NM_001290043	670.0	82	9.0	752.0	483.0	158.0	13.0
NM_001327	0	0	0	0	0	0	0
NM_005514	834.0	89	0	923.0	645.0	5.0	7.0
NM_020654	428.0	49	25.0	477.0	309.0	79.0	6.0
NM_016170	0	0	0	0	0	0	0
NM_207299	0	0	0	0	0	0	0
NM_003998	1062.0	171	10.0	1233.0	859.0	281.0	20.0
NM_001256584	7722.0	605	86.0	8327.0	1415.0	5942.0	301.0
NM_001319139	680.0	52	16.0	732.0	366.0	355.0	11.0
NM_001355476	0	0	0	0	0	0	0
NM_000789	52.0	9	0	61.0	57.0	0	0
NM_005044	185.0	1	2.0	186.0	52.0	124.0	3.0
NM_019892	161.0	0	0	161.0	41.0	104.0	2.0
NM_207113	93.0	10	5.0	103.0	20.0	68.0	1.0
NM_001012979	0	0	0	0	0	0	0
NM_175932	2551.0	335	89.0	2886.0	1526.0	474.0	33.0
NM_012190	0	0	15.0	0	0	0	0
NM_080725	693.0	20	0	713.0	318.0	73.0	41.0
NM_002613	350.0	63	3.0	413.0	86.0	81.0	5.0
NM_152551	174.0	17	1.0	191.0	83.0	1.0	4.0
NM_001080508	0	0	0	0	0	0	0
NM_016497	4087.0	10	0	4097.0	412.0	3330.0	11.0
NM_025208	12.0	0	0	12.0	3.0	5.0	2.0
NM_001286631	1431.0	75	7.0	1506.0	769.0	627.0	16.0
NM_001297650	3.0	1	15.0	4.0	3.0	0	0
NM_178568	0	0	10.0	0	0	0	0
NM_001079675	27.0	8	4.0	35.0	14.0	15.0	0
NM_002408	924.0	0	0	924.0	252.0	649.0	8.0
NM_001243786	21.0	0	0	21.0	3.0	16.0	0
NM_052938	1.0	0	0	1.0	0	1.0	0
NM_001200050	269.0	52	294.0	321.0	198.0	110.0	12.0
NM_005224	154.0	17	19.0	171.0	98.0	70.0	2.0
NM_024967	0	0	0	0	0	0	0
NM_001195082	9.0	1	3.0	10.0	1.0	4.0	0
NM_145207	804.0	83	21.0	887.0	566.0	32.0	3.0
NM_001002926	758.0	19	0	777.0	337.0	0	2.0
NM_000825	0	0	0	0	0	0	0
NM_006542	0	0	0	0	0	0	0
NM_001322977	3040.0	216	19.0	3256.0	1286.0	1157.0	45.0
NM_001100876	3.0	0	0	3.0	1.0	0	0
NM_053282	0	0	0	0	0	0	0
NM_015981	0	0	0	0	0	0	0
NM_001352766	1104.0	105	2.0	1209.0	576.0	512.0	5.0
NM_001318063	34.0	0	7.0	34.0	0	34.0	0
NM_153216	0	0	0	0	0	0	0
NM_001256887	0	0	0	0	0	0	0
NM_006826	5203.0	584	20.0	5787.0	2752.0	1665.0	1.0
NM_001318066	442.0	38	0	480.0	294.0	156.0	5.0
NM_018936	0	0	0	0	0	0	0
NM_000980	266.0	0	15.0	266.0	195.0	53.0	2.0
NM_015161	5813.0	31	2.0	5844.0	1462.0	2732.0	30.0
NM_015525	836.0	45	1.0	881.0	421.0	431.0	6.0
NM_001320099	143.0	10	13.0	153.0	89.0	2.0	0
NM_173564	11.0	0	0	11.0	8.0	1.0	0
NM_001170798	0	0	0	0	0	0	0
NM_181646	3.0	0	1.0	3.0	0	3.0	0
NM_001037340	4.0	0	7.0	4.0	4.0	0	0
NM_001009611	0	0	0	0	0	0	0
NM_182563	2.0	0	0	2.0	1.0	0	0
NM_006938	5203.0	7	4.0	5210.0	362.0	4790.0	11.0
NM_194326	1376.0	227	2.0	1603.0	961.0	13.0	198.0
NM_003093	1042.0	104	12.0	1146.0	727.0	242.0	3.0
NM_001330728	44.0	0	11.0	44.0	25.0	8.0	0
NM_001005271	665.0	87	19.0	752.0	740.0	0	4.0
NM_001008536	0	0	0	0	0	0	0
NM_002000	19.0	0	0	19.0	8.0	6.0	1.0
NM_015529	0	0	0	0	0	0	0
NM_002398	69.0	8	2.0	77.0	39.0	30.0	0
NM_001303474	115.0	0	1.0	115.0	45.0	19.0	0
NM_021260	330.0	19	2.0	349.0	157.0	173.0	3.0
NM_181840	0	0	0	0	0	0	0
NM_031942	1120.0	73	0	1193.0	524.0	536.0	11.0
NM_031850	0	0	0	0	0	0	0
NM_012466	0	0	0	0	0	0	0
NM_153361	2.0	0	8.0	2.0	0	2.0	0
NM_001242896	197.0	37	8.0	234.0	129.0	91.0	9.0
NM_001242811	4.0	0	0	4.0	3.0	1.0	0
NM_021068	0	0	0	0	0	0	0
NM_001353345	364.0	43	1.0	407.0	388.0	0	8.0
NM_018383	1272.0	93	50.0	1365.0	1050.0	182.0	12.0
NM_001039778	0	0	0	0	0	0	0
NM_014935	1.0	0	38.0	1.0	1.0	0	0
NM_198516	1.0	0	0	1.0	0	1.0	0
NM_005292	0	0	0	0	0	0	0
NM_198081	0	0	1.0	0	0	0	0
NM_015670	1279.0	52	0	1331.0	550.0	773.0	2.0
NM_006015	2542.0	141	6.0	2683.0	2145.0	384.0	15.0
NM_001320470	218.0	24	11.0	242.0	137.0	45.0	7.0
NM_032572	0	0	0	0	0	0	0
NM_183050	533.0	56	4.0	589.0	306.0	4.0	6.0
NM_172366	31.0	2	0	33.0	9.0	17.0	0
NM_001271641	937.0	42	11.0	979.0	934.0	0	3.0
NM_001318918	1.0	0	1.0	1.0	1.0	0	0
NM_001011552	0	0	0	0	0	0	0
NM_016458	0	24	0	24	24	0	0
NM_130444	1191.0	279	9.0	1470.0	1464.0	0	6.0
NM_152672	0	0	0	0	0	0	0
NM_001348070	0	0	0	0	0	0	0
NM_007127	21.0	1	7.0	22.0	19.0	2.0	0
NM_007051	1613.0	152	30.0	1765.0	696.0	910.0	24.0
NM_001242875	1573.0	183	1.0	1756.0	1134.0	1.0	18.0
NM_001017372	1.0	0	0	1.0	0	0	0
NM_002499	101.0	19	3.0	120.0	101.0	11.0	2.0
NM_001012414	105.0	2	7.0	107.0	0	105.0	0
NM_015179	2045.0	301	2.0	2346.0	1705.0	421.0	18.0
NM_001190472	0	0	0	0	0	0	0
NM_012434	162.0	18	6.0	180.0	92.0	52.0	5.0
NM_005381	34281.0	3560	40.0	37841.0	25982.0	9927.0	80.0
NM_001171976	0	0	3.0	0	0	0	0
NM_001278209	3711.0	296	16.0	4007.0	2858.0	1097.0	33.0
NM_001145355	4.0	4	0	8.0	8.0	0	0
NM_020993	785.0	92	1.0	877.0	429.0	218.0	15.0
NM_001162893	72.0	2	14.0	74.0	2.0	68.0	2.0
NM_001134420	781.0	70	14.0	851.0	517.0	183.0	13.0
NM_001320509	433.0	17	4.0	450.0	131.0	288.0	2.0
NM_152900	26.0	1	810.0	27.0	14.0	7.0	5.0
NM_001147	3.0	1	0	4.0	1	2.0	0
NM_003700	0	0	0	0	0	0	0
NM_178356	0	0	0	0	0	0	0
NM_001256368	0	0	0	0	0	0	0
NM_001352260	0	0	0	0	0	0	0
NM_001331031	1.0	0	0	1.0	1.0	0	0
NM_173834	418.0	10	2.0	428.0	85.0	3.0	6.0
NM_016545	1846.0	0	0	1846.0	671.0	929.0	10.0
NM_003527	14012.0	0	0	14012.0	2217.0	14.0	6.0
NM_001198986	0	0	0	0	0	0	0
NM_024867	120.0	5	0	125.0	64.0	45.0	1.0
NM_020893	7.0	2	2.0	9.0	9.0	0	0
NM_021784	0	0	0	0	0	0	0
NM_031301	227.0	15	4.0	242.0	128.0	23.0	3.0
NM_001142761	1355.0	276	5.0	1631.0	1550.0	0	81.0
NM_001242369	15.0	0	1.0	15.0	4.0	4.0	0
NM_001190478	0	0	0	0	0	0	0
NM_005023	466.0	23	5.0	489.0	200.0	0	6.0
NM_199285	82.0	3	1.0	85.0	9.0	72.0	0
NM_017460	0	0	1.0	0	0	0	0
NM_001013398	0	0	0	0	0	0	0
NM_020725	174.0	8	42.0	182.0	175.0	1.0	3.0
NM_030973	2014.0	224	3.0	2238.0	1674.0	384.0	1.0
NM_001103161	0	0	0	0	0	0	0
NM_015306	3333.0	562	65.0	3895.0	3211.0	582.0	38.0
NM_153225	0	0	0	0	0	0	0
NM_001290768	663.0	69	9.0	732.0	209.0	517.0	4.0
NM_032048	273.0	9	80.0	282.0	233.0	36.0	6.0
NM_001204240	141.0	2	1.0	143.0	87.0	9.0	0
NM_024678	673.0	48	6.0	721.0	243.0	461.0	7.0
NM_001130711	0	0	0	0	0	0	0
NM_018984	209.0	32	4.0	241.0	118.0	65.0	7.0
NM_017900	2082.0	207	183.0	2289.0	1014.0	954.0	9.0
NM_002585	94.0	8	5.0	102.0	79.0	14.0	2.0
NM_001277224	5810.0	16	13.0	5826.0	5816.0	0	10.0
NM_014720	2158.0	136	2.0	2294.0	1541.0	715.0	12.0
NM_052910	0	0	0	0	0	0	0
NM_199186	360.0	1	8.0	361.0	79.0	254.0	2.0
NM_000640	0	0	0	0	0	0	0
NM_001464	0	0	0	0	0	0	0
NM_000766	0	0	0	0	0	0	0
NM_001303024	2121.0	51	0	2172.0	345.0	1782.0	0
NM_015399	824.0	166	3.0	990.0	292.0	524.0	5.0
NM_199460	7.0	0	3.0	7.0	1.0	0	5.0
NM_152444	51.0	10	0	61.0	31.0	25.0	0
NM_152792	1.0	0	0	1.0	1.0	0	0
NM_001004750	0	0	0	0	0	0	0
NM_006969	89.0	1	5.0	90.0	66.0	21.0	3.0
NM_001143948	1.0	0	0	1.0	0	0	0
NM_144602	0	0	0	0	0	0	0
NM_018413	1252.0	10	64.0	1262.0	568.0	510.0	3.0
NM_153337	242.0	11	40.0	253.0	26.0	160.0	0
NM_018279	420.0	16	0	436.0	138.0	270.0	6.0
NM_005845	2256.0	193	97.0	2449.0	1608.0	453.0	22.0
NM_021220	0	0	0	0	0	0	0
NM_194312	2.0	0	1.0	2.0	2.0	0	0
NM_007117	15.0	1	0	16.0	3.0	9.0	0
NM_001098536	3138.0	323	1.0	3461.0	2370.0	114.0	10.0
NM_017686	350.0	34	4.0	384.0	142.0	199.0	3.0
NM_031297	11.0	0	0	11.0	5.0	4.0	0
NM_014856	500.0	25	26.0	525.0	229.0	290.0	0
NM_052813	153.0	22	2.0	175.0	89.0	66.0	2.0
NM_182943	132.0	21	0	153.0	107.0	24.0	3.0
NM_182493	10.0	1	11.0	11.0	9.0	0	2.0
NM_006869	43.0	1	10.0	44.0	11.0	30.0	1.0
NM_174902	135.0	14	45.0	149.0	132.0	3.0	3.0
NM_032257	3.0	0	0	3.0	2.0	0	0
NM_015351	4.0	0	0	4.0	3.0	1.0	0
NM_152323	0	0	0	0	0	0	0
NM_203407	0	0	0	0	0	0	0
NM_030667	2.0	1	4.0	3.0	3.0	0	0
NM_014521	2.0	0	1.0	2.0	0	1.0	0
NM_001554	10.0	0	0	10.0	2.0	4.0	0
NM_014347	171.0	40	0	211.0	77.0	88.0	4.0
NM_001348014	259.0	2	0	261.0	88.0	171.0	1.0
NM_012079	378.0	17	2.0	395.0	157.0	173.0	5.0
NM_001303433	6579.0	890	3.0	7469.0	5011.0	589.0	54.0
NM_016561	587.0	69	11.0	656.0	179.0	402.0	3.0
NM_175887	10.0	0	12.0	10.0	2.0	7.0	0
NM_194358	673.0	32	2.0	705.0	78.0	618.0	7.0
NM_176823	0	0	0	0	0	0	0
NM_015089	328.0	22	9.0	350.0	303.0	21.0	1.0
NM_005428	167.0	20	7.0	187.0	125.0	36.0	3.0
NM_001286352	8.0	0	0	8.0	5.0	3.0	0
NM_014704	381.0	21	3.0	402.0	144.0	228.0	0
NM_001199286	1.0	1	0	2.0	0	2.0	0
NM_001258018	1.0	0	0	1.0	1.0	0	0
NM_000932	520.0	88	2.0	608.0	513.0	64.0	2.0
NM_006622	21.0	0	0	21.0	10.0	9.0	0
NM_001010853	463.0	29	0	492.0	313.0	62.0	3.0
NM_001164446	4.0	0	1.0	4.0	3.0	0	1.0
NM_001080407	0	4	0	4	4	0	0
NM_005668	261.0	7	6.0	268.0	87.0	162.0	4.0
NM_152501	1.0	0	0	1.0	0	1.0	0
NM_001142579	83.0	88	74.0	171.0	61.0	96.0	3.0
NM_024936	266.0	14	7.0	280.0	136.0	6.0	6.0
NM_001012729	0	0	0	0	0	0	0
NM_001277126	19.0	1	0	20.0	8.0	12.0	0
NM_000603	10.0	2	0	12.0	12.0	0	0
NM_032531	0	0	1.0	0	0	0	0
NM_025184	15.0	1	310.0	16.0	11.0	3.0	1.0
NM_130837	1905.0	362	117.0	2267.0	1503.0	605.0	59.0
NM_001014440	5.0	1	3.0	6.0	5.0	1	0
NM_182572	1.0	0	58.0	1.0	1.0	0	0
NM_001353	52.0	1	0	53.0	11.0	2.0	0
NM_015878	3682.0	109	5.0	3791.0	404.0	3331.0	11.0
NM_013453	0	0	0	0	0	0	0
NM_021191	0	0	0	0	0	0	0
NM_206963	81.0	11	4.0	92.0	58.0	2.0	3.0
NM_001034845	2.0	0	0	2.0	0	2.0	0
NM_015630	166.0	17	1.0	183.0	167.0	0	0
NM_001282534	0	0	0	0	0	0	0
NM_001080497	179.0	2	2.0	181.0	38.0	128.0	8.0
NM_147686	262.0	21	4.0	283.0	177.0	65.0	1.0
NM_001242815	0	0	0	0	0	0	0
NM_001136571	1.0	0	0	1.0	1.0	0	0
NM_017990	215.0	60	15.0	275.0	203.0	50.0	9.0
NM_001105079	320.0	36	1.0	356.0	326.0	0	0
NM_182914	15.0	1	0	16.0	15.0	1.0	0
NM_022451	1095.0	181	0	1276.0	879.0	333.0	11.0
NM_017833	29.0	0	0	29.0	17.0	7.0	0
NM_207410	0	0	0	0	0	0	0
NM_205854	0	0	0	0	0	0	0
NM_080571	127.0	23	142.0	150.0	124.0	21.0	0
NM_001256795	3.0	0	0	3.0	2.0	0	1.0
NM_152890	5.0	1	1.0	6.0	2.0	2.0	0
NM_032039	1189.0	64	40.0	1253.0	335.0	897.0	2.0
NM_001271593	1252.0	231	7.0	1483.0	841.0	485.0	18.0
NM_016276	0	0	0	0	0	0	0
NM_001077637	15.0	0	0	15.0	15.0	0	0
NM_018919	0	0	0	0	0	0	0
NM_001083116	38.0	0	1.0	38.0	27.0	7.0	1.0
NM_001144871	0	0	0	0	0	0	0
NM_001173489	8.0	0	1.0	8.0	2.0	6.0	0
NM_205834	9.0	1	0	10.0	8.0	1.0	1.0
NM_001001662	109.0	6	0	115.0	26.0	80.0	0
NM_004545	592.0	88	3.0	680.0	656.0	1.0	22.0
NM_001002925	0	0	0	0	0	0	0
NM_002480	2037.0	237	8.0	2274.0	1927.0	282.0	29.0
NM_182577	0	0	0	0	0	0	0
NM_018052	1484.0	87	15.0	1571.0	570.0	881.0	15.0
NM_198993	0	0	0	0	0	0	0
NM_003925	1198.0	60	0	1258.0	525.0	578.0	18.0
NM_003933	5.0	1	0	6.0	4.0	0	2.0
NM_002025	39.0	3	6.0	42.0	24.0	12.0	1.0
NM_001160233	5992.0	1020	4.0	7012.0	6629.0	4.0	117.0
NM_173794	238.0	7	2.0	245.0	51.0	111.0	4.0
NM_001350630	28.0	1	48.0	29.0	2.0	27.0	0
NM_032450	148.0	35	10.0	183.0	76.0	95.0	0
NM_198562	14.0	0	0	14.0	3.0	6.0	2.0
NM_138432	234.0	15	7.0	249.0	123.0	67.0	0
NM_001004728	0	0	0	0	0	0	0
NM_173802	21.0	2	6.0	23.0	5.0	16.0	0
NM_001353038	6.0	0	1.0	6.0	4.0	2.0	0
NM_002836	396.0	77	316.0	473.0	435.0	20.0	8.0
NM_080657	216.0	12	29.0	228.0	116.0	39.0	2.0
NM_152610	0	0	0	0	0	0	0
NM_001195442	0	0	2.0	0	0	0	0
NM_015092	624.0	110	9.0	734.0	625.0	74.0	33.0
NM_021115	0	0	0	0	0	0	0
NM_018012	0	0	6.0	0	0	0	0
NM_006533	0	0	0	0	0	0	0
