AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_000979	1761.0	287	2.0	2048.0	1167.0	51.0	31.0
NM_032833	721.0	0	0	721.0	397.0	317.0	3.0
NM_001145026	0	0	0	0	0	0	0
NM_005902	29.0	6	2.0	35.0	31.0	1.0	2.0
NM_015040	956.0	133	5.0	1089.0	994.0	17.0	6.0
NM_002416	0	0	0	0	0	0	0
NM_015014	297.0	50	5.0	347.0	307.0	6.0	3.0
NM_003643	0	0	0	0	0	0	0
NM_000713	1066.0	111	0	1177.0	833.0	34.0	30.0
NM_017722	151.0	4	1.0	155.0	147.0	5.0	0
NM_000170	0	0	1.0	0	0	0	0
NM_022073	109.0	9	1.0	118.0	67.0	41.0	1.0
NM_001145809	1.0	0	0	1.0	1.0	0	0
NM_003608	327.0	14	0	341.0	198.0	129.0	1.0
NM_001281773	1307.0	229	21.0	1536.0	1304.0	127.0	57.0
NM_012081	112.0	1	6.0	113.0	51.0	61.0	0
NM_014188	625.0	92	15.0	717.0	573.0	102.0	16.0
NM_015629	408.0	74	2.0	482.0	374.0	2.0	6.0
NM_001270680	326.0	57	9.0	383.0	335.0	2.0	10.0
NM_003680	2199.0	409	4.0	2608.0	2344.0	85.0	40.0
NM_002759	607.0	124	1.0	731.0	563.0	119.0	11.0
NM_004830	507.0	73	0	580.0	544.0	24.0	4.0
NM_001003806	17.0	6	1.0	23.0	15.0	8.0	0
NM_001292004	1220.0	290	216.0	1510.0	1021.0	426.0	13.0
NM_001193532	9.0	0	0	9.0	8.0	0	1.0
NM_033102	1300.0	117	16.0	1417.0	805.0	595.0	11.0
NM_002034	0	0	0	0	0	0	0
NM_021107	167.0	1	0	168.0	117.0	29.0	1.0
NM_176816	106.0	14	37.0	120.0	87.0	5.0	3.0
NM_001352385	1081.0	155	44.0	1236.0	1024.0	29.0	101.0
NM_001272075	353.0	43	6.0	396.0	380.0	13.0	3.0
NM_014168	279.0	35	0	314.0	232.0	51.0	7.0
NM_017573	3.0	0	0	3.0	2.0	0	0
NM_032390	293.0	5	0	298.0	249.0	2.0	3.0
NM_001146334	1.0	0	0	1.0	1.0	0	0
NM_001001658	0	0	0	0	0	0	0
NM_000053	249.0	20	15.0	269.0	259.0	1.0	2.0
NM_000850	226.0	22	1.0	248.0	122.0	96.0	0
NM_001162501	664.0	43	5.0	707.0	636.0	37.0	33.0
NM_001134779	340.0	83	11.0	423.0	411.0	0	12.0
NM_005988	0	0	0	0	0	0	0
NM_004667	643.0	211	4.0	854.0	825.0	26	3.0
NM_003906	605.0	76	2.0	681.0	647.0	7.0	7.0
NM_004799	27.0	2	15.0	29.0	18.0	11.0	0
NM_003634	300.0	69	0	369.0	339.0	2.0	9.0
NM_001166373	46.0	6	23.0	52.0	49.0	0	3.0
NM_001010857	0	0	0	0	0	0	0
NM_001256877	162.0	6	31.0	168.0	166.0	0	2.0
NM_001672	0	0	0	0	0	0	0
NM_015717	0	0	0	0	0	0	0
NM_175571	5.0	0	1.0	5.0	4.0	1.0	0
NM_001197224	0	0	0	0	0	0	0
NM_002881	493.0	54	14.0	547.0	355.0	91.0	18.0
NM_052855	129.0	7	0	136.0	108.0	17.0	3.0
NM_001322407	272.0	2	2.0	274.0	52.0	213.0	1.0
NM_001130957	0	0	1.0	0	0	0	0
NM_002840	83.0	10	0	93.0	85.0	5.0	1.0
NM_001004333	1348.0	122	19.0	1470.0	1390.0	7.0	71.0
NM_173542	436.0	62	0	498.0	429.0	2.0	5.0
NM_024512	3.0	0	0	3.0	1.0	2.0	0
NM_001303508	0	0	0	0	0	0	0
NM_020179	41.0	8	3.0	49.0	7.0	36.0	1.0
NM_004642	425.0	32	16.0	457.0	311.0	115.0	9.0
NM_001142930	644.0	36	2.0	680.0	503.0	132.0	2.0
NM_004608	0	0	0	0	0	0	0
NM_005934	290.0	66	2.0	356.0	302.0	9.0	14.0
NM_001321190	806.0	283	1.0	1089.0	816.0	260.0	7.0
NM_001101654	325.0	57	1.0	382.0	337.0	10.0	0
NM_004162	395.0	8	4.0	403.0	220.0	116.0	0
NM_182645	0	0	0	0	0	0	0
NM_006328	0	23	0	23	23	0	0
NM_001304284	0	0	0	0	0	0	0
NM_001474	0	0	0	0	0	0	0
NM_001278559	145.0	17	4.0	162.0	86.0	71.0	0
NM_013240	32.0	0	0	32.0	26.0	1.0	1.0
NM_017770	0	0	0	0	0	0	0
NM_001199563	0	0	0	0	0	0	0
NM_001347895	239.0	5	1.0	244.0	87.0	151.0	1.0
NM_033060	0	0	0	0	0	0	0
NM_001253854	3.0	0	0	3.0	2.0	1.0	0
NM_001319960	627.0	90	6.0	717.0	674.0	27.0	9.0
NM_032750	344.0	22	1.0	366.0	241.0	41.0	9.0
NM_001007532	0	0	0	0	0	0	0
NM_001135732	293.0	98	1.0	391.0	338.0	5.0	4.0
NM_139321	737.0	78	7.0	815.0	781.0	6.0	13.0
NM_003884	114.0	25	1.0	139.0	121.0	17.0	1.0
NM_138402	95.0	20	1.0	115.0	90.0	12.0	5.0
NM_181361	0	0	3.0	0	0	0	0
NM_005983	206.0	55	8.0	261.0	191.0	31.0	6.0
NM_152643	0	0	0	0	0	0	0
NM_001303269	1797.0	250	1.0	2047.0	1850.0	131.0	19.0
NM_000636	3034.0	466	2.0	3500.0	2632.0	547.0	36.0
NM_024677	2.0	0	1.0	2.0	2.0	0	0
NM_030971	218.0	45	0	263.0	193.0	34.0	2.0
NM_001330059	236.0	10	6.0	246.0	134.0	58.0	10.0
NM_001122679	0	0	0	0	0	0	0
NM_001195517	0	0	0	0	0	0	0
NM_001257308	0	0	0	0	0	0	0
NM_014940	342.0	17	7.0	359.0	246.0	96.0	8.0
NM_213609	0	0	70.0	0	0	0	0
NM_000368	161.0	25	3.0	186.0	154.0	27.0	4.0
NM_014924	103.0	10	2.0	113.0	102.0	0	2.0
NM_001256404	39.0	5	1.0	44.0	32.0	12.0	0
NM_004193	1140.0	167	10.0	1307.0	1162.0	112.0	8.0
NM_080872	0	0	1.0	0	0	0	0
NM_173554	0	0	0	0	0	0	0
NM_001349372	10.0	0	0	10.0	3.0	7.0	0
NM_001009610	0	0	0	0	0	0	0
NM_015130	19.0	3	35.0	22.0	21.0	1.0	0
NM_194282	302.0	38	4.0	340.0	301.0	18.0	6.0
NM_172373	3973.0	268	38.0	4241.0	3377.0	606.0	76.0
NM_001304331	0	0	0	0	0	0	0
NM_206915	1083.0	135	3.0	1218.0	605.0	520.0	1.0
NM_203451	0	0	0	0	0	0	0
NM_173872	673.0	46	150.0	719.0	632.0	78.0	5.0
NM_001632	0	0	0	0	0	0	0
NM_002237	0	0	0	0	0	0	0
NM_001323423	1677.0	109	7.0	1786.0	836.0	915.0	4.0
NM_178120	0	0	0	0	0	0	0
NM_024884	241.0	36	5.0	277.0	247.0	9.0	4.0
NM_021619	1.0	0	0	1.0	1.0	0	0
NM_001306094	0	0	0	0	0	0	0
NM_005035	134.0	1	1.0	135.0	112.0	0	0
NM_173821	0	0	0	0	0	0	0
NM_007053	0	0	0	0	0	0	0
NM_002891	2.0	0	1.0	2.0	2.0	0	0
NM_024731	146.0	3	2.0	149.0	123.0	23.0	1.0
NM_032336	136.0	28	1.0	164.0	129.0	22.0	7.0
NM_080599	800.0	84	22.0	884.0	807.0	14.0	24.0
NM_001297555	185.0	45	2.0	230.0	200.0	4.0	3.0
NM_152445	22.0	2	0	24.0	24.0	0	0
NM_178511	36.0	0	0	36.0	24.0	0	12.0
NM_020344	0	0	0	0	0	0	0
NM_033124	2.0	0	1.0	2.0	2.0	0	0
NM_001161546	12.0	0	0	12.0	12.0	0	0
NM_175921	248.0	48	1.0	296.0	256.0	0	12.0
NM_025222	738.0	16	2.0	754.0	539.0	187.0	11.0
NM_177401	448.0	26	11.0	474.0	353.0	112.0	2.0
NM_017549	498.0	21	4.0	519.0	324.0	164.0	10.0
NM_001300812	0	0	0	0	0	0	0
NM_000320	146.0	38	0	184.0	164.0	2.0	9.0
NM_020400	130.0	3	6.0	133.0	68.0	62.0	0
NM_002546	0	0	0	0	0	0	0
NM_016408	225.0	30	1.0	255.0	223.0	12.0	2.0
NM_013326	231.0	60	0	291.0	279.0	2.0	0
NM_004643	0	1	0	1	1	0	0
NM_004507	131.0	18	1.0	149.0	103.0	3.0	3.0
NM_152470	0	0	0	0	0	0	0
NM_001321160	41.0	9	12.0	50.0	33.0	5.0	11.0
NM_014007	94.0	3	2.0	97.0	77.0	11.0	0
NM_001129908	6.0	0	8.0	6.0	5.0	1.0	0
NM_001300968	4.0	0	0	4.0	4.0	0	0
NM_001286499	38.0	2	0	40.0	34.0	4.0	0
NM_001098491	61.0	2	0	63.0	42.0	17.0	1.0
NM_177444	181.0	32	2.0	213.0	182.0	19.0	4.0
NM_003325	227.0	44	12.0	271.0	256.0	7.0	3.0
NM_006990	628.0	7	4.0	635.0	461.0	125.0	10.0
NM_001352038	53.0	9	2.0	62.0	48.0	12.0	0
NM_206923	0	0	0	0	0	0	0
NM_001321042	71.0	24	3.0	95.0	88.0	0	7.0
NM_153444	0	0	0	0	0	0	0
NM_006761	2108.0	34	0	2142.0	1425.0	384.0	7.0
NM_000080	10.0	1	0	11.0	10.0	0	0
NM_020157	0	0	0	0	0	0	0
NM_001013845	57.0	2	0	59.0	12.0	47.0	0
NM_001161441	38.0	4	0	42.0	33.0	6.0	1.0
NM_139167	0	0	2.0	0	0	0	0
NM_015386	531.0	77	1.0	608.0	544.0	0	11.0
NM_006965	950.0	26	4.0	976.0	692.0	167.0	8.0
NM_001321142	0	0	0	0	0	0	0
NM_001080464	0	0	0	0	0	0	0
NM_001318503	0	0	0	0	0	0	0
NM_015675	165.0	13	0	178.0	47.0	99.0	5.0
NM_001320334	109.0	0	0	109.0	1.0	0	13.0
NM_001013625	0	0	0	0	0	0	0
NM_148923	52.0	6	0	58.0	35.0	16.0	1.0
NM_001040125	47.0	4	0	51.0	28.0	17.0	4.0
NM_001318014	0	0	0	0	0	0	0
NM_001004311	0	0	0	0	0	0	0
NM_001160170	103.0	0	3.0	103.0	72.0	25.0	0
NM_001013838	80.0	21	0	101.0	94.0	4.0	0
NM_001737	0	0	0	0	0	0	0
NM_003740	337.0	38	3.0	375.0	302.0	63.0	2.0
NM_021075	345.0	7	0	352.0	277.0	1.0	0
NM_001256874	0	0	0	0	0	0	0
NM_001293640	819.0	157	1.0	976.0	909.0	0	9.0
NM_024680	256.0	11	0	267.0	203.0	55.0	0
NM_001145065	33.0	2	21.0	35.0	28.0	7.0	0
NM_005293	0	0	0	0	0	0	0
NM_001308269	266.0	18	5.0	284.0	208.0	73.0	0
NM_000490	15.0	2	12.0	17.0	12.0	0	2.0
NM_006189	0	0	0	0	0	0	0
NM_001270940	462.0	31	8.0	493.0	400.0	79.0	8.0
NM_018034	280.0	73	14.0	353.0	309.0	12.0	0
NM_001303501	1223.0	18	3.0	1241.0	1082.0	4.0	13.0
NM_182703	8.0	3	0	11.0	10.0	0	1.0
NM_205847	253.0	50	5.0	303.0	253.0	17.0	3.0
NM_145296	4.0	3	0	7.0	7.0	0	0
NM_001243541	0	0	0	0	0	0	0
NM_153605	110.0	4	0	114.0	106.0	6.0	2.0
NM_001130083	0	0	0	0	0	0	0
NM_080873	0	0	0	0	0	0	0
NM_201520	65.0	2	2.0	67.0	37.0	27.0	1.0
NM_001243552	0	0	0	0	0	0	0
NM_002745	1179.0	183	4.0	1362.0	1163.0	147.0	43.0
NM_013435	0	0	0	0	0	0	0
NM_006644	1066.0	166	2.0	1232.0	1025.0	174.0	15.0
NM_170753	0	0	0	0	0	0	0
NM_001080489	1.0	0	1.0	1.0	1.0	0	0
NM_001184743	71.0	6	1.0	77.0	54.0	18.0	1.0
NM_005100	2499.0	16	6.0	2515.0	2387.0	88.0	3.0
NM_015631	228.0	29	2.0	257.0	225.0	5.0	4.0
NM_018972	69.0	4	0	73.0	68.0	0	1.0
NM_022746	95.0	5	4.0	100.0	94.0	2.0	1.0
NM_130807	472.0	19	11.0	491.0	263.0	185.0	12.0
NM_178839	0	0	0	0	0	0	0
NM_001901	7.0	0	0	7.0	7.0	0	0
NM_006143	12.0	0	0	12.0	1.0	11.0	0
NM_001109903	10.0	3	4.0	13.0	10.0	3.0	0
NM_004937	421.0	82	1.0	503.0	386.0	95.0	17.0
NM_152778	69.0	13	0	82.0	66.0	1.0	0
NM_212550	59.0	2	27.0	61.0	33.0	6.0	1.0
NM_001346979	0	0	0	0	0	0	0
NM_000697	90.0	11	2.0	101.0	98.0	0	0
NM_001318893	194.0	6	0	200.0	148.0	48.0	1.0
NM_001105569	0	0	0	0	0	0	0
NM_003716	0	0	5.0	0	0	0	0
NM_004573	771.0	169	2.0	940.0	860.0	71.0	3.0
NM_007282	330.0	9	9.0	339.0	285.0	37.0	1.0
NM_001303137	0	0	0	0	0	0	0
NM_001290557	476.0	12	4.0	488.0	235.0	194.0	1.0
NM_138785	147.0	23	2.0	170.0	145.0	7.0	10.0
NM_001244072	94.0	1	0	95.0	60.0	33.0	0
NM_001278522	0	0	0	0	0	0	0
NM_033400	14.0	0	0	14.0	14.0	0	0
NM_001007524	0	0	0	0	0	0	0
NM_003713	115.0	5	0	120.0	85.0	29.0	0
NM_148965	7.0	1	0	8.0	8.0	0	0
NM_004595	140.0	0	4.0	140.0	91.0	29.0	1.0
NM_001134479	442.0	4	58.0	446.0	405.0	30.0	0
NM_001354975	79.0	11	0	90.0	71.0	16.0	3.0
NM_005074	0	0	0	0	0	0	0
NM_005242	119.0	5	0	124.0	93.0	25.0	0
NM_173649	0	0	0	0	0	0	0
NM_001142279	460.0	73	48.0	533.0	355.0	139.0	11.0
NM_001145006	0	0	0	0	0	0	0
NM_133264	222.0	49	6.0	271.0	193.0	71.0	5.0
NM_144669	1.0	1	0	2.0	2.0	0	0
NM_032340	204.0	27	2.0	231.0	168.0	0	4.0
NM_001317805	1097.0	182	1.0	1279.0	982.0	189.0	20.0
NM_001278712	633.0	136	5.0	769.0	488.0	167.0	89.0
NM_001143906	643.0	114	1.0	757.0	621.0	46.0	8.0
NM_032545	0	0	0	0	0	0	0
NM_001271754	0	0	0	0	0	0	0
NM_001004754	0	0	0	0	0	0	0
NM_021982	600.0	73	0	673.0	611.0	41.0	15.0
NM_004344	145.0	36	0	181.0	122.0	0	9.0
NM_014654	3.0	1	0	4.0	4.0	0	0
NM_003128	1517.0	194	205.0	1711.0	1698.0	1.0	9.0
NM_183353	629.0	3	5.0	632.0	517.0	45.0	5.0
NM_012083	62.0	0	0	62.0	56.0	4.0	2.0
NM_017754	362.0	19	1.0	381.0	348.0	28.0	4.0
NM_014876	102.0	6	0	108.0	54.0	30.0	7.0
NM_017553	194.0	43	4.0	237.0	199.0	33.0	2.0
NM_015714	6.0	0	0	6.0	3.0	2.0	0
NM_001278636	224.0	9	4.0	233.0	37.0	51.0	93.0
NM_194250	59.0	2	36.0	61.0	50.0	8.0	0
NM_006404	29.0	2	0	31.0	15.0	1.0	1.0
NM_003753	1721.0	272	6.0	1993.0	1711.0	89.0	10.0
NM_001136273	12.0	2	0	14.0	14.0	0	0
NM_013376	74.0	3	0	77.0	61.0	8.0	0
NM_004271	68.0	14	1.0	82.0	76.0	0	3.0
NM_001004351	0	0	0	0	0	0	0
NM_015973	26.0	14	0	40.0	24.0	13.0	1.0
NM_001296	28.0	0	10.0	28.0	23.0	0	0
NM_001161334	113.0	0	0	113.0	107.0	6.0	0
NM_001204062	0	0	12.0	0	0	0	0
NM_001318157	0	0	0	0	0	0	0
NM_007284	1194.0	307	0	1501.0	1373.0	44.0	10.0
NM_001033026	315.0	40	0	355.0	301.0	37.0	1.0
NM_016224	265.0	74	2.0	339.0	301.0	26.0	4.0
NM_006361	0	0	0	0	0	0	0
NM_014335	1383.0	0	0	1383.0	897.0	38.0	6.0
NM_173811	61.0	1	2.0	62.0	46.0	9.0	0
NM_001319296	462.0	37	1.0	499.0	347.0	52.0	6.0
NM_000784	29.0	2	1.0	31.0	24.0	1.0	0
NM_000090	0	0	0	0	0	0	0
NM_001143989	0	0	0	0	0	0	0
NM_001190479	10.0	0	0	10.0	8.0	0	1.0
NM_001270601	0	0	0	0	0	0	0
NM_001290264	0	11	0	11	6	5	0
NM_173506	0	0	0	0	0	0	0
NM_004569	37.0	0	1.0	37.0	25.0	3.0	0
NM_001303405	316.0	50	5.0	366.0	217.0	135.0	7.0
NM_001012970	0	0	0	0	0	0	0
NM_004435	151.0	2	0	153.0	117.0	34.0	1.0
NM_001351110	0	0	0	0	0	0	0
NM_001031727	133.0	11	3.0	144.0	129.0	2.0	3.0
NM_001318792	123.0	23	1.0	146.0	131.0	8.0	2.0
NM_017902	242.0	32	0	274.0	238.0	0	16.0
NM_152415	305.0	22	5.0	327.0	239.0	73.0	4.0
NM_000955	4.0	0	0	4.0	2.0	1.0	0
NM_001261	381.0	31	2.0	412.0	376.0	9.0	2.0
NM_001079809	0	0	0	0	0	0	0
NM_001355461	0	0	0	0	0	0	0
NM_001330282	329.0	7	0	336.0	288.0	3.0	4.0
NM_001277307	0	0	0	0	0	0	0
NM_019066	0	0	0	0	0	0	0
NM_001168374	0	0	1.0	0	0	0	0
NM_213658	0	0	0	0	0	0	0
NM_001289998	0	0	0	0	0	0	0
NM_021129	218.0	13	0	231.0	162.0	8.0	15.0
NM_014932	0	0	3.0	0	0	0	0
NM_181874	1.0	0	0	1.0	1.0	0	0
NM_005859	236.0	0	0	236.0	191.0	2.0	1.0
NM_001354885	0	0	0	0	0	0	0
NM_000077	14.0	1	0	15.0	14.0	0	1.0
NM_001258274	585.0	87	1.0	672.0	390.0	252.0	16.0
NM_018941	91.0	9	3.0	100.0	52.0	33.0	3.0
NM_001282971	837.0	101	11.0	938.0	779.0	121.0	25.0
NM_001077198	366.0	51	52.0	417.0	351.0	43.0	4.0
NM_182536	0	0	0	0	0	0	0
NM_173627	30.0	4	4.0	34.0	28.0	0	0
NM_020830	446.0	92	3.0	538.0	465.0	18.0	28.0
NM_006900	0	0	0	0	0	0	0
NM_001135644	460.0	112	3.0	572.0	529.0	7.0	12.0
NM_022766	151.0	16	2.0	167.0	131.0	15.0	5.0
NM_152605	0	1	0	1	0	1	0
NM_001261820	1.0	0	1.0	1.0	0	1.0	0
NM_001010905	0	0	0	0	0	0	0
NM_033480	240.0	28	1.0	268.0	126.0	108.0	5.0
NM_005751	1416.0	152	10.0	1568.0	1531.0	17.0	6.0
NM_030666	7258.0	499	137.0	7757.0	6750.0	37.0	45.0
NM_005634	0	0	0	0	0	0	0
NM_032787	1.0	0	0	1.0	1.0	0	0
NM_001350529	251.0	21	1.0	272.0	197.0	70.0	2.0
NM_003958	195.0	12	1.0	207.0	159.0	33.0	7.0
NM_198476	103.0	4	0	107.0	50.0	55.0	1.0
NM_001349486	186.0	24	27.0	210.0	148.0	40.0	5.0
NM_019597	0	61	0	61	0	61	0
NM_006208	2.0	0	0	2.0	2.0	0	0
NM_001143676	118.0	34	20.0	152.0	152.0	0	0
NM_001009612	0	0	0	0	0	0	0
NM_020234	90.0	0	3.0	90.0	53.0	33.0	2.0
NM_018112	329.0	34	14.0	363.0	285.0	4.0	6.0
NM_001080396	0	0	0	0	0	0	0
NM_015442	523.0	110	95.0	633.0	519.0	57.0	9.0
NM_018197	112.0	4	1.0	116.0	92.0	6.0	0
NM_001917	0	0	0	0	0	0	0
NM_002139	428.0	8	52.0	436.0	242.0	140.0	3.0
NM_001176	0	0	0	0	0	0	0
NM_001199469	6.0	0	0	6.0	6.0	0	0
NM_001351544	101.0	22	2.0	123.0	103.0	7.0	1.0
NM_006919	0	0	0	0	0	0	0
NM_017409	0	0	0	0	0	0	0
NM_138812	0	0	0	0	0	0	0
NM_003012	0	0	0	0	0	0	0
NM_016006	157.0	33	2.0	190.0	163.0	5.0	4.0
NM_032477	262.0	6	0	268.0	196.0	34.0	0
NM_001129891	0	0	0	0	0	0	0
NM_014227	0	0	0	0	0	0	0
NM_001349877	1.0	0	0	1.0	0	0	1.0
NM_003520	456.0	0	0	456.0	404.0	0	3.0
NM_001352687	97.0	1	0	98.0	45.0	53.0	0
NM_016021	851.0	156	1.0	1007.0	774.0	153.0	22.0
NM_022054	5.0	0	1.0	5.0	4.0	1.0	0
NM_032735	4.0	0	3.0	4.0	4.0	0	0
NM_001008274	0	0	0	0	0	0	0
NM_001282533	1.0	0	0	1.0	1.0	0	0
NM_001206572	0	0	1.0	0	0	0	0
NM_005198	76.0	10	2.0	86.0	67.0	4.0	3.0
NM_018434	1923.0	362	30.0	2285.0	2064.0	76.0	75.0
NM_033417	120.0	29	1.0	149.0	130.0	2.0	3.0
NM_001195072	103.0	22	0	125.0	67.0	50.0	6.0
NM_013276	143.0	18	5.0	161.0	139.0	6.0	2.0
NM_002467	2933.0	67	20.0	3000.0	1944.0	923.0	15.0
NM_014805	250.0	0	0	250.0	222.0	4.0	1.0
NM_001278515	0	0	0	0	0	0	0
NM_020386	1.0	0	0	1.0	1.0	0	0
NM_021052	7752.0	0	0	7752.0	4627.0	224.0	82.0
NM_175075	8.0	1	0	9.0	5.0	0	0
NM_003675	210.0	47	1.0	257.0	213.0	26.0	4.0
NM_020950	5.0	0	0	5.0	5.0	0	0
NM_000744	1.0	0	0	1.0	1.0	0	0
NM_032283	62.0	26	1.0	88.0	74.0	5.0	1.0
NM_000259	342.0	71	5.0	413.0	381.0	5.0	6.0
NM_020376	736.0	73	1.0	809.0	700.0	41.0	12.0
NM_001258311	0	0	0	0	0	0	0
NM_030961	231.0	23	5.0	254.0	185.0	57.0	2.0
NM_001201965	0	0	0	0	0	0	0
NM_022769	170.0	31	20.0	201.0	171.0	14.0	7.0
NM_001348544	21.0	0	10.0	21.0	12.0	7.0	0
NM_000554	0	0	0	0	0	0	0
NM_001159	3.0	0	1.0	3.0	3.0	0	0
NM_198085	0	0	0	0	0	0	0
NM_153603	236.0	37	2.0	273.0	239.0	17.0	3.0
NM_007120	0	0	0	0	0	0	0
NM_001199917	230.0	46	2.0	276.0	263.0	1.0	12.0
NM_001242327	0	0	0	0	0	0	0
NM_017425	27.0	0	0	27.0	17.0	1.0	0
NM_000283	70.0	14	14.0	84.0	80.0	0	4.0
NM_007243	220.0	23	0	243.0	214.0	0	3.0
NM_173485	0	0	7.0	0	0	0	0
NM_178445	0	0	0	0	0	0	0
NM_001005198	0	0	0	0	0	0	0
NM_014743	342.0	10	12.0	352.0	267.0	84.0	0
NM_138802	150.0	29	1.0	179.0	128.0	12.0	1.0
NM_021189	0	0	0	0	0	0	0
NM_005161	1.0	0	0	1.0	0	1.0	0
NM_004210	17.0	0	0	17.0	17.0	0	0
NM_001447	0	0	0	0	0	0	0
NM_005420	2.0	0	0	2.0	2.0	0	0
NM_021623	560.0	110	25.0	670.0	502.0	46.0	24.0
NM_000511	0	0	0	0	0	0	0
NM_139046	143.0	38	11.0	181.0	136.0	37.0	4.0
NM_001289402	7.0	0	0	7.0	6.0	0	1.0
NM_001024809	124.0	23	1.0	147.0	136.0	7.0	4.0
NM_002233	0	0	0	0	0	0	0
NM_001012426	78.0	3	0	81.0	55.0	22.0	0
NM_001304964	0	0	0	0	0	0	0
NM_001351738	190.0	71	2.0	261.0	225.0	0	16.0
NM_017811	507.0	59	4.0	566.0	424.0	89.0	11.0
NM_001025265	1.0	0	0	1.0	1.0	0	0
NM_001288805	68.0	11	2.0	79.0	38.0	22.0	5.0
NM_001010971	9.0	0	6.0	9.0	8.0	1.0	0
NM_001160042	21.0	1	0	22.0	15.0	0	0
NM_024045	361.0	12	1.0	373.0	345.0	16.0	3.0
NM_017794	522.0	78	14.0	600.0	565.0	6.0	15.0
NM_001306151	677.0	83	13.0	760.0	556.0	62.0	70.0
NM_005451	388.0	59	11.0	447.0	362.0	62.0	5.0
NM_013252	121.0	23	1.0	144.0	93.0	23.0	7.0
NM_001171135	0	0	0	0	0	0	0
NM_001553	787.0	123	10.0	910.0	824.0	1.0	5.0
NM_001256346	1.0	0	0	1.0	1.0	0	0
NM_001199849	357.0	77	2.0	434.0	327.0	72.0	9.0
NM_206832	0	0	0	0	0	0	0
NM_001042519	314.0	36	7.0	350.0	116.0	206.0	11.0
NM_032207	16.0	0	0	16.0	14.0	2.0	0
NM_001320412	0	0	0	0	0	0	0
NM_178348	0	0	0	0	0	0	0
NM_001004481	0	0	0	0	0	0	0
NM_003215	328.0	59	30.0	387.0	341.0	9.0	20.0
NM_001286423	60.0	16	0	76.0	73.0	2.0	0
NM_001114734	0	0	0	0	0	0	0
NM_001127701	71.0	4	0	75.0	61.0	13.0	0
NM_021165	0	0	0	0	0	0	0
NM_002642	220.0	0	0	220.0	102.0	103.0	1.0
NM_153613	80.0	5	1.0	85.0	76.0	1.0	2.0
NM_005505	353.0	46	4.0	399.0	340.0	46.0	7.0
NM_024423	0	0	0	0	0	0	0
NM_003162	552.0	116	3.0	668.0	639.0	0	7.0
NM_001099219	0	0	0	0	0	0	0
NM_016331	188.0	12	0	200.0	180.0	13.0	1.0
NM_001008392	311.0	43	18.0	354.0	309.0	1.0	16.0
NM_007166	1843.0	345	17.0	2188.0	1741.0	260.0	41.0
NM_005127	339.0	30	0	369.0	145.0	170.0	5.0
NM_001346425	4.0	0	0	4.0	3.0	0	0
NM_001308421	133.0	0	0	133.0	19.0	86.0	5.0
NM_001415	674.0	2	0	676.0	467.0	0	6.0
NM_001323582	273.0	15	7.0	288.0	251.0	29.0	3.0
NM_012374	0	0	0	0	0	0	0
NM_001001	461.0	58	1.0	519.0	397.0	121.0	1.0
NM_001290258	0	0	0	0	0	0	0
NM_001316972	1.0	0	1.0	1.0	1.0	0	0
NM_001547	125.0	13	0	138.0	103.0	16.0	3.0
NM_020440	92.0	7	0	99.0	89.0	8.0	1.0
NM_001306091	326.0	9	8.0	335.0	201.0	132.0	0
NM_003063	0	0	0	0	0	0	0
NM_014640	152.0	17	0	169.0	125.0	43.0	0
NM_018375	425.0	58	8.0	483.0	331.0	126.0	15.0
NM_002429	20.0	3	0	23.0	22.0	0	0
NM_001350649	1.0	0	2.0	1.0	0	1.0	0
NM_001973	125.0	4	2.0	129.0	92.0	25.0	8.0
NM_001305040	54.0	7	0	61.0	27.0	31.0	2.0
NM_013353	3.0	0	0	3.0	1.0	0	2.0
NM_017617	1191.0	111	3.0	1302.0	1296.0	0	2.0
NM_001195223	1.0	0	0	1.0	0	0	1.0
NM_001128933	0	0	0	0	0	0	0
NM_020456	97.0	21	1.0	118.0	84.0	17.0	2.0
NM_001128326	0	0	0	0	0	0	0
NM_080836	86.0	1	7.0	87.0	80.0	0	6.0
NM_001134647	89.0	17	11.0	106.0	87.0	9.0	9.0
NM_001011645	14.0	0	0	14.0	5.0	9.0	0
NM_007255	60.0	11	0	71.0	52.0	0	1.0
NM_002148	0	0	0	0	0	0	0
NM_001100426	547.0	177	13.0	724.0	682.0	9.0	19.0
NM_033260	0	0	0	0	0	0	0
NM_152568	0	0	0	0	0	0	0
NM_003385	0	0	0	0	0	0	0
NM_001077619	73.0	16	1.0	89.0	67.0	0	3.0
NM_001322112	0	0	0	0	0	0	0
NM_001190452	18.0	0	0	18.0	0	5.0	13.0
NM_001193434	0	0	0	0	0	0	0
NM_001316692	0	0	0	0	0	0	0
NM_004637	2270.0	423	19.0	2693.0	2155.0	395.0	72.0
NM_005476	334.0	53	1.0	387.0	337.0	36.0	5.0
NM_032587	206.0	5	1.0	211.0	194.0	3.0	0
NM_025239	5.0	0	0	5.0	2.0	2.0	1.0
NM_000606	1.0	1	0	2.0	2.0	0	0
NM_005467	1.0	0	0	1.0	1.0	0	0
NM_004473	0	0	0	0	0	0	0
NM_031431	266.0	48	6.0	314.0	292.0	11.0	6.0
NM_152613	0	0	2.0	0	0	0	0
