AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_022453	227.0	37	1.0	264.0	263.0	0	1.0
NM_016183	1525.0	38	3.0	1563.0	1475.0	80.0	8.0
NM_153838	0	0	0	0	0	0	0
NM_021187	1.0	0	0	1.0	1.0	0	0
NM_174922	120.0	20	1.0	140.0	138.0	0	2.0
NM_005921	405.0	32	3.0	437.0	427.0	3.0	7.0
NM_144570	733.0	59	6.0	792.0	748.0	24.0	20.0
NM_001185	9.0	3	0	12.0	12.0	0	0
NM_001321571	4.0	0	1.0	4.0	2.0	0	2.0
NM_032829	2.0	0	0	2.0	1.0	1.0	0
NM_198507	28.0	1	1.0	29.0	19.0	10.0	0
NM_001258310	1286.0	237	12.0	1523.0	1109.0	148.0	266.0
NM_001349947	210.0	0	1.0	210.0	0	210.0	0
NM_003594	936.0	146	6.0	1082.0	1074.0	0	8.0
NM_024067	193.0	7	2.0	200.0	126.0	68.0	6.0
NM_153018	10.0	2	0	12.0	8.0	3.0	1.0
NM_001111283	0	1	0	1	1	0	0
NM_012420	83.0	4	0	87.0	82.0	4.0	1.0
NM_002826	523.0	67	0	590.0	585.0	3.0	2.0
NM_000916	0	0	0	0	0	0	0
NM_006998	2.0	1	0	3.0	3.0	0	0
NM_007189	1558.0	121	5.0	1679.0	1485.0	190.0	4.0
NM_152458	43.0	0	0	43.0	34.0	9.0	0
NM_006452	4003.0	105	50.0	4108.0	3933.0	93.0	82.0
NM_198552	219.0	13	5.0	232.0	231.0	0	1.0
NM_019051	576.0	0	0	576.0	569.0	1.0	6.0
NM_000578	57.0	10	3.0	67.0	59.0	4.0	4.0
NM_001330112	162.0	4	4.0	166.0	91.0	72.0	3.0
NM_001330074	136.0	49	0	185.0	125.0	58.0	2.0
NM_020154	842.0	77	2.0	919.0	900.0	0	19.0
NM_001301875	38.0	1	0	39.0	16.0	23.0	0
NM_001080532	0	0	0	0	0	0	0
NM_001142503	203.0	24	65.0	227.0	226.0	0	1.0
NM_003791	245.0	42	2.0	287.0	205.0	78.0	4.0
NM_001349753	0	0	6.0	0	0	0	0
NM_004580	64.0	10	8.0	74.0	60.0	13.0	1.0
NM_033198	590.0	76	11.0	666.0	657.0	6.0	3.0
NM_003447	33.0	2	0	35.0	32.0	3.0	0
NM_001109662	558.0	74	20.0	632.0	612.0	15.0	5.0
NM_001303034	1.0	0	0	1.0	1.0	0	0
NM_001700	1326.0	147	5.0	1473.0	1423.0	0	50.0
NM_001256487	1223.0	72	7.0	1295.0	1176.0	116.0	3.0
NM_003321	3567.0	160	0	3727.0	3716.0	9.0	2.0
NM_002547	29.0	3	1155.0	32.0	26.0	6.0	0
NM_001005329	0	0	0	0	0	0	0
NM_001330438	0	0	0	0	0	0	0
NM_198992	0	0	0	0	0	0	0
NM_002556	977.0	121	0	1098.0	992.0	69.0	37.0
NM_052854	4.0	1	7.0	5.0	4.0	1.0	0
NM_001169109	224.0	4	38.0	228.0	223.0	5.0	0
NM_001080391	616.0	157	28.0	773.0	669.0	92.0	12.0
NM_153230	0	0	0	0	0	0	0
NM_001080543	386.0	20	0	406.0	402.0	1.0	3.0
NM_177949	1.0	0	1.0	1.0	1.0	0	0
NM_005073	0	0	0	0	0	0	0
NM_001317971	0	0	0	0	0	0	0
NM_001280542	15.0	3	3.0	18.0	18.0	0	0
NM_020243	335.0	19	2.0	354.0	329.0	0	25.0
NM_201380	2079.0	110	82.0	2189.0	2183.0	4.0	2.0
NM_145236	28.0	1	0	29.0	23.0	5.0	1.0
NM_007033	660.0	229	75.0	889.0	651.0	177.0	61.0
NM_178042	2033.0	608	4.0	2641.0	2143.0	477.0	21.0
NM_030891	3.0	0	0	3.0	2.0	1.0	0
NM_001278119	334.0	19	0	353.0	301.0	50.0	2.0
NM_002639	0	0	4.0	0	0	0	0
NM_018909	0	0	0	0	0	0	0
NM_001278299	692.0	99	4.0	791.0	540.0	233.0	18.0
NM_015423	1169.0	178	0	1347.0	1286.0	48.0	13.0
NM_024662	2944.0	635	9.0	3579.0	3212.0	322.0	45.0
NM_032138	298.0	0	0	298.0	232.0	66.0	0
NM_015645	0	0	0	0	0	0	0
NM_007375	1190.0	52	1.0	1242.0	1113.0	116.0	13.0
NM_004942	0	0	0	0	0	0	0
NM_203458	53.0	11	0	64.0	10.0	53.0	1.0
NM_001330611	0	0	0	0	0	0	0
NM_003814	0	0	0	0	0	0	0
NM_153687	286.0	9	0	295.0	251.0	40.0	4.0
NM_001014985	0	0	0	0	0	0	0
NM_006766	530.0	36	1.0	566.0	503.0	52.0	11.0
NM_025041	0	0	0	0	0	0	0
NM_001080456	0	0	0	0	0	0	0
NM_001080466	0	0	0	0	0	0	0
NM_207311	1.0	0	0	1.0	1.0	0	0
NM_001010903	0	0	0	0	0	0	0
NM_001080138	0	0	0	0	0	0	0
NM_012112	3692.0	524	4.0	4216.0	3387.0	749.0	80.0
NM_153443	0	0	0	0	0	0	0
NM_001206977	0	0	0	0	0	0	0
NM_001352506	248.0	56	12.0	304.0	156.0	144.0	4.0
NM_001286272	6079.0	39	3.0	6118.0	4249.0	1837.0	32.0
NM_024942	96.0	7	1.0	103.0	94.0	9.0	0
NM_152581	171.0	45	2.0	216.0	174.0	38.0	4.0
NM_001080413	0	0	0	0	0	0	0
NM_017917	402.0	38	1.0	440.0	323.0	112.0	5.0
NM_001350964	62.0	17	7.0	79.0	50.0	29.0	0
NM_001005200	0	0	0	0	0	0	0
NM_001355256	22.0	0	0	22.0	0	22.0	0
NM_006233	562.0	46	1.0	608.0	537.0	63.0	8.0
NM_007219	291.0	38	29.0	329.0	212.0	89.0	28.0
NM_001355281	0	0	0	0	0	0	0
NM_015594	0	0	0	0	0	0	0
NM_021911	0	0	1.0	0	0	0	0
NM_138422	0	1	0	1	0	1	0
NM_004790	0	0	0	0	0	0	0
NM_001772	50.0	9	2.0	59.0	58.0	0	1.0
NM_001199822	1.0	14	0	15.0	15.0	0	0
NM_013248	300.0	3	0	303.0	162.0	140.0	1.0
NM_001310127	130.0	0	1.0	130.0	128.0	2.0	0
NM_017896	611.0	43	8.0	654.0	546.0	97.0	11.0
NM_153606	0	0	0	0	0	0	0
NM_138383	50.0	2	1.0	52.0	41.0	9.0	2.0
NM_001135240	3.0	0	0	3.0	3.0	0	0
NM_001278125	0	0	0	0	0	0	0
NM_153217	0	0	0	0	0	0	0
NM_017721	405.0	93	5.0	498.0	445.0	52.0	1.0
NM_002105	4776.0	0	0	4776.0	3417.0	1343.0	16.0
NM_001291813	42.0	1	2.0	43.0	26.0	16.0	1.0
NM_024345	286.0	22	96.0	308.0	290.0	11.0	7.0
NM_021939	2.0	0	0	2.0	2.0	0	0
NM_019100	320.0	17	0	337.0	322.0	15.0	0
NM_152250	0	0	0	0	0	0	0
NM_002676	180.0	49	1.0	229.0	229.0	0	0
NM_001320821	607.0	123	10.0	730.0	293.0	423.0	14.0
NM_022160	0	0	0	0	0	0	0
NM_005929	29.0	2	3.0	31.0	26.0	2.0	3.0
NM_033495	25.0	0	0	25.0	25.0	0	0
NM_000402	2118.0	802	1.0	2920.0	2911.0	0	9.0
NM_006121	18.0	1	10.0	19.0	19.0	0	0
NM_002228	186.0	0	0	186.0	30.0	156.0	0
NM_001078645	1103.0	196	5.0	1299.0	1215.0	69.0	15.0
NM_014974	1.0	0	1.0	1.0	1.0	0	0
NM_001135586	200.0	10	2.0	210.0	140.0	59.0	11.0
NM_130806	0	0	0	0	0	0	0
NM_144577	2.0	0	0	2.0	2.0	0	0
NM_001349303	6.0	0	2.0	6.0	1.0	5.0	0
NM_005741	217.0	8	0	225.0	116.0	107.0	2.0
NM_005557	0	0	0	0	0	0	0
NM_006419	0	0	0	0	0	0	0
NM_173571	0	0	0	0	0	0	0
NM_005898	6361.0	1085	71.0	7446.0	6928.0	371.0	147.0
NM_032137	0	0	0	0	0	0	0
NM_207032	0	0	0	0	0	0	0
NM_015345	7.0	0	1.0	7.0	7.0	0	0
NM_001307978	0	0	0	0	0	0	0
NM_001144939	0	0	0	0	0	0	0
NM_002096	1446.0	183	0	1629.0	1404.0	220.0	5.0
NM_015920	1521.0	523	9.0	2044.0	1156.0	858.0	30.0
NM_012409	0	0	0	0	0	0	0
NM_021110	0	0	0	0	0	0	0
NM_000504	0	0	0	0	0	0	0
NM_001348112	1.0	0	0	1.0	0	1.0	0
NM_001303062	426.0	34	2.0	460.0	309.0	149.0	2.0
NM_032664	114.0	6	6.0	120.0	37.0	83.0	0
NM_001346581	429.0	23	3.0	452.0	382.0	62.0	8.0
NM_182515	70.0	12	0	82.0	44.0	36.0	2.0
NM_002374	2.0	0	0	2.0	1.0	1.0	0
NM_001286099	0	0	0	0	0	0	0
NM_016132	55.0	5	4.0	60.0	56.0	4.0	0
NM_001128918	965.0	108	7.0	1073.0	756.0	309.0	8.0
NM_000127	35.0	1	4.0	36.0	25.0	8.0	3.0
NM_198692	0	0	0	0	0	0	0
NM_015696	10.0	0	0	10.0	10.0	0	0
NM_018202	773.0	65	2.0	838.0	643.0	180.0	15.0
NM_152311	0	0	0	0	0	0	0
NM_021233	0	0	0	0	0	0	0
NM_144645	1.0	0	0	1.0	0	1.0	0
NM_020987	0	0	0	0	0	0	0
NM_153042	255.0	54	74.0	309.0	253.0	48.0	8.0
NM_001097604	0	0	0	0	0	0	0
NM_018704	33.0	4	0	37.0	30.0	6.0	1.0
NM_207015	0	0	14.0	0	0	0	0
NM_018849	180.0	39	2.0	219.0	209.0	7.0	3.0
NM_033484	297.0	24	13.0	321.0	291.0	29.0	1.0
NM_173854	231.0	18	1.0	249.0	143.0	106.0	0
NM_000586	0	0	0	0	0	0	0
NM_005288	0	0	0	0	0	0	0
NM_001205259	0	0	0	0	0	0	0
NM_005436	638.0	111	1.0	749.0	720.0	13.0	16.0
NM_001126060	1.0	0	0	1.0	1.0	0	0
NM_005909	2.0	0	0	2.0	2.0	0	0
NM_001101376	0	0	0	0	0	0	0
NM_001204468	1285.0	226	1.0	1511.0	1208.0	293.0	10.0
NM_001326559	0	0	0	0	0	0	0
NM_016513	17.0	0	1.0	17.0	7.0	10.0	0
NM_033106	0	0	0	0	0	0	0
NM_007246	20.0	2	0	22.0	15.0	7.0	0
NM_001280794	104.0	1	0	105.0	38.0	67.0	0
NM_006805	3449.0	0	0	3449.0	2849.0	586.0	14.0
NM_015990	19.0	0	1.0	19.0	19.0	0	0
NM_013324	1347.0	51	5.0	1398.0	1072.0	313.0	13.0
NM_206539	0	0	0	0	0	0	0
NM_001190790	0	0	0	0	0	0	0
NM_001265614	84.0	18	20.0	102.0	99.0	0	3.0
NM_001351293	0	0	0	0	0	0	0
NM_020198	2547.0	594	4.0	3141.0	2501.0	614.0	26.0
NM_001722	205.0	29	1.0	234.0	219.0	15.0	0
NM_033054	514.0	58	5.0	572.0	534.0	36.0	2.0
NM_004335	473.0	19	0	492.0	482.0	2.0	8.0
NM_198508	7.0	0	0	7.0	7.0	0	0
NM_152447	0	0	0	0	0	0	0
NM_003469	1.0	0	0	1.0	1.0	0	0
NM_012206	0	0	0	0	0	0	0
NM_017584	0	0	0	0	0	0	0
NM_001048	0	0	0	0	0	0	0
NM_020936	493.0	74	15.0	567.0	558.0	4.0	5.0
NM_001269041	0	0	0	0	0	0	0
NM_207322	0	0	0	0	0	0	0
NM_015989	16.0	3	1.0	19.0	14.0	5.0	0
NM_001042724	83.0	10	8.0	93.0	77.0	16.0	0
NM_003427	52.0	12	1.0	64.0	50.0	14.0	0
NM_020922	422.0	21	1.0	443.0	376.0	65.0	2.0
NM_001099645	1443.0	1399	21.0	2842.0	2809.0	5.0	28.0
NM_001287251	0	0	0	0	0	0	0
NM_001347901	25.0	6	0	31.0	21.0	10.0	0
NM_016167	1278.0	159	0	1437.0	1428.0	3.0	6.0
NM_004564	754.0	137	6.0	891.0	873.0	2.0	16.0
NM_130847	482.0	28	2.0	510.0	419.0	85.0	6.0
NM_024334	507.0	92	6.0	599.0	489.0	103.0	7.0
NM_005434	0	0	0	0	0	0	0
NM_001348156	85.0	3	8.0	88.0	69.0	12.0	7.0
NM_001305206	84.0	3	1.0	87.0	9.0	12.0	66.0
NM_001661	21.0	0	0	21.0	18.0	3.0	0
NM_001330718	516.0	53	4.0	569.0	229.0	334.0	6.0
NM_014206	912.0	120	2.0	1032.0	902.0	42.0	88.0
NM_032673	144.0	6	19.0	150.0	150.0	0	0
NM_014807	79.0	3	0	82.0	44.0	38.0	0
NM_001322336	23.0	0	0	23.0	11.0	12.0	0
NM_138558	768.0	24	135.0	792.0	334.0	446.0	12.0
NM_001352697	540.0	64	25.0	604.0	498.0	82.0	24.0
NM_004262	0	0	0	0	0	0	0
NM_002360	111.0	7	2.0	118.0	62.0	54.0	2.0
NM_170745	0	0	0	0	0	0	0
NM_002192	5.0	0	0	5.0	4.0	1.0	0
NM_001302927	5161.0	736	3.0	5897.0	5835.0	38.0	24.0
NM_178435	0	0	0	0	0	0	0
NM_001353095	939.0	227	12.0	1166.0	615.0	537.0	14.0
NM_014306	3080.0	469	0	3549.0	3343.0	73.0	133.0
NM_001195124	53.0	1	3.0	54.0	30.0	21.0	3.0
NM_002809	2839.0	610	2.0	3449.0	3164.0	221.0	64.0
NM_080597	323.0	67	9.0	390.0	301.0	83.0	6.0
NM_000173	64.0	1	0	65.0	61.0	4.0	0
NM_001202473	23.0	0	9.0	23.0	22.0	0	1.0
NM_001322426	0	0	0	0	0	0	0
NM_022346	2811.0	302	3.0	3113.0	2773.0	315.0	25.0
NM_001076552	478.0	73	1.0	551.0	533.0	4.0	14.0
NM_005601	59.0	5	1.0	64.0	36.0	27.0	1.0
NM_003034	0	0	0	0	0	0	0
NM_144628	221.0	26	0	247.0	124.0	114.0	9.0
NM_004960	9758.0	3327	3.0	13085.0	12565.0	384.0	136.0
NM_145244	0	0	0	0	0	0	0
NM_138773	568.0	49	2.0	617.0	559.0	46.0	12.0
NM_015710	911.0	60	63.0	971.0	962.0	0	9.0
NM_004397	2506.0	174	44.0	2680.0	1770.0	884.0	26.0
NM_001287737	5.0	0	0	5.0	5.0	0	0
NM_003571	0	0	0	0	0	0	0
NM_012202	3.0	0	0	3.0	3.0	0	0
NM_003658	0	0	0	0	0	0	0
NM_144597	194.0	14	1.0	208.0	193.0	0	15.0
NM_001198953	400.0	30	5.0	430.0	411.0	13.0	6.0
NM_018026	372.0	59	6.0	431.0	398.0	27.0	6.0
NM_015044	974.0	178	2.0	1152.0	1000.0	128.0	24.0
NM_001004714	0	0	0	0	0	0	0
NM_001040705	0	0	0	0	0	0	0
NM_001330418	65.0	2	3.0	67.0	55.0	12.0	0
NM_144719	1.0	2	0	3.0	2.0	1	0
NM_001256863	0	0	0	0	0	0	0
NM_007213	125.0	4	0	129.0	128.0	1.0	0
NM_017757	274.0	6	8.0	280.0	270.0	8.0	2.0
NM_022340	94.0	6	2.0	100.0	62.0	38.0	0
NM_001318806	1.0	1	0	2.0	2.0	0	0
NM_024632	139.0	12	0	151.0	81.0	68.0	2.0
NM_003810	60.0	3	1.0	63.0	42.0	21.0	0
NM_000555	0	0	0	0	0	0	0
NM_153612	0	0	0	0	0	0	0
NM_001291860	1852.0	246	2.0	2098.0	2089.0	7.0	2.0
NM_001347249	2.0	0	0	2.0	2.0	0	0
NM_001200016	0	2	0	2	0	2	0
NM_001003702	0	0	0	0	0	0	0
NM_001322914	146.0	1	0	147.0	94.0	53.0	0
NM_005527	16.0	0	0	16.0	16.0	0	0
NM_002890	458.0	81	4.0	539.0	503.0	30.0	6.0
NM_020137	360.0	101	3.0	461.0	456.0	0	5.0
NM_001162407	432.0	46	3.0	478.0	471.0	0	7.0
NM_001256686	0	0	0	0	0	0	0
NM_001007022	140.0	4	3.0	144.0	64.0	77.0	3.0
NM_001270401	307.0	53	3.0	360.0	284.0	76.0	0
NM_052890	0	0	0	0	0	0	0
NM_002088	4.0	1	0	5.0	5.0	0	0
NM_016602	0	0	0	0	0	0	0
NM_000605	0	0	0	0	0	0	0
NM_147192	4.0	0	0	4.0	3.0	0	1.0
NM_198527	377.0	35	9.0	412.0	376.0	0	36.0
NM_001172743	0	0	0	0	0	0	0
NM_019101	16.0	7	1.0	23.0	23.0	0	0
NM_001135168	1.0	1	0	2.0	2.0	0	0
NM_015646	216.0	0	7.0	216.0	75.0	141.0	0
NM_017602	655.0	89	1.0	744.0	729.0	9.0	6.0
NM_032848	209.0	26	0	235.0	20.0	215.0	0
NM_001130440	15.0	15	4.0	30.0	23.0	5.0	2.0
NM_001098405	0	0	0	0	0	0	0
NM_001159377	113.0	23	4.0	136.0	132.0	0	4.0
NM_001005275	0	0	0	0	0	0	0
NM_022363	0	0	0	0	0	0	0
NM_006458	25.0	1	1.0	26.0	24.0	2.0	0
NM_031940	197.0	15	0	212.0	144.0	63.0	5.0
NM_002390	0	0	0	0	0	0	0
NM_001357	7537.0	178	12.0	7715.0	7027.0	674.0	14.0
NM_031889	0	0	0	0	0	0	0
NM_003566	292.0	45	2.0	337.0	315.0	15.0	7.0
NM_181727	0	0	0	0	0	0	0
NM_015559	3.0	0	0	3.0	3.0	0	0
NM_006405	501.0	18	1.0	519.0	454.0	63.0	2.0
NM_005552	940.0	131	0	1071.0	895.0	166.0	10.0
NM_004618	698.0	87	1.0	785.0	673.0	108.0	4.0
NM_173545	46.0	5	2.0	51.0	43.0	8.0	0
NM_004061	0	0	2.0	0	0	0	0
NM_003407	239.0	9	1.0	248.0	245.0	0	3.0
NM_004874	324.0	3	0	327.0	315.0	7.0	5.0
NM_001330314	185.0	15	2.0	200.0	101.0	99.0	0
NM_001098418	0	0	0	0	0	0	0
NM_005975	0	0	0	0	0	0	0
NM_054023	0	0	0	0	0	0	0
NM_198097	2.0	1	0	3.0	3.0	0	0
NM_001014763	1406.0	179	2.0	1585.0	1452.0	0	133.0
NM_022062	0	0	1.0	0	0	0	0
NM_001291981	0	0	0	0	0	0	0
NM_001037637	2759.0	11	2.0	2770.0	1712.0	1056.0	2.0
NM_198469	0	0	0	0	0	0	0
NM_001102658	0	0	0	0	0	0	0
NM_012090	2337.0	251	519.0	2588.0	2581.0	0	7.0
NM_002928	234.0	23	0	257.0	164.0	85.0	8.0
NM_001044264	0	0	0	0	0	0	0
NM_004610	0	0	0	0	0	0	0
NM_138774	257.0	33	4.0	290.0	282.0	5.0	3.0
NM_001040708	11.0	1	1.0	12.0	12.0	0	0
NM_012316	911.0	200	4.0	1111.0	1046.0	34.0	31.0
NM_001145165	367.0	9	2.0	376.0	239.0	136.0	1.0
NM_001004064	0	0	0	0	0	0	0
NM_173658	0	0	0	0	0	0	0
NM_173852	889.0	84	15.0	973.0	973.0	0	0
NM_001037814	0	0	0	0	0	0	0
NM_173800	0	0	0	0	0	0	0
NM_001177800	0	0	0	0	0	0	0
NM_002185	23.0	0	0	23.0	18.0	4.0	1.0
NM_017840	1150.0	35	0	1185.0	886.0	294.0	5.0
NM_080721	0	0	0	0	0	0	0
NM_145205	0	0	0	0	0	0	0
NM_015114	514.0	36	9.0	550.0	542.0	0	8.0
NM_152474	0	0	0	0	0	0	0
NM_001322290	14.0	0	0	14.0	10.0	2.0	2.0
NM_001506	0	0	0	0	0	0	0
NM_003234	92408.0	15549	64.0	107957.0	105081.0	1888.0	988.0
NM_018843	259.0	26	11.0	285.0	128.0	153.0	4.0
NM_000331	0	0	0	0	0	0	0
NM_020665	1.0	0	2.0	1.0	1.0	0	0
NM_001821	0	0	0	0	0	0	0
NM_033467	0	1	0	1	1	0	0
NM_001077188	0	0	0	0	0	0	0
NM_173602	812.0	162	7.0	974.0	937.0	22.0	15.0
NM_182647	3.0	1	0	4.0	1.0	3.0	0
NM_000717	1.0	0	0	1.0	1.0	0	0
NM_001316951	496.0	71	2.0	567.0	411.0	151.0	5.0
NM_001257177	0	0	0	0	0	0	0
NM_001349440	58.0	1	0	59.0	37.0	22.0	0
NM_152279	30.0	4	2.0	34.0	21.0	12.0	1.0
NM_003492	37.0	3	1.0	40.0	23.0	17.0	0
NM_030569	0	0	0	0	0	0	0
NM_007153	1.0	0	0	1.0	1.0	0	0
NM_001024611	0	0	0	0	0	0	0
NM_198532	8.0	0	0	8.0	8.0	0	0
NM_030802	683.0	93	4.0	776.0	685.0	77.0	14.0
NM_001009616	0	0	0	0	0	0	0
NM_152699	252.0	24	1.0	276.0	199.0	76.0	1.0
NM_000282	328.0	67	8.0	395.0	384.0	0	11.0
NM_153223	177.0	18	67.0	195.0	184.0	4.0	7.0
NM_001287482	379.0	6	184.0	385.0	11.0	374.0	0
NM_001348451	735.0	123	2092.0	858.0	813.0	33.0	12.0
NM_001256293	1.0	0	0	1.0	1.0	0	0
NM_001039569	26.0	7	0	33.0	28.0	5.0	0
NM_025196	877.0	49	2.0	926.0	915.0	9.0	2.0
NM_001024947	460.0	37	1.0	497.0	386.0	96.0	15.0
NM_001297590	264.0	5	0	269.0	261.0	8.0	0
NM_004761	40.0	3	1.0	43.0	31.0	12.0	0
NM_031217	678.0	88	3.0	766.0	622.0	133.0	11.0
NM_001110514	0	0	0	0	0	0	0
NM_001042506	0	0	0	0	0	0	0
NM_145263	3.0	0	0	3.0	3.0	0	0
NM_001257967	0	0	0	0	0	0	0
NM_033254	0	0	0	0	0	0	0
NM_006169	2.0	0	0	2.0	2.0	0	0
NM_017515	90.0	6	1.0	96.0	91.0	2.0	3.0
NM_032016	109.0	36	29.0	145.0	85.0	58.0	2.0
NM_001145358	1525.0	104	8.0	1629.0	1358.0	250.0	21.0
NM_138809	667.0	124	8.0	791.0	583.0	197.0	11.0
NM_033058	0	0	0	0	0	0	0
NM_001123391	0	0	0	0	0	0	0
NM_017813	422.0	36	4.0	458.0	329.0	124.0	5.0
NM_001288615	11.0	0	1.0	11.0	4.0	6.0	1.0
NM_180991	23.0	1	0	24.0	22.0	1.0	1.0
NM_015571	728.0	95	10.0	823.0	553.0	267.0	3.0
NM_003269	0	0	0	0	0	0	0
NM_001040179	0	0	0	0	0	0	0
NM_001199196	1040.0	56	12.0	1096.0	857.0	212.0	27.0
NM_004935	124.0	25	0	149.0	144.0	2.0	3.0
NM_016125	105.0	7	0	112.0	68.0	44.0	0
NM_173860	0	0	0	0	0	0	0
NM_001907	3.0	0	0	3.0	3.0	0	0
NM_016656	57.0	2	1.0	59.0	28.0	31.0	0
NM_001831	480.0	40	4.0	520.0	464.0	43.0	13.0
NM_001282472	0	0	0	0	0	0	0
NM_006661	0	0	0	0	0	0	0
NM_022748	696.0	147	21.0	843.0	724.0	108.0	11.0
NM_005253	106.0	6	1.0	112.0	79.0	30.0	3.0
NM_003865	1.0	0	0	1.0	0	1.0	0
NM_024611	441.0	16	6.0	457.0	361.0	93.0	3.0
NM_080625	0	0	0	0	0	0	0
NM_002297	0	0	0	0	0	0	0
NM_001162995	131.0	1	2.0	132.0	49.0	83.0	0
NM_016261	194.0	11	0	205.0	141.0	64.0	0
NM_015474	435.0	78	0	513.0	494.0	16.0	3.0
NM_001353438	0	0	0	0	0	0	0
NM_001172651	0	0	0	0	0	0	0
NM_016104	372.0	2	1.0	374.0	62.0	312.0	0
NM_003449	190.0	19	3.0	209.0	157.0	52.0	0
NM_001350214	15.0	5	0	20.0	15.0	5.0	0
NM_198697	0	0	0	0	0	0	0
NM_001195249	349.0	38	13.0	387.0	372.0	7.0	8.0
NM_003004	12.0	0	0	12.0	11.0	1.0	0
NM_173544	0	0	0	0	0	0	0
NM_001005369	619.0	67	1.0	686.0	362.0	324.0	0
NM_001278543	0	0	0	0	0	0	0
NM_001321834	2365.0	382	3.0	2747.0	2404.0	306.0	37.0
NM_001256879	578.0	87	35.0	665.0	558.0	99.0	8.0
NM_001008491	2776.0	576	84.0	3352.0	3154.0	97.0	101.0
NM_001005741	433.0	93	23.0	526.0	443.0	83.0	0
NM_006406	1075.0	128	0	1203.0	1127.0	60.0	16.0
NM_020247	949.0	142	6.0	1091.0	982.0	97.0	12.0
NM_001257995	0	0	0	0	0	0	0
NM_001270440	0	0	0	0	0	0	0
NM_173663	0	0	0	0	0	0	0
NM_032435	26.0	3	0	29.0	24.0	5.0	0
NM_000835	0	0	0	0	0	0	0
NM_015206	0	0	0	0	0	0	0
NM_001004441	0	0	0	0	0	0	0
NM_001164664	266.0	21	56.0	287.0	252.0	32.0	3.0
NM_001277335	0	0	0	0	0	0	0
NM_001320814	0	0	0	0	0	0	0
NM_001495	9.0	0	0	9.0	6.0	3.0	0
NM_017906	1142.0	213	9.0	1355.0	1265.0	64.0	26.0
NM_001349042	0	0	0	0	0	0	0
NM_173582	306.0	50	0	356.0	290.0	59.0	7.0
NM_002996	0	0	0	0	0	0	0
NM_001320252	48.0	2	0	50.0	22.0	27.0	1.0
NM_001258397	6.0	0	0	6.0	3.0	0	3.0
NM_012262	376.0	46	485.0	422.0	295.0	122.0	5.0
NM_020466	92.0	6	12.0	98.0	92.0	1.0	5.0
NM_001199120	0	6	0	6	6	0	0
NM_178477	0	0	0	0	0	0	0
NM_022744	319.0	58	3.0	377.0	372.0	0	5.0
NM_001083602	0	0	0	0	0	0	0
NM_001287045	868.0	60	5.0	928.0	755.0	164.0	9.0
NM_020812	8.0	1	0	9.0	7.0	2.0	0
NM_001323570	552.0	36	9.0	588.0	548.0	33.0	7.0
NM_198235	388.0	6	0	394.0	321.0	72.0	1.0
NM_001195256	0	0	0	0	0	0	0
NM_004274	4.0	0	1.0	4.0	4.0	0	0
NM_078476	67.0	0	2.0	67.0	16.0	46.0	5.0
NM_199287	385.0	23	0	408.0	382.0	19.0	7.0
NM_001321066	1498.0	300	21.0	1798.0	1595.0	170.0	33.0
NM_005870	1126.0	123	1.0	1249.0	1242.0	1.0	6.0
NM_005645	270.0	79	0	349.0	233.0	111.0	5.0
NM_183013	68.0	1	23.0	69.0	41.0	26.0	2.0
NM_032250	0	0	0	0	0	0	0
NM_001242668	0	0	0	0	0	0	0
NM_057175	3196.0	598	4.0	3794.0	3283.0	460.0	51.0
NM_003259	131.0	14	3.0	145.0	145.0	0	0
NM_001040432	8.0	0	4.0	8.0	8.0	0	0
NM_001006607	6.0	0	0	6.0	6.0	0	0
NM_001135774	0	0	3.0	0	0	0	0
NM_016507	1432.0	56	0	1488.0	1201.0	283.0	4.0
NM_138391	29.0	0	0	29.0	0	29.0	0
NM_001006120	0	0	0	0	0	0	0
NM_015226	432.0	64	12.0	496.0	399.0	84.0	13.0
NM_003117	0	0	0	0	0	0	0
NM_016271	496.0	4	12.0	500.0	224.0	273.0	3.0
NM_001329642	555.0	37	4.0	592.0	398.0	160.0	34.0
NM_001291920	163.0	37	0	200.0	192.0	0	8.0
NM_022908	564.0	125	153.0	689.0	677.0	0	12.0
NM_001348512	0	0	0	0	0	0	0
NM_001319240	9.0	0	0	9.0	2.0	7.0	0
NM_002983	20.0	1	0	21.0	14.0	6.0	1.0
NM_033180	0	0	0	0	0	0	0
NM_018087	894.0	231	3.0	1125.0	988.0	89.0	48.0
NM_004681	841.0	145	2.0	986.0	756.0	208.0	22.0
NM_001193375	796.0	21	114.0	817.0	467.0	346.0	4.0
NM_058216	628.0	37	8.0	665.0	651.0	12.0	2.0
NM_006812	1657.0	272	0	1929.0	1922.0	1.0	6.0
NM_015169	1077.0	0	0	1077.0	960.0	113.0	4.0
NM_015324	271.0	18	2.0	289.0	241.0	45.0	3.0
NM_001318844	1275.0	122	4.0	1397.0	1374.0	4.0	19.0
NM_003761	404.0	150	0	554.0	355.0	194.0	5.0
NM_012180	164.0	17	0	181.0	80.0	99.0	2.0
NM_016589	481.0	88	2.0	569.0	318.0	243.0	8.0
NM_015848	0	0	0	0	0	0	0
NM_001085430	16.0	0	0	16.0	0	16.0	0
NM_001031812	163.0	6	5.0	169.0	81.0	85.0	3.0
