AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003012	0	0	0	0	0	0	0
NM_016006	826.0	147	8.0	973.0	910.0	52.0	11.0
NM_032477	202.0	1	0	203.0	187.0	16.0	0
NM_001129891	0	0	0	0	0	0	0
NM_014227	0	0	0	0	0	0	0
NM_001349877	2.0	0	0	2.0	2.0	0	0
NM_003520	2475.0	0	0	2475.0	2471.0	0	4.0
NM_001352687	35.0	0	0	35.0	12.0	23.0	0
NM_016021	390.0	43	0	433.0	269.0	155.0	9.0
NM_022054	3.0	0	1.0	3.0	3.0	0	0
NM_032735	0	0	0	0	0	0	0
NM_001008274	0	0	0	0	0	0	0
NM_001282533	0	0	0	0	0	0	0
NM_001206572	0	0	0	0	0	0	0
NM_005198	72.0	9	2.0	81.0	72.0	9.0	0
NM_018434	268.0	54	1.0	322.0	295.0	20.0	7.0
NM_033417	297.0	80	0	377.0	366.0	3.0	8.0
NM_001195072	24.0	6	0	30.0	12.0	17.0	1.0
NM_013276	140.0	11	16.0	151.0	144.0	3.0	4.0
NM_002467	1140.0	25	4.0	1165.0	703.0	454.0	8.0
NM_014805	222.0	0	0	222.0	214.0	6.0	2.0
NM_001278515	0	0	0	0	0	0	0
NM_020386	0	0	0	0	0	0	0
NM_021052	43515.0	0	0	43515.0	41870.0	1443.0	202.0
NM_175075	0	0	0	0	0	0	0
NM_003675	340.0	38	0	378.0	311.0	57.0	10.0
NM_020950	2.0	0	0	2.0	2.0	0	0
NM_000744	0	0	0	0	0	0	0
NM_032283	17.0	2	0	19.0	17.0	1.0	1.0
NM_000259	8.0	3	0	11.0	9.0	1.0	1.0
NM_020376	1433.0	97	5.0	1530.0	1445.0	71.0	14.0
NM_001258311	0	0	0	0	0	0	0
NM_030961	205.0	15	6.0	220.0	149.0	70.0	1.0
NM_001201965	0	0	0	0	0	0	0
NM_022769	156.0	23	7.0	179.0	159.0	18.0	2.0
NM_001348544	9.0	0	13.0	9.0	7.0	1.0	1.0
NM_000554	0	0	0	0	0	0	0
NM_001159	1.0	0	0	1.0	1.0	0	0
NM_198085	0	0	0	0	0	0	0
NM_153603	155.0	27	2.0	182.0	158.0	22.0	2.0
NM_007120	0	0	0	0	0	0	0
NM_001199917	89.0	7	6.0	96.0	95.0	0	1.0
NM_001242327	0	0	0	0	0	0	0
NM_017425	155.0	2	1.0	157.0	154.0	1.0	2.0
NM_000283	10.0	5	3.0	15.0	14.0	0	1.0
NM_007243	74.0	11	0	85.0	84.0	0	1.0
NM_173485	0	0	9.0	0	0	0	0
NM_178445	0	0	0	0	0	0	0
NM_001005198	0	0	0	0	0	0	0
NM_014743	699.0	8	30.0	707.0	409.0	283.0	15.0
NM_138802	101.0	22	0	123.0	112.0	10.0	1.0
NM_021189	2.0	1	1.0	3.0	3.0	0	0
NM_005161	225.0	0	0	225.0	138.0	87.0	0
NM_004210	1.0	0	0	1.0	1.0	0	0
NM_001447	0	0	0	0	0	0	0
NM_005420	1.0	0	0	1.0	1.0	0	0
NM_021623	31.0	3	3.0	34.0	26.0	4.0	4.0
NM_000511	0	0	0	0	0	0	0
NM_139046	86.0	12	0	98.0	67.0	26.0	5.0
NM_001289402	18.0	0	0	18.0	18.0	0	0
NM_001024809	17.0	5	0	22.0	22.0	0	0
NM_002233	0	0	0	0	0	0	0
NM_001012426	78.0	12	0	90.0	59.0	31.0	0
NM_001304964	0	0	0	0	0	0	0
NM_001351738	227.0	60	1.0	287.0	265.0	0	22.0
NM_017811	473.0	31	0	504.0	339.0	153.0	12.0
NM_001025265	0	0	0	0	0	0	0
NM_001288805	57.0	7	5.0	64.0	33.0	27.0	4.0
NM_001010971	0	0	0	0	0	0	0
NM_001160042	108.0	2	1.0	110.0	110.0	0	0
NM_024045	233.0	9	2.0	242.0	206.0	36.0	0
NM_017794	114.0	20	4.0	134.0	128.0	3.0	3.0
NM_001306151	7.0	2	0	9.0	8.0	1.0	0
NM_005451	95.0	18	0	113.0	88.0	24.0	1.0
NM_013252	10.0	5	0	15.0	12.0	3.0	0
NM_001171135	0	0	0	0	0	0	0
NM_001553	53.0	3	1.0	56.0	56.0	0	0
NM_001256346	0	0	0	0	0	0	0
NM_001199849	452.0	100	1.0	552.0	401.0	142.0	9.0
NM_206832	0	0	0	0	0	0	0
NM_001042519	223.0	23	9.0	246.0	32.0	212.0	2.0
NM_032207	2.0	1	0	3.0	3.0	0	0
NM_001320412	0	0	0	0	0	0	0
NM_178348	1.0	0	0	1.0	1.0	0	0
NM_001004481	0	0	0	0	0	0	0
NM_003215	89.0	19	6.0	108.0	100.0	3.0	5.0
NM_001286423	15.0	3	0	18.0	15.0	3.0	0
NM_001114734	0	0	0	0	0	0	0
NM_001127701	16.0	3	0	19.0	18.0	1.0	0
NM_021165	0	0	0	0	0	0	0
NM_002642	233.0	0	0	233.0	118.0	115.0	0
NM_153613	10.0	1	0	11.0	10.0	1.0	0
NM_005505	31.0	4	1.0	35.0	22.0	11.0	2.0
NM_024423	0	0	0	0	0	0	0
NM_003162	733.0	122	2.0	855.0	832.0	0	23.0
NM_001099219	0	0	0	0	0	0	0
NM_016331	124.0	5	1.0	129.0	104.0	25.0	0
NM_001008392	14.0	3	0	17.0	17.0	0	0
NM_007166	6447.0	1104	6.0	7551.0	6368.0	1056.0	127.0
NM_005127	25.0	0	0	25.0	11.0	14.0	0
NM_001346425	0	1	0	1	1	0	0
NM_001308421	124.0	2	0	126.0	28.0	93.0	5.0
NM_001415	875.0	1	0	876.0	865.0	0	11.0
NM_001323582	217.0	6	14.0	223.0	174.0	49.0	0
NM_012374	0	0	0	0	0	0	0
NM_001001	483.0	137	0	620.0	361.0	256.0	3.0
NM_001290258	0	0	0	0	0	0	0
NM_001316972	0	0	0	0	0	0	0
NM_001547	118.0	13	0	131.0	97.0	28.0	6.0
NM_020440	9.0	0	0	9.0	7.0	1.0	1.0
NM_001306091	418.0	11	4.0	429.0	192.0	234.0	3.0
NM_003063	0	0	0	0	0	0	0
NM_014640	148.0	18	1.0	166.0	92.0	74.0	0
NM_018375	179.0	30	1.0	209.0	140.0	64.0	5.0
NM_002429	0	1	0	1	1	0	0
NM_001350649	0	0	0	0	0	0	0
NM_001973	172.0	4	1.0	176.0	116.0	50.0	10.0
NM_001305040	24.0	4	1.0	28.0	9.0	19.0	0
NM_013353	1.0	0	0	1.0	1.0	0	0
NM_017617	75.0	3	0	78.0	78.0	0	0
NM_001195223	0	0	0	0	0	0	0
NM_001128933	0	0	0	0	0	0	0
NM_020456	121.0	24	0	145.0	112.0	27.0	6.0
NM_001128326	0	0	0	0	0	0	0
NM_080836	105.0	0	16.0	105.0	102.0	0	3.0
NM_001134647	1.0	0	2.0	1.0	1.0	0	0
NM_001011645	0	0	0	0	0	0	0
NM_007255	37.0	6	0	43.0	42.0	0	1.0
NM_002148	0	0	0	0	0	0	0
NM_001100426	215.0	59	1.0	274.0	257.0	6.0	11.0
NM_033260	0	0	0	0	0	0	0
NM_152568	0	0	0	0	0	0	0
NM_003385	1.0	0	0	1.0	1.0	0	0
NM_001077619	73.0	9	1.0	82.0	80.0	0	2.0
NM_001322112	0	0	0	0	0	0	0
NM_001190452	38.0	0	0	38.0	0	2.0	36.0
NM_001193434	0	0	0	0	0	0	0
NM_001316692	0	0	0	0	0	0	0
NM_004637	1754.0	279	3.0	2033.0	1422.0	561.0	50.0
NM_005476	189.0	23	1.0	212.0	180.0	31.0	1.0
NM_032587	40.0	1	0	41.0	40.0	1.0	0
NM_025239	0	0	0	0	0	0	0
NM_000606	0	0	0	0	0	0	0
NM_005467	0	0	0	0	0	0	0
NM_004473	0	0	0	0	0	0	0
NM_031431	117.0	20	2.0	137.0	124.0	10.0	3.0
NM_152613	1.0	0	0	1.0	1.0	0	0
NM_017443	271.0	33	17.0	304.0	241.0	59.0	4.0
NM_175709	200.0	19	12.0	219.0	174.0	35.0	10.0
NM_018584	0	0	0	0	0	0	0
NM_001145466	1.0	0	0	1.0	0	1.0	0
NM_015725	0	0	0	0	0	0	0
NM_178815	220.0	18	0	238.0	164.0	59.0	15.0
NM_001256915	13.0	1	0	14.0	6.0	8.0	0
NM_001105579	0	0	0	0	0	0	0
NM_032977	268.0	23	1.0	291.0	225.0	62.0	4.0
NM_001353976	233.0	16	1.0	249.0	133.0	111.0	5.0
NM_001127257	106.0	6	10.0	112.0	109.0	1.0	2.0
NM_203403	0	0	0	0	0	0	0
NM_001080453	316.0	89	9.0	405.0	347.0	56.0	2.0
NM_007105	1.0	0	0	1.0	1.0	0	0
NM_001098169	0	0	0	0	0	0	0
NM_001351267	947.0	179	85.0	1126.0	956.0	150.0	20.0
NM_025003	0	0	0	0	0	0	0
NM_017763	20.0	1	25.0	21.0	18.0	0	3.0
NM_139246	79.0	8	0	87.0	68.0	19.0	0
NM_022170	525.0	12	0	537.0	527.0	0	10.0
NM_001184866	1.0	0	0	1.0	1.0	0	0
NM_018717	12.0	0	2.0	12.0	12.0	0	0
NM_017848	49.0	5	0	54.0	53.0	0	1.0
NM_004912	288.0	40	0	328.0	224.0	102.0	2.0
NM_001962	0	0	0	0	0	0	0
NM_001008223	0	0	0	0	0	0	0
NM_001414	257.0	108	0	365.0	312.0	47.0	6.0
NM_031896	0	0	0	0	0	0	0
NM_015317	1298.0	145	31.0	1443.0	1106.0	308.0	29.0
NM_015719	0	0	0	0	0	0	0
NM_001308188	0	0	0	0	0	0	0
NM_019046	24.0	3	1.0	27.0	15.0	12.0	0
NM_174927	0	0	0	0	0	0	0
NM_001145268	21.0	4	0	25.0	11.0	14.0	0
NM_001080513	0	0	0	0	0	0	0
NM_001195637	0	0	0	0	0	0	0
NM_199165	4.0	0	0	4.0	4.0	0	0
NM_001286520	135.0	14	5.0	149.0	78.0	71.0	0
NM_006310	223.0	103	0	326.0	319.0	0	7.0
NM_001265597	140.0	3	2.0	143.0	111.0	32.0	0
NM_001256871	0	0	0	0	0	0	0
NM_001321039	1038.0	89	15.0	1127.0	794.0	329.0	4.0
NM_001137610	0	0	0	0	0	0	0
NM_001123376	0	0	0	0	0	0	0
NM_003953	23.0	0	0	23.0	13.0	9.0	1.0
NM_001307939	18.0	0	0	18.0	15.0	2.0	1.0
NM_139243	0	0	0	0	0	0	0
NM_172240	358.0	41	434.0	399.0	385.0	0	14.0
NM_178430	0	0	0	0	0	0	0
NM_024755	722.0	92	0	814.0	800.0	8.0	6.0
NM_178172	0	0	0	0	0	0	0
NM_001330200	1449.0	4	0	1453.0	1449.0	4.0	0
NM_016038	310.0	24	0	334.0	200.0	134.0	0
NM_198196	13.0	0	11.0	13.0	10.0	2.0	1.0
NM_000880	5.0	0	2.0	5.0	0	5.0	0
NM_001324229	73.0	8	0	81.0	29.0	52.0	0
NM_006039	65.0	6	27.0	71.0	69.0	0	2.0
NM_020781	78.0	2	30.0	80.0	58.0	22.0	0
NM_020428	649.0	178	0	827.0	821.0	0	6.0
NM_015948	77.0	6	0	83.0	58.0	24.0	1.0
NM_001329096	5.0	0	1.0	5.0	3.0	2.0	0
NM_182852	25.0	1	2.0	26.0	3.0	23.0	0
NM_001270520	1318.0	266	4.0	1584.0	1368.0	196.0	20.0
NM_023007	90.0	9	1.0	99.0	99.0	0	0
NM_001322487	1120.0	289	30.0	1409.0	242.0	1164.0	3.0
NM_004361	0	0	0	0	0	0	0
NM_001318015	196.0	17	0	213.0	213.0	0	0
NM_001114618	254.0	0	95.0	254.0	214.0	39.0	1.0
NM_001278408	88.0	25	0	113.0	109.0	4.0	0
NM_201266	3.0	0	1.0	3.0	3.0	0	0
NM_152356	4.0	0	0	4.0	4.0	0	0
NM_020825	130.0	6	0	136.0	131.0	0	5.0
NM_001316919	9.0	2	0	11.0	10.0	1.0	0
NM_001267803	177.0	29	1.0	206.0	175.0	23.0	8.0
NM_001920	0	0	0	0	0	0	0
NM_001317091	0	0	0	0	0	0	0
NM_001039548	4.0	0	0	4.0	4.0	0	0
NM_033506	8.0	0	0	8.0	2.0	6.0	0
NM_006120	53.0	4	0	57.0	56.0	1.0	0
NM_002278	0	0	0	0	0	0	0
NM_001242740	1.0	0	0	1.0	1.0	0	0
NM_001858	0	0	0	0	0	0	0
NM_033194	0	0	0	0	0	0	0
NM_005650	496.0	7	43.0	503.0	496.0	3.0	4.0
NM_023034	502.0	15	10.0	517.0	257.0	260.0	0
NM_003590	876.0	104	2.0	980.0	905.0	49.0	26.0
NM_052964	0	0	0	0	0	0	0
NM_005611	413.0	55	5.0	468.0	404.0	59.0	5.0
NM_000798	0	0	0	0	0	0	0
NM_001099408	0	0	0	0	0	0	0
NM_001144958	12.0	3	5.0	15.0	8.0	6.0	1.0
NM_001301206	0	0	0	0	0	0	0
NM_207327	20.0	11	5.0	31.0	26.0	0	5.0
NM_006857	229.0	38	0	267.0	264.0	0	3.0
NM_016122	59.0	0	2.0	59.0	44.0	14.0	1.0
NM_174895	0	0	0	0	0	0	0
NM_006637	0	0	0	0	0	0	0
NM_178539	24.0	1	78.0	25.0	4.0	21.0	0
NM_003306	0	0	0	0	0	0	0
NM_001143936	41.0	1	1.0	42.0	40.0	1.0	1.0
NM_025245	0	0	7.0	0	0	0	0
NM_001204406	82.0	18	0	100.0	99.0	0	1.0
NM_001320132	15.0	0	0	15.0	3.0	12.0	0
NM_001792	0	0	0	0	0	0	0
NM_001289103	1801.0	407	1.0	2208.0	2124.0	73.0	11.0
NM_001003760	0	0	0	0	0	0	0
NM_182898	0	0	0	0	0	0	0
NM_016039	1314.0	5	0	1319.0	1307.0	2.0	10.0
NM_004571	170.0	49	3.0	219.0	168.0	47.0	4.0
NM_152667	128.0	0	1.0	128.0	121.0	5.0	2.0
NM_001099781	5.0	2	0	7.0	7.0	0	0
NM_020169	3526.0	451	1.0	3977.0	2936.0	936.0	105.0
NM_152721	0	0	0	0	0	0	0
NM_012483	0	0	0	0	0	0	0
NM_058187	25.0	2	14.0	27.0	12.0	15.0	0
NM_052885	31.0	2	0	33.0	31.0	1.0	1.0
NM_001033018	0	0	0	0	0	0	0
NM_001178138	1939.0	327	1815.0	2266.0	1865.0	352.0	49.0
NM_004298	785.0	158	0	943.0	784.0	147.0	12.0
NM_175888	126.0	11	3.0	137.0	96.0	40.0	1.0
NM_012288	61.0	6	0	67.0	54.0	11.0	2.0
NM_182610	0	0	24.0	0	0	0	0
NM_138360	0	0	0	0	0	0	0
NM_005407	6.0	0	1.0	6.0	6.0	0	0
NM_001159642	0	0	0	0	0	0	0
NM_007254	76.0	26	3.0	102.0	91.0	10.0	1.0
NM_001287385	0	0	0	0	0	0	0
NM_018725	0	1	0	1	1	0	0
NM_020063	0	0	0	0	0	0	0
NM_020764	0	0	0	0	0	0	0
NM_001488	359.0	64	4.0	423.0	335.0	83.0	5.0
NM_031481	0	0	0	0	0	0	0
NM_002551	0	0	0	0	0	0	0
NM_003141	633.0	76	2.0	709.0	614.0	89.0	6.0
NM_194458	434.0	65	18.0	499.0	262.0	225.0	12.0
NM_000492	0	0	0	0	0	0	0
NM_025106	0	0	0	0	0	0	0
NM_004559	151.0	1	21.0	152.0	109.0	42.0	1.0
NM_001287432	266.0	19	4.0	285.0	226.0	51.0	8.0
NM_178443	1527.0	247	7.0	1774.0	1599.0	138.0	37.0
NM_005872	306.0	10	1.0	316.0	291.0	25.0	0
NM_022144	3.0	0	1.0	3.0	3.0	0	0
NM_001025205	4208.0	1419	0	5627.0	3870.0	1725.0	32.0
NM_001174129	1167.0	273	5.0	1440.0	1379.0	34.0	27.0
NM_018018	0	0	0	0	0	0	0
NM_020459	111.0	8	0	119.0	71.0	47.0	1.0
NM_000660	177.0	15	0	192.0	106.0	84.0	2.0
NM_153228	1.0	0	1.0	1.0	1.0	0	0
NM_022357	0	0	0	0	0	0	0
NM_001290205	326.0	26	4.0	352.0	227.0	117.0	8.0
NM_002990	0	0	0	0	0	0	0
NM_032227	121.0	21	3.0	142.0	103.0	31.0	8.0
NM_001199087	0	0	0	0	0	0	0
NM_016486	145.0	28	0	173.0	58.0	115.0	0
NM_012382	251.0	32	0	283.0	243.0	37.0	3.0
NM_018995	0	0	0	0	0	0	0
NM_016284	1907.0	411	67.0	2318.0	1935.0	368.0	15.0
NM_000350	2.0	0	0	2.0	2.0	0	0
NM_024047	99.0	8	0	107.0	91.0	15.0	1.0
NM_032408	1538.0	95	2.0	1633.0	1474.0	144.0	15.0
NM_176824	199.0	42	9.0	241.0	197.0	35.0	9.0
NM_002908	76.0	8	0	84.0	61.0	20.0	3.0
NM_001001955	0	0	0	0	0	0	0
NM_005195	12.0	0	0	12.0	12.0	0	0
NM_002689	517.0	116	2.0	633.0	484.0	143.0	6.0
NM_152905	651.0	97	5.0	748.0	622.0	100.0	26.0
NM_014061	22.0	0	0	22.0	13.0	9.0	0
NM_199204	1.0	0	0	1.0	1.0	0	0
NM_031246	0	0	0	0	0	0	0
NM_003088	186.0	3	1.0	189.0	189.0	0	0
NM_014764	797.0	21	0	818.0	670.0	131.0	17.0
NM_001281715	163.0	0	1.0	163.0	144.0	19.0	0
NM_032141	170.0	4	2.0	174.0	170.0	1.0	3.0
NM_001112706	0	0	0	0	0	0	0
NM_023080	102.0	6	7.0	108.0	105.0	3.0	0
NM_033625	1123.0	0	1.0	1123.0	1064.0	42.0	17.0
NM_004528	5926.0	1894	65.0	7820.0	7162.0	564.0	94.0
NM_001294333	1041.0	402	4.0	1443.0	1391.0	35.0	17.0
NM_000334	1.0	0	0	1.0	1.0	0	0
NM_022098	130.0	18	5.0	148.0	131.0	14.0	3.0
NM_001286611	87.0	17	0	104.0	89.0	12.0	3.0
NM_001330272	948.0	146	1.0	1094.0	1029.0	27.0	38.0
NM_025069	10.0	0	0	10.0	6.0	4.0	0
NM_001013632	0	0	0	0	0	0	0
NM_177925	1692.0	0	0	1692.0	1326.0	361.0	5.0
NM_012274	0	0	0	0	0	0	0
NM_001001996	0	0	0	0	0	0	0
NM_001324165	19.0	0	0	19.0	11.0	8.0	0
NM_001170574	2.0	0	0	2.0	2.0	0	0
NM_007038	0	0	0	0	0	0	0
NM_004070	0	0	0	0	0	0	0
NM_001042616	0	0	0	0	0	0	0
NM_001667	670.0	99	0	769.0	755.0	4.0	10.0
NM_021082	1.0	0	1.0	1.0	1.0	0	0
NM_001350253	197.0	5	16.0	202.0	197.0	1.0	4.0
NM_014834	0	0	0	0	0	0	0
NM_006393	0	0	0	0	0	0	0
NM_005149	0	0	0	0	0	0	0
NM_030761	0	0	0	0	0	0	0
NM_000750	0	0	0	0	0	0	0
NM_032440	78.0	8	3.0	86.0	39.0	46.0	1.0
NM_012461	379.0	21	0	400.0	234.0	163.0	3.0
NM_018926	0	0	0	0	0	0	0
NM_001517	84.0	20	0	104.0	80.0	24.0	0
NM_003967	0	0	0	0	0	0	0
NM_000474	0	0	0	0	0	0	0
NM_001276722	98.0	5	0	103.0	73.0	29.0	1.0
NM_080821	3992.0	89	134.0	4081.0	3966.0	5.0	110.0
NM_001353999	1085.0	102	23.0	1187.0	395.0	782.0	10.0
NM_000733	0	0	0	0	0	0	0
NM_001005851	14.0	2	2.0	16.0	13.0	2.0	1.0
NM_006889	8.0	2	0	10.0	10.0	0	0
NM_001128619	0	0	0	0	0	0	0
NM_001323079	0	0	0	0	0	0	0
NM_198150	38.0	1	1.0	39.0	24.0	15.0	0
NM_020399	218.0	21	0	239.0	198.0	37.0	4.0
NM_001282524	0	0	0	0	0	0	0
NM_001127715	51.0	9	0	60.0	58.0	1.0	1.0
NM_007167	164.0	15	48.0	179.0	144.0	32.0	3.0
NM_001725	93.0	17	0	110.0	106.0	0	4.0
NM_006888	342.0	17	1.0	359.0	192.0	162.0	5.0
NM_152426	23.0	4	0	27.0	22.0	5.0	0
NM_001352498	117.0	2	2.0	119.0	17.0	101.0	1.0
NM_001385	0	0	0	0	0	0	0
NM_015174	0	0	0	0	0	0	0
NM_001142733	0	0	0	0	0	0	0
NM_001076680	41.0	8	2.0	49.0	41.0	5.0	3.0
NM_001123168	0	0	0	0	0	0	0
NM_000584	56.0	7	0	63.0	54.0	7.0	2.0
NM_001144072	529.0	150	4.0	679.0	665.0	5.0	9.0
NM_002438	3.0	26	4.0	29.0	29.0	0	0
NM_005392	309.0	31	0	340.0	329.0	6.0	5.0
NM_001282169	129.0	35	1.0	164.0	138.0	19.0	7.0
NM_032906	0	0	0	0	0	0	0
NM_004185	0	0	0	0	0	0	0
NM_031890	1.0	0	0	1.0	1.0	0	0
NM_018025	58.0	10	0	68.0	67.0	0	1.0
NM_014037	0	0	0	0	0	0	0
NM_007215	44.0	2	0	46.0	36.0	9.0	1.0
NM_014330	3432.0	14	2.0	3446.0	1553.0	1893.0	0
NM_000918	3200.0	384	0	3584.0	3505.0	26.0	53.0
NM_014475	1.0	0	0	1.0	1.0	0	0
NM_032832	193.0	21	1.0	214.0	166.0	45.0	3.0
NM_013381	23.0	1	3.0	24.0	24.0	0	0
NM_001291978	332.0	44	2.0	376.0	373.0	1.0	2.0
NM_001031716	21.0	0	2.0	21.0	4.0	17.0	0
NM_015329	266.0	55	0	321.0	315.0	0	6.0
NM_001137608	0	0	0	0	0	0	0
NM_001010926	14.0	4	0	18.0	18.0	0	0
NM_001350503	23.0	1	0	24.0	17.0	7.0	0
NM_003641	32.0	0	0	32.0	25.0	7.0	0
NM_019015	241.0	3	0	244.0	121.0	123.0	0
NM_001297733	77.0	7	0	84.0	29.0	55.0	0
NM_001351246	33.0	0	0	33.0	19.0	14.0	0
NM_006089	144.0	23	0	167.0	157.0	3.0	7.0
NM_005854	0	0	0	0	0	0	0
NM_178169	4.0	1	0	5.0	4.0	0	1.0
NM_033427	14.0	1	0	15.0	15.0	0	0
NM_080831	0	0	0	0	0	0	0
NM_016215	24.0	3	0	27.0	17.0	9.0	1.0
NM_031157	304.0	0	0	304.0	296.0	1.0	7.0
NM_031281	0	0	0	0	0	0	0
NM_001145108	1.0	1	0	2.0	1	1.0	0
NM_005286	0	0	0	0	0	0	0
NM_001261434	0	5	0	5	5	0	0
NM_198998	0	0	0	0	0	0	0
NM_173527	0	0	0	0	0	0	0
NM_001323623	411.0	74	0	485.0	470.0	11.0	4.0
NM_020443	3.0	1	0	4.0	4.0	0	0
NM_001085454	31.0	7	0	38.0	36.0	2.0	0
NM_197947	17.0	1	0	18.0	12.0	5.0	1.0
NM_001304428	7.0	0	3.0	7.0	2.0	5.0	0
NM_138361	101.0	15	1.0	116.0	79.0	35.0	2.0
NM_001004747	0	0	0	0	0	0	0
NM_001078173	1.0	0	0	1.0	1.0	0	0
NM_000879	0	0	0	0	0	0	0
NM_001102608	0	0	0	0	0	0	0
NM_001006109	384.0	46	1.0	430.0	417.0	2.0	11.0
NM_001017923	13.0	1	0	14.0	1.0	13.0	0
NM_002239	0	0	0	0	0	0	0
NM_033261	0	0	0	0	0	0	0
NM_002286	0	0	0	0	0	0	0
NM_198390	385.0	87	22.0	472.0	452.0	0	20.0
NM_022573	0	0	0	0	0	0	0
NM_001184	72.0	11	0	83.0	82.0	1.0	0
NM_001029880	7.0	1	2.0	8.0	6.0	1.0	1.0
NM_001142308	0	0	2.0	0	0	0	0
NM_016072	106.0	38	0	144.0	98.0	42.0	4.0
NM_001195535	0	0	0	0	0	0	0
NM_001145815	233.0	48	6.0	281.0	272.0	8.0	1.0
NM_001350978	0	0	0	0	0	0	0
NM_006420	446.0	75	2.0	521.0	501.0	12.0	8.0
NM_001330390	384.0	39	1.0	423.0	171.0	251.0	1.0
NM_153356	0	0	0	0	0	0	0
NM_198493	1.0	0	0	1.0	1.0	0	0
NM_005907	2260.0	193	12.0	2453.0	1674.0	722.0	57.0
NM_198281	4.0	1	0	5.0	3.0	2.0	0
NM_015933	221.0	0	2.0	221.0	210.0	11.0	0
NM_152363	2056.0	186	6.0	2242.0	2217.0	17.0	8.0
NM_015562	296.0	46	1.0	342.0	335.0	0	7.0
NM_001003938	30733.0	1691	82.0	32424.0	32385.0	2.0	37.0
NM_018905	0	0	0	0	0	0	0
NM_175866	795.0	47	0	842.0	481.0	333.0	28.0
NM_017638	288.0	7	0	295.0	174.0	121.0	0
NM_002747	0	0	0	0	0	0	0
NM_001282872	3103.0	348	114.0	3451.0	3362.0	0	89.0
NM_001329920	0	0	0	0	0	0	0
NM_001305456	160.0	2	1.0	162.0	93.0	67.0	2.0
NM_002507	0	0	0	0	0	0	0
NM_012216	1.0	0	0	1.0	1.0	0	0
NM_181523	797.0	90	394.0	887.0	790.0	79.0	18.0
NM_024756	0	0	0	0	0	0	0
NM_001318236	329.0	242	3.0	571.0	512.0	5.0	54.0
NM_018530	2.0	0	0	2.0	2.0	0	0
NM_058173	0	0	0	0	0	0	0
NM_018247	557.0	48	0	605.0	437.0	151.0	17.0
NM_018159	1.0	0	0	1.0	1.0	0	0
NM_080706	0	0	0	0	0	0	0
NM_080283	0	0	0	0	0	0	0
NM_178471	0	0	0	0	0	0	0
NM_018343	157.0	16	0	173.0	167.0	5.0	1.0
NM_000430	981.0	60	1.0	1041.0	808.0	214.0	19.0
NM_006067	210.0	41	0	251.0	207.0	39.0	5.0
NM_001033113	0	0	0	0	0	0	0
NM_005817	230.0	25	0	255.0	229.0	21.0	5.0
NM_014452	11.0	0	0	11.0	9.0	2.0	0
NM_001330125	55.0	6	0	61.0	53.0	7.0	1.0
NM_001001960	0	0	0	0	0	0	0
NM_004965	212.0	2	6.0	214.0	105.0	108.0	1.0
NM_001258359	16.0	3	1.0	19.0	18.0	1.0	0
NM_001346464	212.0	27	2.0	239.0	221.0	15.0	3.0
NM_001136501	133.0	13	0	146.0	115.0	30.0	1.0
NM_003910	1267.0	93	1.0	1360.0	638.0	710.0	12.0
NM_206966	0	0	0	0	0	0	0
NM_001282759	669.0	28	1.0	697.0	304.0	383.0	10.0
NM_144698	0	0	0	0	0	0	0
NM_080387	1.0	0	0	1.0	1.0	0	0
NM_002929	0	0	0	0	0	0	0
NM_001286646	84.0	3	0	87.0	53.0	33.0	1.0
NM_001004492	0	0	0	0	0	0	0
NM_001100119	171.0	17	26.0	188.0	78.0	108.0	2.0
NM_001171183	0	0	0	0	0	0	0
NM_001031835	482.0	86	9.0	568.0	495.0	63.0	10.0
NM_001286613	9.0	1	4.0	10.0	10.0	0	0
NM_001127255	0	0	0	0	0	0	0
NM_001135752	398.0	47	0	445.0	365.0	78.0	2.0
NM_001005210	0	0	0	0	0	0	0
NM_005055	0	0	0	0	0	0	0
NM_001042459	13.0	0	0	13.0	13.0	0	0
NM_138499	5.0	0	0	5.0	5.0	0	0
NM_021194	2595.0	18	1.0	2613.0	2495.0	99.0	19.0
NM_001004334	0	0	0	0	0	0	0
NM_014722	14.0	0	0	14.0	14.0	0	0
NM_024885	1.0	0	0	1.0	1.0	0	0
NM_002577	376.0	10	2.0	386.0	332.0	52.0	2.0
NM_007175	157.0	39	10.0	196.0	172.0	15.0	9.0
NM_138473	2124.0	438	6.0	2562.0	2509.0	29.0	24.0
NM_017554	677.0	47	0	724.0	712.0	2.0	10.0
NM_000587	0	0	0	0	0	0	0
NM_017422	0	0	0	0	0	0	0
NM_002506	0	0	0	0	0	0	0
NM_021018	34968.0	0	0	34968.0	34959.0	0	9.0
NM_021616	0	0	0	0	0	0	0
NM_025065	331.0	29	0	360.0	356.0	0	4.0
NM_175882	0	0	0	0	0	0	0
NM_001199054	21.0	0	2.0	21.0	16.0	4.0	1.0
NM_025185	57.0	5	1.0	62.0	61.0	0	1.0
NM_006074	134.0	11	12.0	145.0	130.0	15.0	0
NM_182595	0	0	0	0	0	0	0
NM_001291438	0	0	0	0	0	0	0
NM_203454	1.0	0	0	1.0	1.0	0	0
NM_001030006	3561.0	119	308.0	3680.0	3445.0	198.0	37.0
