AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001145463	304.0	20	40.0	324.0	280.0	2.0	42.0
NM_004831	107.0	6	0	113.0	88.0	25.0	0
NM_018423	18.0	2	15.0	20.0	15.0	5.0	0
NM_017926	195.0	93	7.0	288.0	196.0	88.0	4.0
NM_017647	277.0	44	2.0	321.0	282.0	38.0	1.0
NM_057158	1.0	0	0	1.0	1.0	0	0
NM_007247	649.0	73	15.0	722.0	677.0	35.0	10.0
NM_015585	0	0	0	0	0	0	0
NM_016200	629.0	131	0	760.0	652.0	99.0	9.0
NM_003326	0	0	1.0	0	0	0	0
NM_030758	3459.0	294	6176.0	3753.0	3514.0	0	239.0
NM_014313	828.0	144	6.0	972.0	483.0	473.0	16.0
NM_004158	0	0	0	0	0	0	0
NM_001285	0	0	0	0	0	0	0
NM_001301726	19.0	0	0	19.0	19.0	0	0
NM_024420	8.0	3	1.0	11.0	8.0	3.0	0
NM_145292	0	0	0	0	0	0	0
NM_020531	248.0	29	0	277.0	228.0	44.0	5.0
NM_152277	0	0	468.0	0	0	0	0
NM_032997	1770.0	361	1.0	2131.0	2106.0	4.0	21.0
NM_021004	62.0	1	1.0	63.0	62.0	1.0	0
NM_000986	391.0	1	11.0	392.0	308.0	84.0	0
NM_144505	0	0	0	0	0	0	0
NM_000015	0	0	0	0	0	0	0
NM_001323544	43.0	6	0	49.0	27.0	22.0	0
NM_001278063	0	0	0	0	0	0	0
NM_001154	93.0	47	0	140.0	104.0	29.0	7.0
NM_001204478	0	0	0	0	0	0	0
NM_003175	0	0	0	0	0	0	0
NM_058004	258.0	42	3.0	300.0	297.0	1.0	2.0
NM_001130012	1.0	0	1.0	1.0	1.0	0	0
NM_001365	3.0	0	5.0	3.0	3.0	0	0
NM_001330199	0	0	0	0	0	0	0
NM_198467	361.0	9	1.0	370.0	364.0	0	6.0
NM_001098482	23.0	0	0	23.0	23.0	0	0
NM_001199938	0	0	0	0	0	0	0
NM_001292009	0	0	7.0	0	0	0	0
NM_182679	184.0	2	0	186.0	76.0	96.0	14.0
NM_001350197	91.0	2	6.0	93.0	31.0	62.0	0
NM_003149	8.0	0	0	8.0	2.0	6.0	0
NM_203351	36.0	1	0	37.0	20.0	17.0	0
NM_006291	10.0	1	0	11.0	7.0	4.0	0
NM_152486	0	0	0	0	0	0	0
NM_001304814	66.0	8	122.0	74.0	68.0	3.0	3.0
NM_001242581	7.0	0	0	7.0	7.0	0	0
NM_033259	1.0	0	0	1.0	1.0	0	0
NM_000174	9.0	0	0	9.0	6.0	3.0	0
NM_002618	50.0	6	3.0	56.0	55.0	1.0	0
NM_001012973	0	0	0	0	0	0	0
NM_015941	603.0	47	1.0	650.0	370.0	272.0	8.0
NM_001080837	0	0	0	0	0	0	0
NM_024315	5.0	0	0	5.0	3.0	2.0	0
NM_014467	0	0	1.0	0	0	0	0
NM_198179	0	0	1.0	0	0	0	0
NM_001001998	598.0	99	0	697.0	689.0	0	8.0
NM_001170781	135.0	3	0	138.0	31.0	107.0	0
NM_005747	0	0	0	0	0	0	0
NM_002703	184.0	7	1.0	191.0	94.0	97.0	0
NM_001010870	0	0	0	0	0	0	0
NM_001128168	0	0	1.0	0	0	0	0
NM_012261	0	0	0	0	0	0	0
NM_001293083	0	0	0	0	0	0	0
NM_000111	0	0	0	0	0	0	0
NM_001281448	0	0	0	0	0	0	0
NM_001005189	0	0	0	0	0	0	0
NM_001321047	97.0	4	2.0	101.0	59.0	42.0	0
NM_018975	4182.0	69	6.0	4251.0	3469.0	768.0	14.0
NM_001281495	201.0	15	2.0	216.0	155.0	60.0	1.0
NM_000270	8904.0	2608	2.0	11512.0	8201.0	3212.0	99.0
NM_207645	0	0	0	0	0	0	0
NM_020971	12.0	2	0	14.0	10.0	2.0	2.0
NM_001308164	356.0	49	1.0	405.0	333.0	69.0	3.0
NM_020802	5.0	1	0	6.0	5.0	1.0	0
NM_004004	0	0	0	0	0	0	0
NM_001252335	0	0	1.0	0	0	0	0
NM_001321927	0	0	0	0	0	0	0
NM_005522	1.0	0	0	1.0	1.0	0	0
NM_015511	241.0	6	4.0	247.0	211.0	36.0	0
NM_006941	0	0	0	0	0	0	0
NM_001010897	2.0	0	5.0	2.0	0	1.0	1.0
NM_001163629	0	0	0	0	0	0	0
NM_021228	375.0	17	6.0	392.0	390.0	2.0	0
NM_001282905	447.0	3	1.0	450.0	54.0	396.0	0
NM_001348688	2.0	1	0	3.0	0	3.0	0
NM_001626	314.0	25	6.0	339.0	159.0	167.0	13.0
NM_001318808	0	0	0	0	0	0	0
NM_001355277	0	0	0	0	0	0	0
NM_001004726	0	0	0	0	0	0	0
NM_018364	407.0	26	0	433.0	419.0	3.0	11.0
NM_015567	0	0	0	0	0	0	0
NM_183238	23.0	0	6.0	23.0	9.0	14.0	0
NM_001355519	0	0	0	0	0	0	0
NM_016186	0	0	0	0	0	0	0
NM_004759	149.0	8	49.0	157.0	83.0	71.0	3.0
NM_194271	403.0	41	0	444.0	195.0	244.0	5.0
NM_001146265	2.0	0	0	2.0	1.0	1.0	0
NM_001286379	171.0	12	48.0	183.0	179.0	0	4.0
NM_178812	697.0	40	0	737.0	393.0	329.0	15.0
NM_012342	7.0	1	0	8.0	4.0	4.0	0
NM_178510	0	0	0	0	0	0	0
NM_130769	0	0	0	0	0	0	0
NM_001082971	0	0	0	0	0	0	0
NM_002209	41.0	8	0	49.0	40.0	9.0	0
NM_024336	2.0	0	0	2.0	1.0	0	1.0
NM_001173523	0	0	0	0	0	0	0
NM_178433	0	0	0	0	0	0	0
NM_021012	4.0	1	0	5.0	0	5.0	0
NM_003510	3513.0	0	0	3513.0	3475.0	0	38.0
NM_002922	1.0	0	0	1.0	1.0	0	0
NM_001277323	0	0	0	0	0	0	0
NM_001641	936.0	79	97.0	1015.0	530.0	479.0	6.0
NM_002606	1.0	0	0	1.0	1.0	0	0
NM_006799	6.0	0	0	6.0	6.0	0	0
NM_024726	0	0	0	0	0	0	0
NM_003390	573.0	12	3.0	585.0	379.0	203.0	3.0
NM_001319681	12.0	1	0	13.0	2.0	11.0	0
NM_020177	326.0	0	1.0	326.0	204.0	117.0	5.0
NM_001287591	119.0	15	261.0	134.0	111.0	18.0	5.0
NM_000569	2.0	0	0	2.0	0	0	2.0
NM_003518	12822.0	0	0	12822.0	12809.0	0	13.0
NM_000786	254.0	3	0	257.0	118.0	138.0	1.0
NM_001322352	65.0	6	0	71.0	19.0	51.0	1.0
NM_001323574	0	0	3.0	0	0	0	0
NM_001308059	319.0	9	0	328.0	57.0	270.0	1.0
NM_001349125	73.0	6	1.0	79.0	34.0	44.0	1.0
NM_178483	0	0	0	0	0	0	0
NM_001012276	0	0	0	0	0	0	0
NM_001300947	517.0	37	0	554.0	544.0	5.0	5.0
NM_198458	3.0	0	0	3.0	2.0	1.0	0
NM_000519	66616.0	2826	64.0	69442.0	54028.0	15040.0	374.0
NM_001136019	91.0	16	41.0	107.0	91.0	16.0	0
NM_000189	34.0	1	1.0	35.0	25.0	10.0	0
NM_015049	6789.0	1221	665.0	8010.0	1728.0	6259.0	23.0
NM_199337	148.0	24	0	172.0	170.0	0	2.0
NM_016106	1056.0	137	9.0	1193.0	1171.0	3.0	19.0
NM_001164737	0	0	0	0	0	0	0
NM_017918	143.0	6	12.0	149.0	55.0	93.0	1.0
NM_016292	390.0	54	0	444.0	435.0	2.0	7.0
NM_022052	102.0	34	0	136.0	122.0	13.0	1.0
NM_001330253	390.0	9	1.0	399.0	365.0	31.0	3.0
NM_016237	587.0	46	1.0	633.0	600.0	27.0	6.0
NM_001075	0	0	0	0	0	0	0
NM_002280	0	0	0	0	0	0	0
NM_001001484	98.0	5	4.0	103.0	67.0	35.0	1.0
NM_001271675	0	0	0	0	0	0	0
NM_015185	15.0	0	0	15.0	4.0	11.0	0
NM_001145224	0	0	0	0	0	0	0
NM_033315	0	0	0	0	0	0	0
NM_015994	1025.0	207	0	1232.0	710.0	490.0	32.0
NM_001330306	32.0	4	4.0	36.0	11.0	25.0	0
NM_007203	0	0	0	0	0	0	0
NM_024330	8.0	1	4.0	9.0	9.0	0	0
NM_004482	5.0	0	0	5.0	3.0	2.0	0
NM_001242891	2358.0	259	9.0	2617.0	1098.0	1512.0	7.0
NM_032153	0	0	0	0	0	0	0
NM_001350530	374.0	50	106.0	424.0	411.0	4.0	9.0
NM_004281	319.0	6	1.0	325.0	255.0	68.0	2.0
NM_002458	0	0	0	0	0	0	0
NM_001351533	9.0	1	0	10.0	3.0	7.0	0
NM_002874	1965.0	62	2.0	2027.0	700.0	1294.0	33.0
NM_001329784	249.0	8	0	257.0	52.0	205.0	0
NM_001145113	0	0	0	0	0	0	0
NM_001350989	39.0	10	2.0	49.0	40.0	8.0	1.0
NM_152783	23.0	4	1.0	27.0	20.0	7.0	0
NM_181535	0	0	0	0	0	0	0
NM_152391	15.0	0	0	15.0	14.0	1.0	0
NM_005704	0	1	0	1	1	0	0
NM_001348985	493.0	60	519.0	553.0	549.0	1.0	3.0
NM_001316345	6.0	2	0	8.0	3.0	5.0	0
NM_144666	17.0	0	9.0	17.0	17.0	0	0
NM_032999	252.0	114	6.0	366.0	234.0	132.0	0
NM_014618	0	0	1.0	0	0	0	0
NM_001320466	2.0	0	0	2.0	1.0	1.0	0
NM_138348	184.0	17	0	201.0	144.0	56.0	1.0
NM_015027	207.0	71	1.0	278.0	197.0	78.0	3.0
NM_147189	0	0	0	0	0	0	0
NM_005388	769.0	74	4.0	843.0	557.0	278.0	8.0
NM_018961	24.0	0	0	24.0	24.0	0	0
NM_001004342	1.0	0	0	1.0	1.0	0	0
NM_003107	12.0	0	0	12.0	8.0	4.0	0
NM_032701	137.0	28	3.0	165.0	70.0	94.0	1.0
NM_001272044	198.0	13	51.0	211.0	55.0	153.0	3.0
NM_000727	0	0	0	0	0	0	0
NM_020341	0	0	0	0	0	0	0
NM_015071	31.0	1	4.0	32.0	19.0	13.0	0
NM_001912	4459.0	299	16.0	4758.0	2166.0	2571.0	21.0
NM_005679	50.0	8	0	58.0	26.0	32.0	0
NM_001304459	1.0	0	0	1.0	0	1.0	0
NM_020371	45.0	3	1.0	48.0	46.0	0	2.0
NM_001320973	237.0	16	0	253.0	136.0	115.0	2.0
NM_003251	0	0	0	0	0	0	0
NM_147193	0	0	0	0	0	0	0
NM_016249	0	0	0	0	0	0	0
NM_001142524	0	0	0	0	0	0	0
NM_001318057	0	0	0	0	0	0	0
NM_021147	0	0	0	0	0	0	0
NM_001004471	0	0	0	0	0	0	0
NM_001130963	439.0	39	0	478.0	465.0	2.0	11.0
NM_152534	1.0	0	9.0	1.0	1.0	0	0
NM_138463	10.0	4	0	14.0	12.0	2.0	0
NM_004733	219.0	5	0	224.0	69.0	155.0	0
NM_001290046	0	0	9.0	0	0	0	0
NM_001256054	59.0	3	1.0	62.0	47.0	14.0	1.0
NM_001048181	0	0	0	0	0	0	0
NM_182734	0	1	7.0	1	1	0	0
NM_001199527	0	0	0	0	0	0	0
NM_003316	22.0	0	0	22.0	22.0	0	0
NM_001146227	2223.0	141	3.0	2364.0	185.0	2179.0	0
NM_016240	1.0	0	0	1.0	1.0	0	0
NM_007176	237.0	60	2.0	297.0	133.0	163.0	1.0
NM_013386	13.0	2	0	15.0	11.0	4.0	0
NM_001318329	0	0	0	0	0	0	0
NM_022104	207.0	29	1.0	236.0	140.0	96.0	0
NM_001128600	0	0	0	0	0	0	0
NM_001287801	147.0	57	15.0	204.0	122.0	81.0	1.0
NM_018133	177.0	0	1.0	177.0	121.0	55.0	1.0
NM_198277	25.0	12	1.0	37.0	34.0	1.0	2.0
NM_001355219	0	0	0	0	0	0	0
NM_001297550	0	0	0	0	0	0	0
NM_015409	170.0	53	1.0	223.0	158.0	63.0	2.0
NM_016220	92.0	1	5.0	93.0	20.0	73.0	0
NM_001276378	270.0	34	51.0	304.0	257.0	39.0	8.0
NM_152703	387.0	3	0	390.0	233.0	157.0	0
NM_032293	0	0	0	0	0	0	0
NM_001017998	0	0	0	0	0	0	0
NM_004926	143.0	3	0	146.0	92.0	52.0	2.0
NM_025152	12.0	1	0	13.0	13.0	0	0
NM_001286548	30.0	4	17.0	34.0	4.0	29.0	1.0
NM_144693	6.0	7	5.0	13.0	3.0	10.0	0
NM_002790	1104.0	281	8.0	1385.0	1161.0	187.0	37.0
NM_001306082	6.0	0	1.0	6.0	0	6.0	0
NM_001039690	312.0	30	0	342.0	155.0	69.0	118.0
NM_002053	3.0	1	0	4.0	4.0	0	0
NM_001243328	0	0	0	0	0	0	0
NM_173632	170.0	6	0	176.0	55.0	120.0	1.0
NM_001105214	1423.0	94	0	1517.0	892.0	622.0	3.0
NM_032551	1.0	0	0	1.0	1.0	0	0
NM_002216	0	0	0	0	0	0	0
NM_001252127	199.0	18	19.0	217.0	108.0	107.0	2.0
NM_177433	356.0	68	11.0	424.0	359.0	64.0	1.0
NM_001195263	0	0	0	0	0	0	0
NM_199040	125.0	0	0	125.0	0	124.0	1.0
NM_198545	0	0	0	0	0	0	0
NM_005051	542.0	74	2.0	616.0	613.0	0	3.0
NM_000242	0	0	0	0	0	0	0
NM_153214	0	0	0	0	0	0	0
NM_001201550	0	0	0	0	0	0	0
NM_001039802	362.0	18	4.0	380.0	135.0	245.0	0
NM_001144875	43.0	0	33.0	43.0	41.0	2.0	0
NM_024044	0	0	0	0	0	0	0
NM_001289973	0	0	0	0	0	0	0
NM_006802	391.0	33	1.0	424.0	350.0	73.0	1.0
NM_033187	0	0	0	0	0	0	0
NM_001278669	99.0	6	44.0	105.0	99.0	2.0	4.0
NM_001346793	1.0	0	0	1.0	0	0	1.0
NM_001270524	0	0	0	0	0	0	0
NM_001013661	0	0	0	0	0	0	0
NM_018640	0	0	0	0	0	0	0
NM_016828	90.0	4	2.0	94.0	42.0	51.0	1.0
NM_012426	1559.0	237	172.0	1796.0	1379.0	400.0	17.0
NM_032133	0	1	1.0	1	1	0	0
NM_016303	58.0	10	0	68.0	31.0	37.0	0
NM_052953	0	0	0	0	0	0	0
NM_016333	2664.0	117	6.0	2781.0	2584.0	191.0	6.0
NM_001256796	10.0	2	0	12.0	11.0	0	1.0
NM_006872	0	0	0	0	0	0	0
NM_001316332	4783.0	338	129.0	5121.0	1760.0	3308.0	53.0
NM_001130406	0	0	0	0	0	0	0
NM_024944	0	0	0	0	0	0	0
NM_001145017	0	0	0	0	0	0	0
NM_001193636	0	1	21.0	1	1	0	0
NM_170743	0	0	0	0	0	0	0
NM_139286	224.0	0	0	224.0	0	224.0	0
NM_152264	13.0	0	0	13.0	10.0	3.0	0
NM_005415	731.0	25	4.0	756.0	268.0	484.0	4.0
NM_001353568	99.0	7	7.0	106.0	72.0	34.0	0
NM_001242837	410.0	69	0	479.0	418.0	57.0	4.0
NM_001005278	0	0	0	0	0	0	0
NM_138344	0	0	0	0	0	0	0
NM_002866	3.0	2	0	5.0	4.0	1.0	0
NM_030965	0	0	0	0	0	0	0
NM_001320918	2021.0	251	1084.0	2272.0	1921.0	302.0	49.0
NM_005851	374.0	1	2.0	375.0	158.0	217.0	0
NM_001350942	7.0	0	0	7.0	0	7.0	0
NM_002079	805.0	53	0	858.0	696.0	160.0	2.0
NM_173595	220.0	27	5.0	247.0	178.0	68.0	1.0
NM_001005284	0	0	0	0	0	0	0
NM_016067	446.0	1	0	447.0	341.0	106.0	0
NM_032765	75.0	0	0	75.0	28.0	46.0	1.0
NM_025189	72.0	6	0	78.0	34.0	41.0	3.0
NM_006156	0	24	0	24	24	0	0
NM_001004	2548.0	106	4.0	2654.0	1906.0	745.0	3.0
NM_001312686	113.0	1	0	114.0	33.0	80.0	1.0
NM_001351324	52.0	2	0	54.0	20.0	33.0	1.0
NM_201402	0	0	0	0	0	0	0
NM_003341	543.0	49	38.0	592.0	377.0	207.0	8.0
NM_024533	0	0	0	0	0	0	0
NM_005066	3584.0	216	1.0	3800.0	2666.0	1117.0	17.0
NM_001105578	14.0	4	0	18.0	18.0	0	0
NM_001282291	209.0	22	2.0	231.0	145.0	84.0	2.0
NM_033188	0	0	0	0	0	0	0
NM_177559	388.0	26	2.0	414.0	75.0	324.0	15.0
NM_153712	227.0	7	2.0	234.0	207.0	23.0	4.0
NM_001113541	0	0	0	0	0	0	0
NM_001081442	0	0	0	0	0	0	0
NM_001291476	641.0	84	1.0	725.0	410.0	313.0	2.0
NM_032815	307.0	25	1.0	332.0	326.0	0	6.0
NM_015658	287.0	22	0	309.0	302.0	5.0	2.0
NM_004626	0	0	0	0	0	0	0
NM_003864	366.0	4	1.0	370.0	75.0	295.0	0
NM_152419	47.0	11	0	58.0	57.0	0	1.0
NM_001278688	0	0	0	0	0	0	0
NM_004747	7.0	2	0	9.0	9.0	0	0
NM_001301860	4.0	0	0	4.0	3.0	1.0	0
NM_207397	0	0	0	0	0	0	0
NM_003762	88.0	20	2.0	108.0	48.0	60.0	0
NM_012416	137.0	0	0	137.0	137.0	0	0
NM_175623	166.0	17	3.0	183.0	175.0	0	8.0
NM_001002917	0	0	0	0	0	0	0
NM_080874	0	0	0	0	0	0	0
NM_000145	0	0	0	0	0	0	0
NM_001539	1557.0	35	0	1592.0	1455.0	131.0	6.0
NM_012469	584.0	49	0	633.0	516.0	112.0	5.0
NM_145658	0	6	0	6	6	0	0
NM_152318	29.0	1	0	30.0	30.0	0	0
NM_003956	0	0	0	0	0	0	0
NM_002781	0	0	0	0	0	0	0
NM_018250	103.0	15	2.0	118.0	80.0	35.0	3.0
NM_022737	2.0	0	0	2.0	0	2.0	0
NM_001002860	253.0	15	8.0	268.0	56.0	209.0	3.0
NM_001010977	0	0	0	0	0	0	0
NM_000237	7.0	1	1.0	8.0	8.0	0	0
NM_001040715	19.0	0	0	19.0	4.0	15.0	0
NM_001354928	2410.0	347	0	2757.0	2417.0	328.0	12.0
NM_145285	1.0	0	0	1.0	1.0	0	0
NM_015894	2.0	0	0	2.0	2.0	0	0
NM_181610	0	0	0	0	0	0	0
NM_017508	877.0	80	626.0	957.0	905.0	0	52.0
NM_001098808	0	0	0	0	0	0	0
NM_005201	0	0	0	0	0	0	0
NM_001712	1.0	0	0	1.0	0	1.0	0
NM_001038705	0	0	3.0	0	0	0	0
NM_001098213	0	0	0	0	0	0	0
NM_024730	0	0	0	0	0	0	0
NM_001285404	359.0	73	0	432.0	237.0	184.0	11.0
NM_016573	26.0	8	0	34.0	28.0	6.0	0
NM_002972	184.0	5	0	189.0	108.0	80.0	1.0
NM_001166237	214.0	45	5.0	259.0	186.0	73.0	0
NM_033331	2.0	0	2.0	2.0	1.0	1.0	0
NM_007249	0	0	2.0	0	0	0	0
NM_178229	210.0	51	2.0	261.0	245.0	14.0	2.0
NM_001740	3.0	0	0	3.0	1.0	2.0	0
NM_001184986	448.0	23	1.0	471.0	421.0	45.0	5.0
NM_006645	18.0	0	1.0	18.0	2.0	16.0	0
NM_001287439	388.0	33	41.0	421.0	375.0	39.0	7.0
NM_002646	8.0	0	3.0	8.0	7.0	1.0	0
NM_139166	0	0	0	0	0	0	0
NM_001185080	5.0	0	0	5.0	2.0	3.0	0
NM_001253	618.0	50	0	668.0	489.0	170.0	9.0
NM_014754	236.0	16	0	252.0	188.0	59.0	5.0
NM_052929	0	0	0	0	0	0	0
NM_198691	0	0	0	0	0	0	0
NM_030764	0	0	0	0	0	0	0
NM_032152	17.0	7	3.0	24.0	23.0	0	1.0
NM_001160148	439.0	25	3.0	464.0	386.0	75.0	3.0
NM_145230	7.0	0	0	7.0	7.0	0	0
NM_003950	3.0	0	0	3.0	3.0	0	0
NM_001080791	666.0	9	0	675.0	642.0	29.0	4.0
NM_031885	21.0	2	0	23.0	17.0	5.0	1.0
NM_001170738	15.0	1	21.0	16.0	15.0	0	1.0
NM_005118	0	0	0	0	0	0	0
NM_020724	0	0	0	0	0	0	0
NM_033277	0	0	0	0	0	0	0
NM_001012994	2.0	0	0	2.0	1.0	1.0	0
NM_020153	71.0	0	0	71.0	27.0	43.0	1.0
NM_145238	36.0	1	0	37.0	26.0	11.0	0
NM_052907	0	0	0	0	0	0	0
NM_001353693	4.0	0	0	4.0	1.0	3.0	0
NM_003655	148.0	7	0	155.0	129.0	25.0	1.0
NM_007011	860.0	78	5.0	938.0	518.0	409.0	11.0
NM_001282568	97.0	2	5.0	99.0	55.0	36.0	8.0
NM_022140	127.0	18	11.0	145.0	106.0	38.0	1.0
NM_005164	0	0	0	0	0	0	0
NM_002314	20.0	2	3.0	22.0	20.0	1.0	1.0
NM_012089	4059.0	57	24.0	4116.0	3959.0	106.0	51.0
NM_001005340	150.0	18	5.0	168.0	149.0	16.0	3.0
NM_018341	25.0	2	5.0	27.0	26.0	0	1.0
NM_130441	0	0	0	0	0	0	0
NM_001098672	0	0	0	0	0	0	0
NM_203487	1.0	0	0	1.0	0	1.0	0
NM_139282	0	0	0	0	0	0	0
NM_178857	0	0	0	0	0	0	0
NM_153498	301.0	24	4.0	325.0	181.0	140.0	4.0
NM_001123375	88.0	0	0	88.0	88.0	0	0
NM_005835	0	0	0	0	0	0	0
NM_017767	88.0	13	2.0	101.0	101.0	0	0
NM_006312	142.0	31	5.0	173.0	161.0	10.0	2.0
NM_052941	154.0	21	0	175.0	102.0	73.0	0
NM_001346270	28.0	5	0	33.0	8.0	25.0	0
NM_033514	0	0	0	0	0	0	0
NM_001323017	27.0	7	2.0	34.0	13.0	21.0	0
NM_018935	0	0	0	0	0	0	0
NM_024834	330.0	27	0	357.0	239.0	111.0	7.0
NM_006989	0	0	0	0	0	0	0
NM_006793	630.0	106	0	736.0	730.0	2.0	4.0
NM_014977	978.0	57	66.0	1035.0	1018.0	15.0	2.0
NM_139281	238.0	42	0	280.0	276.0	1.0	3.0
NM_182504	0	0	0	0	0	0	0
NM_022733	2236.0	111	103.0	2347.0	1226.0	1098.0	23.0
NM_006552	0	0	0	0	0	0	0
NM_001199295	78.0	7	0	85.0	61.0	23.0	1.0
NM_001111319	0	0	0	0	0	0	0
NM_178168	0	0	0	0	0	0	0
NM_014344	1.0	0	0	1.0	1.0	0	0
NM_001145712	0	0	0	0	0	0	0
NM_000757	44.0	7	0	51.0	38.0	11.0	2.0
NM_001198801	158.0	20	17.0	178.0	112.0	61.0	5.0
NM_152406	0	0	0	0	0	0	0
NM_001286533	6.0	0	1.0	6.0	2.0	4.0	0
NM_138288	81.0	4	1.0	85.0	80.0	5.0	0
NM_198557	42.0	4	2.0	46.0	39.0	7.0	0
NM_001145437	87.0	9	0	96.0	56.0	39.0	1.0
NM_016580	0	0	0	0	0	0	0
NM_002006	10.0	0	0	10.0	10.0	0	0
NM_005493	457.0	52	7.0	509.0	469.0	29.0	11.0
NM_031498	2.0	0	0	2.0	1.0	1.0	0
NM_001039496	0	0	0	0	0	0	0
NM_001321163	1.0	2	2.0	3.0	3.0	0	0
NM_001004127	162.0	5	8.0	167.0	167.0	0	0
NM_001142595	37.0	0	4.0	37.0	22.0	14.0	1.0
NM_003052	0	0	0	0	0	0	0
NM_001243212	0	0	0	0	0	0	0
NM_015955	13.0	0	1.0	13.0	12.0	0	1.0
NM_001352071	312.0	14	8.0	326.0	315.0	9.0	2.0
NM_148963	0	0	0	0	0	0	0
NM_001145199	5.0	2	0	7.0	5.0	0	2.0
NM_172238	0	0	0	0	0	0	0
NM_001146684	0	0	0	0	0	0	0
NM_001353781	9.0	0	16.0	9.0	3.0	5.0	1.0
NM_006769	187.0	7	3.0	194.0	59.0	134.0	1.0
NM_003412	0	0	0	0	0	0	0
NM_152267	217.0	17	3.0	234.0	89.0	140.0	5.0
NM_001134775	40.0	4	12.0	44.0	43.0	0	1.0
NM_006861	328.0	19	0	347.0	202.0	138.0	7.0
NM_016002	281.0	19	0	300.0	266.0	27.0	7.0
NM_033171	0	0	0	0	0	0	0
NM_001113205	21.0	4	0	25.0	18.0	3.0	4.0
NM_001014796	0	0	0	0	0	0	0
NM_004977	1.0	0	0	1.0	1.0	0	0
NM_001198842	2757.0	450	8.0	3207.0	2440.0	746.0	21.0
NM_001347729	348.0	67	1.0	415.0	410.0	0	5.0
NM_001288833	13.0	3	9.0	16.0	4.0	12.0	0
NM_001352000	0	0	0	0	0	0	0
NM_018296	0	0	0	0	0	0	0
NM_207417	1.0	0	0	1.0	1.0	0	0
NM_012257	1456.0	147	8.0	1603.0	1446.0	140.0	17.0
NM_001163560	4.0	0	0	4.0	2.0	2.0	0
NM_016944	0	0	0	0	0	0	0
NM_001257360	67.0	12	6.0	79.0	64.0	15.0	0
NM_001005191	0	0	0	0	0	0	0
NM_002693	238.0	11	4.0	249.0	134.0	114.0	1.0
NM_001282402	0	0	0	0	0	0	0
NM_012414	303.0	52	47.0	355.0	327.0	21.0	7.0
NM_001355479	0	0	0	0	0	0	0
NM_001004729	0	0	0	0	0	0	0
NM_001101676	5.0	1	1.0	6.0	2.0	4.0	0
NM_198698	0	0	0	0	0	0	0
NM_006768	521.0	52	50.0	573.0	401.0	167.0	5.0
NM_021244	23.0	1	0	24.0	12.0	12.0	0
NM_003981	2566.0	273	4.0	2839.0	1931.0	862.0	46.0
NM_030662	917.0	34	2.0	951.0	519.0	431.0	1.0
NM_001301129	290.0	90	0	380.0	62.0	311.0	7.0
NM_001290030	7.0	0	0	7.0	7.0	0	0
NM_003817	0	0	0	0	0	0	0
NM_001281297	1392.0	115	0	1507.0	1422.0	21.0	64.0
NM_001097579	12.0	1	1.0	13.0	8.0	5.0	0
NM_001005241	0	0	0	0	0	0	0
NM_006810	24.0	7	2.0	31.0	23.0	8.0	0
NM_001012515	10013.0	1052	29.0	11065.0	10582.0	336.0	147.0
NM_001984	843.0	140	4.0	983.0	535.0	438.0	10.0
NM_030571	2127.0	136	1.0	2263.0	1431.0	818.0	14.0
NM_007357	211.0	36	0	247.0	196.0	47.0	4.0
NM_001282493	0	0	0	0	0	0	0
NM_001130969	11.0	0	0	11.0	1.0	10.0	0
NM_001828	1301.0	375	4.0	1676.0	1149.0	517.0	10.0
NM_153000	0	0	0	0	0	0	0
NM_030788	0	0	0	0	0	0	0
NM_001321356	3.0	0	0	3.0	3.0	0	0
NM_006755	7694.0	540	2.0	8234.0	8177.0	3.0	54.0
NM_020683	0	0	0	0	0	0	0
NM_002526	4.0	0	0	4.0	4.0	0	0
NM_004843	13.0	1	0	14.0	12.0	1.0	1.0
NM_020429	23.0	5	1.0	28.0	15.0	12.0	1.0
NM_001031854	0	0	0	0	0	0	0
NM_001080439	0	0	10.0	0	0	0	0
NM_003529	5159.0	0	0	5159.0	5142.0	0	17.0
NM_001004740	0	0	0	0	0	0	0
NM_014302	923.0	171	4.0	1094.0	754.0	336.0	4.0
NM_000354	0	0	0	0	0	0	0
NM_001321743	176.0	6	1.0	182.0	84.0	95.0	3.0
NM_001353891	56.0	6	1.0	62.0	36.0	26.0	0
NM_001080397	0	0	0	0	0	0	0
NM_000465	289.0	19	1.0	308.0	211.0	94.0	3.0
NM_002851	0	0	1.0	0	0	0	0
NM_001282478	0	0	0	0	0	0	0
NM_001193314	112.0	18	0	130.0	92.0	38.0	0
NM_001317062	108.0	18	1.0	126.0	101.0	25.0	0
NM_001309434	1215.0	22	1.0	1237.0	567.0	668.0	2.0
NM_002403	0	0	0	0	0	0	0
NM_001950	1364.0	638	128.0	2002.0	1900.0	88.0	14.0
NM_001252274	0	0	0	0	0	0	0
NM_004713	294.0	55	1.0	349.0	282.0	66.0	1.0
NM_001319652	615.0	41	10.0	656.0	294.0	352.0	10.0
NM_139053	3.0	3	0	6.0	5.0	1.0	0
NM_004466	0	0	2.0	0	0	0	0
NM_001207001	71.0	4	3.0	75.0	12.0	63.0	0
NM_006311	790.0	55	12.0	845.0	583.0	252.0	10.0
