AccNum	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001098626	0	0	1.0	0	0	0	0
NM_001348289	0	0	0	0	0	0	0
NM_173516	10.0	1	6.0	11.0	5.0	4.0	2.0
NM_021127	157.0	1	21.0	158.0	13.0	32.0	105.0
NM_002696	375.0	93	61.0	468.0	263.0	81.0	100.0
NM_173511	154.0	1	164.0	155.0	43.0	0	110.0
NM_199047	0	0	0	0	0	0	0
NM_000724	0	0	8.0	0	0	0	0
NM_178525	0	0	0	0	0	0	0
NM_019599	0	0	0	0	0	0	0
NM_000639	1.0	0	0	1.0	0	0	1.0
NM_001257998	274.0	45	929.0	319.0	233.0	24.0	59.0
NM_001231	1.0	0	0	1.0	1.0	0	0
NM_203447	1726.0	244	2985.0	1970.0	1669.0	30.0	260.0
NM_004329	6.0	0	2501.0	6.0	0	3.0	3.0
NM_001012455	23.0	0	19.0	23.0	14.0	2.0	7.0
NM_198478	1.0	0	0	1.0	1.0	0	0
NM_003866	378.0	43	3939.0	421.0	205.0	48.0	167.0
NM_017514	79.0	4	18.0	83.0	70.0	5.0	6.0
NM_007137	236.0	2	258.0	238.0	71.0	13.0	152.0
NM_001345867	353.0	37	351.0	390.0	115.0	151.0	117.0
NM_001252039	429.0	16	107.0	445.0	219.0	33.0	186.0
NM_013337	108.0	6	3.0	114.0	46.0	13.0	53.0
NM_015627	215.0	14	134.0	229.0	86.0	14.0	128.0
NM_024522	0	0	2.0	0	0	0	0
NM_001305395	0	0	1.0	0	0	0	0
NM_006892	661.0	76	395.0	737.0	455.0	66.0	205.0
NM_013358	0	0	4.0	0	0	0	0
NM_001170464	837.0	56	1225.0	893.0	326.0	165.0	389.0
NM_001123396	222.0	1	8.0	223.0	68.0	14.0	141.0
NM_030981	498.0	4	20.0	502.0	179.0	44.0	276.0
NM_001287395	0	0	1.0	0	0	0	0
NM_001304382	45.0	22	114.0	67.0	40.0	0	22.0
NM_033026	2.0	0	24.0	2.0	2.0	0	0
NM_153716	0	0	0	0	0	0	0
NM_001128626	327.0	23	484.0	350.0	158.0	5.0	181.0
NM_001166426	241.0	26	16.0	267.0	181.0	67.0	16.0
NM_020482	0	0	0	0	0	0	0
NM_001135690	0	0	0	0	0	0	0
NM_013939	0	0	0	0	0	0	0
NM_004651	283.0	63	39.0	346.0	332.0	0	14.0
NM_001168468	1.0	0	0	1.0	0	0	1.0
NM_001257180	197.0	16	181.0	213.0	118.0	18.0	75.0
NM_001271702	0	0	0	0	0	0	0
NM_004521	1973.0	225	503.0	2198.0	1146.0	263.0	753.0
NM_006736	158.0	13	20.0	171.0	64.0	14.0	87.0
NM_182581	0	0	0	0	0	0	0
NM_001085382	0	0	0	0	0	0	0
NM_001079843	38.0	1	52.0	39.0	30.0	1.0	8.0
NM_001243657	8.0	2	12.0	10.0	3.0	2.0	4.0
NM_001350177	22.0	2	6.0	24.0	19.0	4.0	1.0
NM_001005287	0	0	0	0	0	0	0
NM_024653	117.0	5	63.0	122.0	28.0	1.0	93.0
NM_001017964	262.0	13	26.0	275.0	189.0	13.0	56.0
NM_001291543	0	0	0	0	0	0	0
NM_000748	0	0	0	0	0	0	0
NM_001163809	364.0	7	28.0	371.0	318.0	5.0	46.0
NM_001256717	0	0	1.0	0	0	0	0
NM_024758	19.0	1	0	20.0	11.0	1.0	8.0
NM_012082	8.0	0	212.0	8.0	6.0	0	2.0
NM_001195304	78.0	3	126.0	81.0	13.0	12.0	54.0
NM_017851	53.0	2	109.0	55.0	19.0	12.0	24.0
NM_001099409	791.0	87	91.0	878.0	741.0	68.0	60.0
NM_006113	727.0	97	4783.0	824.0	490.0	41.0	268.0
NM_015176	409.0	5	265.0	414.0	116.0	5.0	283.0
NM_001278701	0	0	0	0	0	0	0
NM_001042537	277.0	25	135.0	302.0	161.0	3.0	135.0
NM_002792	940.0	151	87.0	1091.0	797.0	116.0	115.0
NM_025132	121.0	19	100.0	140.0	125.0	3.0	12.0
NM_145729	97.0	14	17.0	111.0	90.0	15.0	5.0
NM_001130445	1263.0	88	761.0	1351.0	1006.0	62.0	265.0
NM_020911	43.0	6	135.0	49.0	27.0	1.0	20.0
NM_013936	0	0	0	0	0	0	0
NM_080878	0	0	0	0	0	0	0
NM_182575	2.0	0	0	2.0	0	2.0	0
NM_001004308	0	0	2.0	0	0	0	0
NM_001042388	582.0	51	425.0	633.0	406.0	126.0	94.0
NM_016953	8.0	1	60.0	9.0	5.0	2.0	2.0
NM_001012415	0	0	0	0	0	0	0
NM_199350	1.0	0	0	1.0	1.0	0	0
NM_032331	0	0	0	0	0	0	0
NM_000780	0	0	0	0	0	0	0
NM_001330730	569.0	104	1294.0	673.0	631.0	23.0	11.0
NM_003868	0	0	0	0	0	0	0
NM_001040436	258.0	20	25.0	278.0	239.0	7.0	26.0
NM_001031709	11.0	3	160.0	14.0	12.0	0	2.0
NM_004373	200.0	1	10.0	201.0	48.0	47.0	77.0
NM_001204858	112.0	0	151.0	112.0	34.0	26.0	40.0
NM_019844	0	0	2.0	0	0	0	0
NM_058186	0	0	0	0	0	0	0
NM_001318816	166.0	4	50.0	170.0	32.0	83.0	39.0
NM_002010	0	0	1.0	0	0	0	0
NM_001101320	2.0	0	1.0	2.0	1.0	0	1.0
NM_001252612	1472.0	120	2510.0	1592.0	1447.0	99.0	36.0
NM_001306206	150.0	14	56.0	164.0	137.0	7.0	14.0
NM_013452	0	0	0	0	0	0	0
NM_004565	89.0	9	512.0	98.0	55.0	6.0	31.0
NM_024581	6.0	0	32.0	6.0	4.0	1.0	0
NM_005815	28.0	1	17.0	29.0	21.0	6.0	2.0
NM_052939	0	0	2.0	0	0	0	0
NM_001039590	1941.0	236	966.0	2177.0	1802.0	130.0	230.0
NM_001004732	0	0	0	0	0	0	0
NM_004959	0	0	1.0	0	0	0	0
NM_152522	445.0	13	696.0	458.0	182.0	32.0	214.0
NM_001300977	83.0	1	53.0	84.0	12.0	26.0	44.0
NM_032968	0	0	3.0	0	0	0	0
NM_032532	1.0	0	1.0	1.0	1.0	0	0
NM_001349867	119.0	9	140.0	128.0	73.0	31.0	24.0
NM_001272061	0	0	0	0	0	0	0
NM_145051	0	0	0	0	0	0	0
NM_002669	486.0	81	133.0	567.0	429.0	37.0	88.0
NM_003796	649.0	55	1032.0	704.0	462.0	122.0	116.0
NM_001317931	9.0	1	5.0	10.0	10.0	0	0
NM_015164	584.0	63	151.0	647.0	508.0	41.0	93.0
NM_018402	0	0	0	0	0	0	0
NM_000940	0	0	0	0	0	0	0
NM_138447	193.0	1	14.0	194.0	79.0	11.0	104.0
NM_005181	14.0	0	11.0	14.0	7.0	2.0	5.0
NM_020121	332.0	52	1466.0	384.0	327.0	39.0	10.0
NM_015138	407.0	51	113.0	458.0	266.0	0	190.0
NM_181808	18.0	0	177.0	18.0	18.0	0	0
NM_017458	339.0	35	57.0	374.0	363.0	3.0	4.0
NM_002425	0	0	0	0	0	0	0
NM_001242503	2.0	0	0	2.0	0	0	2.0
NM_017849	438.0	6	85.0	444.0	86.0	54.0	296.0
NM_000407	1219.0	29	39.0	1248.0	881.0	43.0	259.0
NM_001256126	871.0	30	2598.0	901.0	223.0	56.0	611.0
NM_017820	92.0	10	157.0	102.0	82.0	9.0	7.0
NM_001541	0	0	0	0	0	0	0
NM_138705	0	0	1.0	0	0	0	0
NM_015341	454.0	49	253.0	503.0	382.0	19.0	97.0
NM_001300970	108.0	1	82.0	109.0	27.0	18.0	61.0
NM_001040118	892.0	129	388.0	1021.0	849.0	19.0	151.0
NM_004605	6.0	0	2.0	6.0	6.0	0	0
NM_005732	457.0	41	349.0	498.0	380.0	56.0	58.0
NM_000575	0	0	1.0	0	0	0	0
NM_024955	122.0	9	26.0	131.0	88.0	3.0	38.0
NM_001199864	0	0	100.0	0	0	0	0
NM_001001667	0	0	0	0	0	0	0
NM_001005277	0	0	0	0	0	0	0
NM_001349922	1818.0	7	33.0	1825.0	1591.0	16.0	18.0
NM_001134438	15.0	2	32.0	17.0	12.0	0	4.0
NM_001267723	82.0	22	17.0	104.0	87.0	2.0	12.0
NM_001164595	0	0	1.0	0	0	0	0
NM_001355406	79.0	4	57.0	83.0	48.0	11.0	23.0
NM_001789	269.0	18	100.0	287.0	123.0	28.0	131.0
NM_144665	825.0	18	1004.0	843.0	174.0	26.0	637.0
NM_004901	547.0	33	184.0	580.0	242.0	47.0	282.0
NM_021071	0	0	1.0	0	0	0	0
NM_014211	0	0	0	0	0	0	0
NM_152769	3.0	0	4.0	3.0	1.0	0	2.0
NM_002846	5.0	0	2.0	5.0	3.0	0	2.0
NM_001200049	0	0	0	0	0	0	0
NM_015912	0	0	4.0	0	0	0	0
NM_002630	0	0	2.0	0	0	0	0
NM_004001	88.0	19	28.0	107.0	45.0	0	62.0
NM_001270384	220.0	14	390.0	234.0	102.0	4.0	120.0
NM_001330725	139.0	5	132.0	144.0	89.0	43.0	9.0
NM_001105281	0	0	0	0	0	0	0
NM_001286121	0	0	0	0	0	0	0
NM_001115131	0	0	11.0	0	0	0	0
NM_001351351	0	0	0	0	0	0	0
NM_020437	18.0	0	5.0	18.0	7.0	3.0	7.0
NM_001204887	0	0	0	0	0	0	0
NM_032902	79.0	5	24.0	84.0	50.0	25.0	8.0
NM_020980	7.0	0	4.0	7.0	2.0	0	5.0
NM_006836	1223.0	238	266.0	1461.0	1336.0	5.0	110.0
NM_001286416	711.0	32	50.0	743.0	179.0	70.0	468.0
NM_172005	0	0	0	0	0	0	0
NM_018897	1.0	0	11.0	1.0	1.0	0	0
NM_001083613	372.0	36	84.0	408.0	323.0	34.0	32.0
NM_022659	0	0	3.0	0	0	0	0
NM_198276	18.0	4	8.0	22.0	11.0	6.0	4.0
NM_001127181	181.0	5	75.0	186.0	93.0	35.0	51.0
NM_001330420	376.0	24	331.0	400.0	142.0	205.0	45.0
NM_001278651	605.0	86	87.0	691.0	403.0	23.0	250.0
NM_001146040	0	0	1.0	0	0	0	0
NM_001005186	0	0	0	0	0	0	0
NM_001351071	6.0	0	8.0	6.0	4.0	0	2.0
NM_001251	471.0	20	3.0	491.0	339.0	30.0	104.0
NM_032995	0	0	0	0	0	0	0
NM_014696	0	0	0	0	0	0	0
NM_001007232	0	0	0	0	0	0	0
NM_176881	0	0	0	0	0	0	0
NM_145119	145.0	0	1.0	145.0	122.0	7.0	15.0
NM_024408	1686.0	125	772.0	1811.0	1326.0	47.0	427.0
NM_003189	3045.0	59	430.0	3104.0	763.0	113.0	2200.0
NM_144684	171.0	2	114.0	173.0	73.0	2.0	98.0
NM_001351111	0	0	0	0	0	0	0
NM_006244	57.0	6	6.0	63.0	42.0	12.0	9.0
NM_145814	0	0	2.0	0	0	0	0
NM_001080487	3.0	0	0	3.0	1.0	0	2.0
NM_021977	0	0	1.0	0	0	0	0
NM_001305043	903.0	95	228.0	998.0	720.0	59.0	172.0
NM_031280	275.0	34	90.0	309.0	233.0	54.0	9.0
NM_002892	373.0	23	449.0	396.0	236.0	22.0	132.0
NM_001931	351.0	29	122.0	380.0	239.0	9.0	125.0
NM_173664	32.0	1	4.0	33.0	8.0	2.0	23.0
NM_018119	303.0	43	189.0	346.0	248.0	34.0	58.0
NM_002725	0	0	0	0	0	0	0
NM_001353233	0	0	23.0	0	0	0	0
NM_030876	0	0	0	0	0	0	0
NM_001300801	247.0	30	476.0	277.0	183.0	16.0	72.0
NM_004829	3.0	0	1.0	3.0	3.0	0	0
NM_032119	1.0	0	17.0	1.0	1.0	0	0
NM_001199303	612.0	58	1949.0	670.0	385.0	61.0	210.0
NM_001039841	40.0	3	38.0	43.0	18.0	20.0	2.0
NM_005980	96.0	2	5.0	98.0	45.0	28.0	12.0
NM_001317134	194.0	14	83.0	208.0	75.0	7.0	126.0
NM_017416	0	0	3.0	0	0	0	0
NM_001320222	1025.0	110	761.0	1135.0	352.0	388.0	384.0
NM_016354	131.0	13	90.0	144.0	110.0	15.0	16.0
NM_007225	8.0	0	0	8.0	2.0	1.0	5.0
NM_001099852	0	0	0	0	0	0	0
NM_194328	454.0	8	449.0	462.0	70.0	17.0	375.0
NM_014160	391.0	21	124.0	412.0	194.0	24.0	186.0
NM_001037277	125.0	10	102.0	135.0	100.0	2	30.0
NM_001331164	154.0	4	35.0	158.0	93.0	2.0	60.0
NM_133459	0	0	8.0	0	0	0	0
NM_144599	287.0	3	93.0	290.0	51.0	1.0	234.0
NM_014282	29.0	1	29.0	30.0	16.0	3.0	11.0
NM_022725	196.0	0	0	196.0	112.0	4.0	72.0
NM_001060	97.0	1	27.0	98.0	54.0	13.0	31.0
NM_001290040	0	0	1.0	0	0	0	0
NM_002292	252.0	29	9.0	281.0	271.0	8.0	2.0
NM_000590	1.0	0	1.0	1.0	1.0	0	0
NM_000272	2.0	0	14.0	2.0	1.0	1.0	0
NM_001301228	217.0	0	30.0	217.0	22.0	1.0	182.0
NM_006309	498.0	52	1797.0	550.0	358.0	29.0	153.0
NM_024953	294.0	28	354.0	322.0	199.0	9.0	105.0
NM_001243538	0	0	1.0	0	0	0	0
NM_003213	16.0	3	22.0	19.0	13.0	4.0	2.0
NM_003147	0	0	0	0	0	0	0
NM_198439	45.0	3	76.0	48.0	29.0	9.0	6.0
NM_181744	0	0	5.0	0	0	0	0
NM_001284201	401.0	18	196.0	419.0	227.0	60.0	132.0
NM_001319998	657.0	48	103.0	705.0	423.0	140.0	131.0
NM_001037633	407.0	38	1118.0	445.0	350.0	40.0	44.0
NM_033226	0	0	0	0	0	0	0
NM_000043	131.0	11	101.0	142.0	68.0	11.0	62.0
NM_032298	4.0	0	0	4.0	2.0	0	0
NM_022436	1.0	0	2.0	1.0	1.0	0	0
NM_001278380	824.0	67	43.0	891.0	515.0	120.0	198.0
NM_001353189	253.0	4	19.0	257.0	108.0	41.0	101.0
NM_015570	91.0	0	4100.0	91.0	35.0	25.0	25.0
NM_021994	212.0	42	688.0	254.0	197.0	13.0	30.0
NM_001167830	1005.0	15	297.0	1020.0	148.0	77.0	775.0
NM_178520	0	0	1.0	0	0	0	0
NM_001330159	148.0	16	82.0	164.0	127.0	4.0	29.0
NM_207338	0	0	1.0	0	0	0	0
NM_000846	0	0	0	0	0	0	0
NM_001135242	372.0	51	371.0	423.0	173.0	36.0	210.0
NM_175769	0	0	0	0	0	0	0
NM_006911	1.0	0	3.0	1.0	1.0	0	0
NM_002198	284.0	23	86.0	307.0	135.0	39.0	129.0
NM_003714	78.0	2	14.0	80.0	28.0	9.0	42.0
NM_001308102	0	0	0	0	0	0	0
NM_145913	0	0	21.0	0	0	0	0
NM_001114598	0	0	0	0	0	0	0
NM_001730	64.0	0	40.0	64.0	26.0	6.0	31.0
NM_001304499	474.0	22	150.0	496.0	126.0	16.0	349.0
NM_017897	102.0	4	18.0	106.0	92.0	9.0	1.0
NM_004529	304.0	17	1285.0	321.0	162.0	25.0	131.0
NM_174912	1.0	0	30.0	1.0	1.0	0	0
NM_013321	224.0	27	90.0	251.0	128.0	2.0	114.0
NM_025047	1.0	0	0	1.0	0	1.0	0
NM_203471	2.0	0	0	2.0	0	2.0	0
NM_033637	231.0	14	531.0	245.0	90.0	6.0	147.0
NM_152750	0	0	17.0	0	0	0	0
NM_001003395	2.0	1	7.0	3.0	1	1.0	1.0
NM_001206612	388.0	17	368.0	405.0	181.0	99.0	119.0
NM_015251	444.0	3	48.0	447.0	268.0	4.0	166.0
NM_014455	276.0	23	0	299.0	159.0	50.0	79.0
NM_004359	240.0	9	48.0	249.0	115.0	41.0	88.0
NM_174931	198.0	4	32.0	202.0	38.0	4.0	153.0
NM_000342	128.0	11	5.0	139.0	90.0	7.0	42.0
NM_001330479	470.0	48	314.0	518.0	191.0	45.0	277.0
NM_001354602	3.0	0	7.0	3.0	0	0	3.0
NM_014372	522.0	5	128.0	527.0	100.0	116.0	300.0
NM_015528	200.0	32	12.0	232.0	154.0	47.0	19.0
NM_024657	25.0	5	23.0	30.0	26.0	1.0	3.0
NM_006738	1501.0	106	1544.0	1607.0	1023.0	13.0	569.0
NM_017752	73.0	7	73.0	80.0	52.0	0	28.0
NM_001029883	0	0	0	0	0	0	0
NM_175063	889.0	65	19.0	954.0	368.0	47.0	506.0
NM_001271918	588.0	31	312.0	619.0	215.0	125.0	259.0
NM_003255	167.0	8	81.0	175.0	55.0	12.0	101.0
NM_000032	117.0	20	27.0	137.0	119.0	11.0	3.0
NM_018724	0	0	0	0	0	0	0
NM_001173988	639.0	77	180.0	716.0	465.0	107.0	130.0
NM_000330	0	0	0	0	0	0	0
NM_001130404	0	0	0	0	0	0	0
NM_003811	31.0	1	4.0	32.0	18.0	1.0	10.0
NM_000406	0	0	0	0	0	0	0
NM_007264	0	0	0	0	0	0	0
NM_024754	49.0	4	93.0	53.0	31.0	0	19.0
NM_001081551	0	0	0	0	0	0	0
NM_031961	0	0	0	0	0	0	0
NM_002853	276.0	9	87.0	285.0	78.0	42.0	155.0
NM_001123387	0	0	0	0	0	0	0
NM_012401	536.0	63	69.0	599.0	548.0	7.0	37.0
NM_080658	3.0	0	2.0	3.0	3.0	0	0
NM_198253	11.0	0	17.0	11.0	9.0	0	2.0
NM_001146276	193.0	4	166.0	197.0	79.0	2.0	116.0
NM_002208	93.0	8	70.0	101.0	68.0	1.0	32.0
NM_145686	1018.0	115	1394.0	1133.0	678.0	126.0	321.0
NM_001040157	415.0	14	429.0	429.0	127.0	39.0	256.0
NM_001141969	398.0	17	6.0	415.0	371.0	21.0	17.0
NM_000705	0	0	0	0	0	0	0
NM_001354800	0	0	0	0	0	0	0
NM_001319302	6.0	0	28.0	6.0	4.0	1.0	1.0
NM_006510	798.0	47	241.0	845.0	514.0	143.0	159.0
NM_001353009	126.0	19	896.0	145.0	132.0	5.0	6.0
NM_001024674	70.0	11	341.0	81.0	26.0	2.0	52.0
NM_001346813	766.0	24	5331.0	790.0	611.0	2.0	174.0
NM_001164000	202.0	9	261.0	211.0	135.0	20.0	51.0
NM_032828	167.0	1	43.0	168.0	22.0	7.0	138.0
NM_176814	558.0	13	396.0	571.0	251.0	108.0	203.0
NM_144582	428.0	19	42.0	447.0	79.0	14.0	344.0
NM_004429	182.0	13	11.0	195.0	67.0	64.0	60.0
NM_198053	1.0	0	12.0	1.0	0	0	1.0
NM_001301267	0	0	0	0	0	0	0
NM_001001956	1.0	0	0	1.0	0	0	0
NM_000928	0	0	0	0	0	0	0
NM_012311	164.0	13	154.0	177.0	90.0	12.0	68.0
NM_005021	440.0	101	1241.0	541.0	464.0	37.0	27.0
NM_001142537	123.0	20	39.0	143.0	102.0	13.0	25.0
NM_152365	0	0	1.0	0	0	0	0
NM_198682	111.0	8	116.0	119.0	26.0	5.0	77.0
NM_001201	0	0	0	0	0	0	0
NM_001358410	0	0	0	0	0	0	0
NM_001278713	1.0	0	0	1.0	0	0	1.0
NM_000854	1.0	0	1.0	1.0	1.0	0	0
NM_018011	1090.0	34	1123.0	1124.0	484.0	207.0	382.0
NM_000377	126.0	27	12.0	153.0	136.0	7.0	9.0
NM_032552	2.0	0	9.0	2.0	0	0	2.0
NM_001303111	118.0	1	448.0	119.0	23.0	40.0	49.0
NM_001291291	8.0	1	2.0	9.0	9.0	0	0
NM_001286741	169.0	40	14.0	209.0	183.0	14.0	11.0
